split,stream_id,label,attacker_ratio,attacker_count_per_batch,batch_size,stream_length_batches,total_queries,detected,alarm_batch,alarm_queries,max_cost,final_cost,final_bucket_coverage,final_new_bucket_rate,final_spread,threshold
mixed_0.1,32,1,0.1,10,100,10,1000,False,-1,-1,8.54752611952345,8.54752611952345,0.09375,0.11,0.654083703871595,15.692638158688071
mixed_0.1,33,1,0.1,10,100,10,1000,False,-1,-1,14.73260872025692,14.73260872025692,0.107421875,0.18,0.6579876948461632,15.692638158688071
mixed_0.1,34,1,0.1,10,100,10,1000,False,-1,-1,9.570188639091754,9.570188639091754,0.09716796875,0.07,0.6556957065421132,15.692638158688071
mixed_0.1,35,1,0.1,10,100,10,1000,False,-1,-1,8.603546571438471,8.603546571438471,0.09375,0.13,0.6540893849591007,15.692638158688071
mixed_0.1,36,1,0.1,10,100,10,1000,False,-1,-1,9.36548170816691,9.36548170816691,0.09619140625,0.12,0.6551742409649474,15.692638158688071
mixed_0.1,37,1,0.1,10,100,10,1000,False,-1,-1,7.918503151500969,7.918503151500969,0.091796875,0.08,0.65882580694799,15.692638158688071
mixed_0.1,38,1,0.1,10,100,10,1000,False,-1,-1,10.468528531608538,10.468528531608538,0.09912109375,0.13,0.6532849992872583,15.692638158688071
mixed_0.1,39,1,0.1,10,100,10,1000,False,-1,-1,10.90104792470681,10.90104792470681,0.10009765625,0.14,0.6550907612659638,15.692638158688071
mixed_0.1,40,1,0.1,10,100,10,1000,False,-1,-1,9.896808049495561,9.896808049495561,0.09814453125,0.06,0.6541125874906345,15.692638158688071
mixed_0.1,41,1,0.1,10,100,10,1000,False,-1,-1,11.08181992068192,11.08181992068192,0.1005859375,0.13,0.6557052224078425,15.692638158688071
mixed_0.1,42,1,0.1,10,100,10,1000,False,-1,-1,10.023793240449018,10.023793240449018,0.09814453125,0.1,0.6582751405332615,15.692638158688071
mixed_0.1,43,1,0.1,10,100,10,1000,False,-1,-1,8.88834513638065,8.88834513638065,0.0947265625,0.12,0.6568858109989958,15.692638158688071
mixed_0.1,44,1,0.1,10,100,10,1000,False,-1,-1,8.50335234416224,8.50335234416224,0.09375,0.09,0.6573687662712585,15.692638158688071
mixed_0.1,45,1,0.1,10,100,10,1000,False,-1,-1,8.23944005679699,8.23944005679699,0.0927734375,0.1,0.6562924611875003,15.692638158688071
mixed_0.1,46,1,0.1,10,100,10,1000,False,-1,-1,10.02005074532308,10.02005074532308,0.09814453125,0.1,0.657235558553834,15.692638158688071
mixed_0.1,47,1,0.1,10,100,10,1000,False,-1,-1,7.771206130544874,7.771206130544874,0.09130859375,0.08,0.6545763842429114,15.692638158688071
mixed_0.1,48,1,0.1,10,100,10,1000,False,-1,-1,9.512274354953233,9.512274354953233,0.09716796875,0.05,0.6551639609480797,15.692638158688071
mixed_0.1,49,1,0.1,10,100,10,1000,False,-1,-1,8.680991871431427,8.680991871431427,0.09423828125,0.1,0.6574122432282702,15.692638158688071
mixed_0.25,0,1,0.25,25,100,10,1000,False,-1,-1,8.968740520811155,8.968740520811155,0.09521484375,0.1,0.6511321175761905,15.692638158688071
mixed_0.25,1,1,0.25,25,100,10,1000,False,-1,-1,7.414348570458605,7.414348570458605,0.09033203125,0.05,0.6494348353385512,15.692638158688071
mixed_0.25,2,1,0.25,25,100,10,1000,False,-1,-1,9.807569851931412,9.807569851931412,0.09765625,0.1,0.6488798001823278,15.692638158688071
mixed_0.25,3,1,0.25,25,100,10,1000,False,-1,-1,8.619271908266953,8.619271908266953,0.09423828125,0.09,0.648045586793694,15.692638158688071
mixed_0.25,4,1,0.25,25,100,10,1000,False,-1,-1,7.106513138386669,7.106513138386669,0.0888671875,0.07,0.6479701893676988,15.692638158688071
mixed_0.25,5,1,0.25,25,100,10,1000,False,-1,-1,8.236688268894827,8.236688268894827,0.0927734375,0.11,0.6477502978813435,15.692638158688071
mixed_0.25,6,1,0.25,25,100,10,1000,False,-1,-1,7.547602238105652,7.547602238105652,0.09033203125,0.1,0.6475608541293972,15.692638158688071
mixed_0.25,7,1,0.25,25,100,10,1000,False,-1,-1,10.479800396861686,10.479800396861686,0.099609375,0.07,0.6484899555957503,15.692638158688071
mixed_0.25,8,1,0.25,25,100,10,1000,False,-1,-1,7.672467920916067,7.672467920916067,0.0908203125,0.1,0.6473590476124719,15.692638158688071
mixed_0.25,9,1,0.25,25,100,10,1000,False,-1,-1,8.182748453193081,8.182748453193081,0.09326171875,0.04,0.6477038293353612,15.692638158688071
mixed_0.25,10,1,0.25,25,100,10,1000,False,-1,-1,9.231542267138204,9.231542267138204,0.095703125,0.14,0.6482808863440169,15.692638158688071
mixed_0.25,11,1,0.25,25,100,10,1000,False,-1,-1,9.729991711032545,9.729991711032545,0.09716796875,0.14,0.6456410043034442,15.692638158688071
mixed_0.25,12,1,0.25,25,100,10,1000,False,-1,-1,9.079769550851562,9.079769550851562,0.09521484375,0.14,0.650862403698526,15.692638158688071
mixed_0.25,13,1,0.25,25,100,10,1000,False,-1,-1,9.899380841913981,9.899380841913981,0.09765625,0.13,0.6510495196219306,15.692638158688071
mixed_0.25,14,1,0.25,25,100,10,1000,False,-1,-1,9.042035676994796,9.042035676994796,0.095703125,0.07,0.6500846113041819,15.692638158688071
mixed_0.25,15,1,0.25,25,100,10,1000,False,-1,-1,7.924751156885325,7.924751156885325,0.091796875,0.1,0.645005808443644,15.692638158688071
mixed_0.25,16,1,0.25,25,100,10,1000,False,-1,-1,10.45565271665795,10.45565271665795,0.09912109375,0.13,0.649708384023206,15.692638158688071
mixed_0.25,17,1,0.25,25,100,10,1000,False,-1,-1,6.902245032629834,6.902245032629834,0.087890625,0.08,0.6458398267749377,15.692638158688071
mixed_0.25,18,1,0.25,25,100,10,1000,False,-1,-1,10.792457844159511,10.792457844159511,0.10009765625,0.11,0.6482601833361579,15.692638158688071
mixed_0.25,19,1,0.25,25,100,10,1000,False,-1,-1,7.671979322144461,7.671979322144461,0.09130859375,0.05,0.650346715242797,15.692638158688071
mixed_0.25,20,1,0.25,25,100,10,1000,False,-1,-1,9.321428704027742,9.321428704027742,0.09619140625,0.11,0.6507150731485117,15.692638158688071
mixed_0.25,21,1,0.25,25,100,10,1000,False,-1,-1,8.102369687838475,8.102369687838475,0.09228515625,0.11,0.6489764842633682,15.692638158688071
mixed_0.25,22,1,0.25,25,100,10,1000,False,-1,-1,8.047905165121886,8.047905165121886,0.091796875,0.14,0.6481041440649109,15.692638158688071
mixed_0.25,23,1,0.25,25,100,10,1000,False,-1,-1,6.697362158867593,6.697362158867593,0.08642578125,0.12,0.6457680022298519,15.692638158688071
mixed_0.25,24,1,0.25,25,100,10,1000,False,-1,-1,8.862587575306001,8.862587575306001,0.0947265625,0.12,0.6497309329227047,15.692638158688071
mixed_0.25,25,1,0.25,25,100,10,1000,False,-1,-1,8.267512617879486,8.267512617879486,0.09326171875,0.07,0.6479160973038074,15.692638158688071
mixed_0.25,26,1,0.25,25,100,10,1000,False,-1,-1,8.830771917912337,8.830771917912337,0.0947265625,0.11,0.6486710280911312,15.692638158688071
mixed_0.25,27,1,0.25,25,100,10,1000,False,-1,-1,7.368805447510557,7.368805447510557,0.08935546875,0.12,0.6495624556048789,15.692638158688071
mixed_0.25,28,1,0.25,25,100,10,1000,False,-1,-1,10.160937046311432,10.160937046311432,0.09814453125,0.16,0.649703975495043,15.692638158688071
mixed_0.25,29,1,0.25,25,100,10,1000,False,-1,-1,8.706777427320926,8.706777427320926,0.0947265625,0.07,0.645339225149073,15.692638158688071
mixed_0.25,30,1,0.25,25,100,10,1000,False,-1,-1,8.762845043733881,8.762845043733881,0.09423828125,0.14,0.6490381244233959,15.692638158688071
mixed_0.25,31,1,0.25,25,100,10,1000,False,-1,-1,10.272678969326947,10.272678969326947,0.0986328125,0.13,0.6521337478618157,15.692638158688071
mixed_0.25,32,1,0.25,25,100,10,1000,False,-1,-1,7.024710745941583,7.024710745941583,0.08837890625,0.08,0.6490518008980241,15.692638158688071
mixed_0.25,33,1,0.25,25,100,10,1000,False,-1,-1,10.314718572596997,10.314718572596997,0.09912109375,0.08,0.6494488995618305,15.692638158688071
mixed_0.25,34,1,0.25,25,100,10,1000,False,-1,-1,6.886857869687557,6.886857869687557,0.087890625,0.07,0.6493433926243053,15.692638158688071
mixed_0.25,35,1,0.25,25,100,10,1000,False,-1,-1,11.09353575832526,11.09353575832526,0.10107421875,0.07,0.6468032081239173,15.692638158688071
mixed_0.25,36,1,0.25,25,100,10,1000,False,-1,-1,8.442267533982564,8.442267533982564,0.09375,0.08,0.6481785412213485,15.692638158688071
mixed_0.25,37,1,0.25,25,100,10,1000,False,-1,-1,8.480857928269353,8.480857928269353,0.09326171875,0.15,0.6449564613009924,15.692638158688071
mixed_0.25,38,1,0.25,25,100,10,1000,False,-1,-1,7.523583542661452,7.523583542661452,0.09033203125,0.09,0.6486667720615639,15.692638158688071
mixed_0.25,39,1,0.25,25,100,10,1000,False,-1,-1,9.259833069361388,9.259833069361388,0.095703125,0.15,0.648361664739346,15.692638158688071
mixed_0.25,40,1,0.25,25,100,10,1000,False,-1,-1,8.382988117977469,8.382988117977469,0.09326171875,0.11,0.6488815139976911,15.692638158688071
mixed_0.25,41,1,0.25,25,100,10,1000,False,-1,-1,10.02412819185356,10.02412819185356,0.09814453125,0.11,0.6505904048123007,15.692638158688071
mixed_0.25,42,1,0.25,25,100,10,1000,False,-1,-1,6.973090041859651,6.973090041859651,0.08740234375,0.14,0.6489016791156185,15.692638158688071
mixed_0.25,43,1,0.25,25,100,10,1000,False,-1,-1,7.584374162266293,7.584374162266293,0.0908203125,0.07,0.6462218924319794,15.692638158688071
mixed_0.25,44,1,0.25,25,100,10,1000,False,-1,-1,9.94359273572639,9.94359273572639,0.09814453125,0.08,0.6515527781103092,15.692638158688071
mixed_0.25,45,1,0.25,25,100,10,1000,False,-1,-1,7.030946712929898,7.030946712929898,0.08837890625,0.08,0.6507840139503341,15.692638158688071
mixed_0.25,46,1,0.25,25,100,10,1000,False,-1,-1,10.150305982746296,10.150305982746296,0.0986328125,0.09,0.6492523627005238,15.692638158688071
mixed_0.25,47,1,0.25,25,100,10,1000,False,-1,-1,9.043636739692365,9.043636739692365,0.095703125,0.07,0.6505293509423953,15.692638158688071
mixed_0.25,48,1,0.25,25,100,10,1000,False,-1,-1,10.846210399262151,10.846210399262151,0.10009765625,0.13,0.6476358930868914,15.692638158688071
mixed_0.25,49,1,0.25,25,100,10,1000,False,-1,-1,9.079849921713176,9.079849921713176,0.09521484375,0.14,0.6508847289378633,15.692638158688071
mixed_0.5,0,1,0.5,50,100,10,1000,False,-1,-1,6.142811228932388,6.142811228932388,0.0849609375,0.04,0.6355744336687642,15.692638158688071
mixed_0.5,1,1,0.5,50,100,10,1000,False,-1,-1,5.989615308030331,5.989615308030331,0.083984375,0.05,0.6363717331902349,15.692638158688071
mixed_0.5,2,1,0.5,50,100,10,1000,False,-1,-1,5.953330177097759,5.953330177097759,0.08349609375,0.07,0.6353634177971035,15.692638158688071
mixed_0.5,3,1,0.5,50,100,10,1000,False,-1,-1,6.482947871006418,6.482947871006418,0.08544921875,0.13,0.6335221324303973,15.692638158688071
mixed_0.5,4,1,0.5,50,100,10,1000,False,-1,-1,5.490565847800106,5.490565847800106,0.0810546875,0.05,0.6367211544387463,15.692638158688071
mixed_0.5,5,1,0.5,50,100,10,1000,False,-1,-1,6.994787647955163,6.994787647955163,0.0888671875,0.05,0.6324908864700585,15.692638158688071
mixed_0.5,6,1,0.5,50,100,10,1000,False,-1,-1,6.461305854399555,6.461305854399555,0.0859375,0.09,0.6314184730734267,15.692638158688071
mixed_0.5,7,1,0.5,50,100,10,1000,False,-1,-1,6.1493410543714155,6.1493410543714155,0.083984375,0.11,0.6340733293960917,15.692638158688071
mixed_0.5,8,1,0.5,50,100,10,1000,False,-1,-1,7.837242099874981,7.837242099874981,0.091796875,0.08,0.6362532926074376,15.692638158688071
mixed_0.5,9,1,0.5,50,100,10,1000,False,-1,-1,5.857179715014485,5.857179715014485,0.0830078125,0.07,0.6326763120020114,15.692638158688071
mixed_0.5,10,1,0.5,50,100,10,1000,False,-1,-1,7.11494742970185,7.11494742970185,0.0888671875,0.09,0.6347574925108049,15.692638158688071
mixed_0.5,11,1,0.5,50,100,10,1000,False,-1,-1,6.106097288812556,6.106097288812556,0.083984375,0.09,0.6376167278519643,15.692638158688071
mixed_0.5,12,1,0.5,50,100,10,1000,False,-1,-1,6.631952442226323,6.631952442226323,0.08740234375,0.04,0.631919012550805,15.692638158688071
mixed_0.5,13,1,0.5,50,100,10,1000,False,-1,-1,5.8630370690709555,5.8630370690709555,0.0830078125,0.07,0.6343033547954754,15.692638158688071
mixed_0.5,14,1,0.5,50,100,10,1000,False,-1,-1,7.218151034272782,7.218151034272782,0.08984375,0.04,0.636742827153918,15.692638158688071
mixed_0.5,15,1,0.5,50,100,10,1000,False,-1,-1,5.624249829802043,5.624249829802043,0.0810546875,0.1,0.63496670499484,15.692638158688071
mixed_0.5,16,1,0.5,50,100,10,1000,False,-1,-1,6.33129501525231,6.33129501525231,0.0849609375,0.11,0.6334865965354095,15.692638158688071
mixed_0.5,17,1,0.5,50,100,10,1000,False,-1,-1,5.094062920099541,5.094062920099541,0.07763671875,0.09,0.6334450841295624,15.692638158688071
mixed_0.5,18,1,0.5,50,100,10,1000,False,-1,-1,6.552994000492469,6.552994000492469,0.0859375,0.12,0.6335540692103474,15.692638158688071
mixed_0.5,19,1,0.5,50,100,10,1000,False,-1,-1,6.329838982156554,6.329838982156554,0.0859375,0.04,0.63378878633926,15.692638158688071
mixed_0.5,20,1,0.5,50,100,10,1000,False,-1,-1,6.127703366310801,6.127703366310801,0.08349609375,0.13,0.6371337481340597,15.692638158688071
mixed_0.5,21,1,0.5,50,100,10,1000,False,-1,-1,8.463098920415321,8.463098920415321,0.09375,0.1,0.6384094818971143,15.692638158688071
mixed_0.5,22,1,0.5,50,100,10,1000,False,-1,-1,5.937081588381918,5.937081588381918,0.08251953125,0.13,0.6316357461280476,15.692638158688071
mixed_0.5,23,1,0.5,50,100,10,1000,False,-1,-1,6.198210876263534,6.198210876263534,0.08447265625,0.1,0.6301792853147425,15.692638158688071
mixed_0.5,24,1,0.5,50,100,10,1000,False,-1,-1,5.996579100884871,5.996579100884871,0.083984375,0.06,0.6305283423164958,15.692638158688071
mixed_0.5,25,1,0.5,50,100,10,1000,False,-1,-1,6.066909867370091,6.066909867370091,0.08447265625,0.05,0.6325956717332306,15.692638158688071
mixed_0.5,26,1,0.5,50,100,10,1000,False,-1,-1,6.439837497347073,6.439837497347073,0.0859375,0.08,0.6332328183366264,15.692638158688071
mixed_0.5,27,1,0.5,50,100,10,1000,False,-1,-1,4.58356670450241,4.58356670450241,0.07421875,0.06,0.6308971179830313,15.692638158688071
mixed_0.5,28,1,0.5,50,100,10,1000,False,-1,-1,6.108947348099358,6.108947348099358,0.08447265625,0.07,0.6287171941580267,15.692638158688071
mixed_0.5,29,1,0.5,50,100,10,1000,False,-1,-1,6.302811742326375,6.302811742326375,0.0849609375,0.1,0.6333523540559827,15.692638158688071
mixed_0.5,30,1,0.5,50,100,10,1000,False,-1,-1,8.131670273808963,8.131670273808963,0.0927734375,0.09,0.6341341881352703,15.692638158688071
mixed_0.5,31,1,0.5,50,100,10,1000,False,-1,-1,6.835527090935585,6.835527090935585,0.087890625,0.07,0.6350848429709799,15.692638158688071
mixed_0.5,32,1,0.5,50,100,10,1000,False,-1,-1,6.645012612934655,6.645012612934655,0.08642578125,0.12,0.6312264616929248,15.692638158688071
mixed_0.5,33,1,0.5,50,100,10,1000,False,-1,-1,7.931896159945845,7.931896159945845,0.09228515625,0.07,0.6327338376265267,15.692638158688071
mixed_0.5,34,1,0.5,50,100,10,1000,False,-1,-1,6.730935622395702,6.730935622395702,0.0869140625,0.11,0.6342809141547208,15.692638158688071
mixed_0.5,35,1,0.5,50,100,10,1000,False,-1,-1,7.13727598098812,7.13727598098812,0.0888671875,0.1,0.6331820900903242,15.692638158688071
mixed_0.5,36,1,0.5,50,100,10,1000,False,-1,-1,5.978620889439018,5.978620889439018,0.08349609375,0.08,0.6346108378918977,15.692638158688071
mixed_0.5,37,1,0.5,50,100,10,1000,False,-1,-1,4.504620708004097,4.504620708004097,0.07373046875,0.05,0.6317187762714576,15.692638158688071
mixed_0.5,38,1,0.5,50,100,10,1000,False,-1,-1,6.102434990336496,6.102434990336496,0.08447265625,0.06,0.634685983668343,15.692638158688071
mixed_0.5,39,1,0.5,50,100,10,1000,False,-1,-1,6.672007176873881,6.672007176873881,0.0869140625,0.09,0.6334674570653259,15.692638158688071
mixed_0.5,40,1,0.5,50,100,10,1000,False,-1,-1,6.502316333163632,6.502316333163632,0.0859375,0.1,0.635032494952337,15.692638158688071
mixed_0.5,41,1,0.5,50,100,10,1000,False,-1,-1,6.236361889736427,6.236361889736427,0.0849609375,0.08,0.6304496172254418,15.692638158688071
mixed_0.5,42,1,0.5,50,100,10,1000,False,-1,-1,5.735699297415824,5.735699297415824,0.08154296875,0.12,0.6286232627796315,15.692638158688071
mixed_0.5,43,1,0.5,50,100,10,1000,False,-1,-1,7.153488835058197,7.153488835058197,0.08935546875,0.06,0.6364189521458904,15.692638158688071
mixed_0.5,44,1,0.5,50,100,10,1000,False,-1,-1,5.709526299678858,5.709526299678858,0.0810546875,0.13,0.635321279960622,15.692638158688071
mixed_0.5,45,1,0.5,50,100,10,1000,False,-1,-1,5.766098711096499,5.766098711096499,0.08251953125,0.07,0.6308071691043199,15.692638158688071
mixed_0.5,46,1,0.5,50,100,10,1000,False,-1,-1,5.91035344992667,5.91035344992667,0.08349609375,0.06,0.6312032158051343,15.692638158688071
mixed_0.5,47,1,0.5,50,100,10,1000,False,-1,-1,5.142873899027955,5.142873899027955,0.078125,0.08,0.6365109176575857,15.692638158688071
mixed_0.5,48,1,0.5,50,100,10,1000,False,-1,-1,6.810804306125828,6.810804306125828,0.087890625,0.06,0.6359951805238248,15.692638158688071
mixed_0.5,49,1,0.5,50,100,10,1000,False,-1,-1,7.2817677211374185,7.2817677211374185,0.08935546875,0.11,0.6331630871678965,15.692638158688071
