split,stream_id,label,attacker_ratio,attacker_count_per_batch,batch_size,stream_length_batches,total_queries,detected,alarm_batch,alarm_queries,max_cost,final_cost,final_bucket_coverage,final_new_bucket_rate,final_spread,threshold
mixed_0.1,28,1,0.1,10,100,10,1000,False,-1,-1,3.135113410828768,2.6054581815228035,0.0517578125,0.04,0.512328950496947,3.3254251667234773
mixed_0.1,29,1,0.1,10,100,10,1000,False,-1,-1,3.120162151318697,2.4970513808680277,0.05126953125,0.01,0.5103171738081774,3.3254251667234773
mixed_0.1,30,1,0.1,10,100,10,1000,False,-1,-1,3.2886695824091943,2.8015234110792884,0.05615234375,0.05,0.5103186460047064,3.3254251667234773
mixed_0.1,31,1,0.1,10,100,10,1000,True,1,100,3.3492639223898655,2.68522209696159,0.05419921875,0.04,0.508782966797129,3.3254251667234773
mixed_0.1,32,1,0.1,10,100,10,1000,False,-1,-1,2.95708699468455,2.4578762240834156,0.04931640625,0.02,0.5095859004955482,3.3254251667234773
mixed_0.1,33,1,0.1,10,100,10,1000,False,-1,-1,2.986099085650314,2.5308760587109305,0.05078125,0.03,0.508808102177074,3.3254251667234773
mixed_0.1,34,1,0.1,10,100,10,1000,False,-1,-1,3.064311474205856,2.5101952860573773,0.05078125,0.02,0.5108412208844202,3.3254251667234773
mixed_0.1,35,1,0.1,10,100,10,1000,False,-1,-1,2.9231540777165677,2.460264713536885,0.0478515625,0.03,0.5147944670563327,3.3254251667234773
mixed_0.1,36,1,0.1,10,100,10,1000,True,1,100,3.3518566722249883,2.6103936743523772,0.05126953125,0.05,0.5106900331093857,3.3254251667234773
mixed_0.1,37,1,0.1,10,100,10,1000,False,-1,-1,3.123790989957329,2.525462122521164,0.05126953125,0.02,0.5104312687118263,3.3254251667234773
mixed_0.1,38,1,0.1,10,100,10,1000,False,-1,-1,3.1747183109713824,2.497170910937733,0.05126953125,0.01,0.5103503766053178,3.3254251667234773
mixed_0.1,39,1,0.1,10,100,10,1000,False,-1,-1,3.118283421443072,2.56734474641535,0.052734375,0.02,0.507398332015891,3.3254251667234773
mixed_0.1,40,1,0.1,10,100,10,1000,False,-1,-1,2.9825747484689025,2.602597962885624,0.0537109375,0.01,0.5145645717548324,3.3254251667234773
mixed_0.1,41,1,0.1,10,100,10,1000,False,-1,-1,3.130388822512128,2.5261098674678397,0.05029296875,0.03,0.5120206286153945,3.3254251667234773
mixed_0.1,42,1,0.1,10,100,10,1000,False,-1,-1,3.0895665669098715,2.5439825102712468,0.0498046875,0.04,0.5136324783862293,3.3254251667234773
mixed_0.1,43,1,0.1,10,100,10,1000,False,-1,-1,3.1212390270072166,2.654638054063562,0.05078125,0.07,0.5120753231083603,3.3254251667234773
mixed_0.1,44,1,0.1,10,100,10,1000,False,-1,-1,3.1000807319046655,2.5741732228381924,0.0517578125,0.03,0.5114164619734439,3.3254251667234773
mixed_0.1,45,1,0.1,10,100,10,1000,False,-1,-1,3.075289602775766,2.6087659899797773,0.052734375,0.03,0.511126455228232,3.3254251667234773
mixed_0.1,46,1,0.1,10,100,10,1000,False,-1,-1,3.158051137399585,2.530939125792299,0.052734375,0.0,0.5128412151761547,3.3254251667234773
mixed_0.1,47,1,0.1,10,100,10,1000,False,-1,-1,3.0225077264704887,2.4403601700289177,0.04931640625,0.01,0.512498107702632,3.3254251667234773
mixed_0.1,48,1,0.1,10,100,10,1000,False,-1,-1,3.0750634894083184,2.592079116949153,0.05126953125,0.04,0.5133804338307123,3.3254251667234773
mixed_0.1,49,1,0.1,10,100,10,1000,False,-1,-1,3.298520718076776,2.503734282057752,0.05224609375,0.0,0.5102954316688201,3.3254251667234773
mixed_0.25,0,1,0.25,25,100,10,1000,False,-1,-1,2.9422472542329876,2.5234805639929707,0.0517578125,0.03,0.4973351678497712,3.3254251667234773
mixed_0.25,1,1,0.25,25,100,10,1000,False,-1,-1,2.840183771474972,2.5897146806696063,0.0537109375,0.03,0.4954303266948275,3.3254251667234773
mixed_0.25,2,1,0.25,25,100,10,1000,True,1,100,3.3821296473386715,2.392316699542791,0.04931640625,0.01,0.4991526992342635,3.3254251667234773
mixed_0.25,3,1,0.25,25,100,10,1000,False,-1,-1,3.218355214667228,2.4114711967310085,0.04833984375,0.03,0.4972348407630827,3.3254251667234773
mixed_0.25,4,1,0.25,25,100,10,1000,False,-1,-1,3.017656202581029,2.448286438798547,0.04833984375,0.04,0.49968351911517667,3.3254251667234773
mixed_0.25,5,1,0.25,25,100,10,1000,False,-1,-1,3.0426113138914994,2.4410812375786715,0.05078125,0.01,0.49942065186255746,3.3254251667234773
mixed_0.25,6,1,0.25,25,100,10,1000,False,-1,-1,3.0733588412780435,2.623691801123109,0.0517578125,0.06,0.5018382892748097,3.3254251667234773
mixed_0.25,7,1,0.25,25,100,10,1000,False,-1,-1,3.1246496211949153,2.4965326641081877,0.05078125,0.03,0.49926827034297866,3.3254251667234773
mixed_0.25,8,1,0.25,25,100,10,1000,False,-1,-1,2.880260871183169,2.348049835694655,0.046875,0.02,0.49912032668441725,3.3254251667234773
mixed_0.25,9,1,0.25,25,100,10,1000,False,-1,-1,2.900495645932229,2.567510213622345,0.05078125,0.05,0.5034287007635779,3.3254251667234773
mixed_0.25,10,1,0.25,25,100,10,1000,False,-1,-1,2.9932049263727563,2.3872280796815435,0.04833984375,0.02,0.4982784193604534,3.3254251667234773
mixed_0.25,11,1,0.25,25,100,10,1000,False,-1,-1,2.821956805804054,2.5249747999538523,0.0517578125,0.03,0.49775023339446056,3.3254251667234773
mixed_0.25,12,1,0.25,25,100,10,1000,False,-1,-1,2.9573209101787614,2.428640317761321,0.048828125,0.03,0.49789726329419637,3.3254251667234773
mixed_0.25,13,1,0.25,25,100,10,1000,False,-1,-1,3.005956089447432,2.4472554758188654,0.0498046875,0.02,0.5023194132605678,3.3254251667234773
mixed_0.25,14,1,0.25,25,100,10,1000,False,-1,-1,2.9964755966244248,2.4530630319477202,0.04833984375,0.04,0.5010103505455026,3.3254251667234773
mixed_0.25,15,1,0.25,25,100,10,1000,False,-1,-1,3.262342598742647,2.4176155848464997,0.04931640625,0.02,0.49840238959640476,3.3254251667234773
mixed_0.25,16,1,0.25,25,100,10,1000,False,-1,-1,3.227095929422794,2.406134672847706,0.04833984375,0.03,0.4957524730177209,3.3254251667234773
mixed_0.25,17,1,0.25,25,100,10,1000,False,-1,-1,2.866244432874068,2.4226339662876115,0.04931640625,0.02,0.4997963844411581,3.3254251667234773
mixed_0.25,18,1,0.25,25,100,10,1000,False,-1,-1,3.1642367834419445,2.6324364840922665,0.05517578125,0.02,0.4984655591613946,3.3254251667234773
mixed_0.25,19,1,0.25,25,100,10,1000,False,-1,-1,2.827378911987503,2.5811632820332453,0.05224609375,0.04,0.500692376106457,3.3254251667234773
mixed_0.25,20,1,0.25,25,100,10,1000,False,-1,-1,3.084481174019807,2.4290487826694847,0.0478515625,0.04,0.4983455973709436,3.3254251667234773
mixed_0.25,21,1,0.25,25,100,10,1000,False,-1,-1,3.075526955273629,2.5749833693886246,0.05322265625,0.03,0.4966050485940895,3.3254251667234773
mixed_0.25,22,1,0.25,25,100,10,1000,False,-1,-1,3.133758208246002,2.542505282992836,0.04931640625,0.06,0.5019828613037205,3.3254251667234773
mixed_0.25,23,1,0.25,25,100,10,1000,False,-1,-1,3.0644696326397964,2.343915713519412,0.048828125,0.0,0.4976959843381105,3.3254251667234773
mixed_0.25,24,1,0.25,25,100,10,1000,False,-1,-1,2.9903331729228877,2.5076715640491702,0.04931640625,0.05,0.5000846060415911,3.3254251667234773
mixed_0.25,25,1,0.25,25,100,10,1000,False,-1,-1,2.875790770074509,2.503985761016266,0.05078125,0.03,0.5013385750396672,3.3254251667234773
mixed_0.25,26,1,0.25,25,100,10,1000,False,-1,-1,3.067936483569266,2.4516159616115556,0.05078125,0.01,0.5023469640939141,3.3254251667234773
mixed_0.25,27,1,0.25,25,100,10,1000,False,-1,-1,3.0983045445482764,2.5357721195230036,0.05322265625,0.01,0.5012685902980837,3.3254251667234773
mixed_0.25,28,1,0.25,25,100,10,1000,False,-1,-1,2.887069528302492,2.3767785030036026,0.0498046875,0.0,0.4982980319229948,3.3254251667234773
mixed_0.25,29,1,0.25,25,100,10,1000,False,-1,-1,2.8879337368767573,2.567315242025395,0.052734375,0.03,0.4996123585742369,3.3254251667234773
mixed_0.25,30,1,0.25,25,100,10,1000,False,-1,-1,3.0232708609597028,2.51511036543104,0.05029296875,0.04,0.5011874336051724,3.3254251667234773
mixed_0.25,31,1,0.25,25,100,10,1000,False,-1,-1,2.9528090749601192,2.4404128905861477,0.04833984375,0.04,0.49749642238951025,3.3254251667234773
mixed_0.25,32,1,0.25,25,100,10,1000,False,-1,-1,3.2034884173193188,2.2805515671151166,0.04541015625,0.01,0.49903014582109345,3.3254251667234773
mixed_0.25,33,1,0.25,25,100,10,1000,False,-1,-1,3.0088114805504276,2.5132112958708954,0.05029296875,0.04,0.50065991428291,3.3254251667234773
mixed_0.25,34,1,0.25,25,100,10,1000,False,-1,-1,3.0408602940998772,2.3953410220489566,0.048828125,0.02,0.4964252367074284,3.3254251667234773
mixed_0.25,35,1,0.25,25,100,10,1000,False,-1,-1,2.9716483755319123,2.4587968049832383,0.04931640625,0.03,0.5020638396343877,3.3254251667234773
mixed_0.25,36,1,0.25,25,100,10,1000,False,-1,-1,3.041163506396396,2.3653329917409005,0.04833984375,0.01,0.4999742282658304,3.3254251667234773
mixed_0.25,37,1,0.25,25,100,10,1000,False,-1,-1,3.1930459259185033,2.2809785366550868,0.04541015625,0.01,0.4991487484710853,3.3254251667234773
mixed_0.25,38,1,0.25,25,100,10,1000,False,-1,-1,3.0514052711492483,2.6463429205623425,0.052734375,0.06,0.49823115816783353,3.3254251667234773
mixed_0.25,39,1,0.25,25,100,10,1000,False,-1,-1,2.885039302626927,2.4771891004393236,0.05224609375,0.01,0.4951439923303676,3.3254251667234773
mixed_0.25,40,1,0.25,25,100,10,1000,False,-1,-1,3.0074882246949786,2.4136668997689736,0.04931640625,0.02,0.4973055326304254,3.3254251667234773
mixed_0.25,41,1,0.25,25,100,10,1000,False,-1,-1,2.881475445663778,2.5256513061648733,0.05322265625,0.01,0.4984572532541586,3.3254251667234773
mixed_0.25,42,1,0.25,25,100,10,1000,False,-1,-1,2.990847357176361,2.4522654036403906,0.04833984375,0.04,0.5007887871267999,3.3254251667234773
mixed_0.25,43,1,0.25,25,100,10,1000,False,-1,-1,2.9262069162430384,2.3790641162103783,0.0478515625,0.02,0.5000165233545252,3.3254251667234773
mixed_0.25,44,1,0.25,25,100,10,1000,False,-1,-1,2.946009241335183,2.4432503442404627,0.0478515625,0.04,0.5022904755851041,3.3254251667234773
mixed_0.25,45,1,0.25,25,100,10,1000,False,-1,-1,3.1838953903061573,2.4447285084062678,0.0498046875,0.02,0.5016174778681797,3.3254251667234773
mixed_0.25,46,1,0.25,25,100,10,1000,False,-1,-1,2.935526130665556,2.4314939898225436,0.05126953125,0.0,0.49988456518443186,3.3254251667234773
mixed_0.25,47,1,0.25,25,100,10,1000,False,-1,-1,3.009561058766034,2.4381071485847423,0.04736328125,0.05,0.4969914771697395,3.3254251667234773
mixed_0.25,48,1,0.25,25,100,10,1000,False,-1,-1,2.9102874104013656,2.412975810672763,0.0478515625,0.03,0.5016586607051876,3.3254251667234773
mixed_0.25,49,1,0.25,25,100,10,1000,False,-1,-1,2.9770708650353974,2.5242252198423056,0.05224609375,0.02,0.5004318032756405,3.3254251667234773
mixed_0.5,0,1,0.5,50,100,10,1000,False,-1,-1,2.9317525225916423,2.3041320383244868,0.04736328125,0.03,0.4753317243196685,3.3254251667234773
mixed_0.5,1,1,0.5,50,100,10,1000,False,-1,-1,2.73532237345244,2.3420301855083636,0.0478515625,0.04,0.47417376482618784,3.3254251667234773
mixed_0.5,2,1,0.5,50,100,10,1000,False,-1,-1,2.8010777621019862,2.36502081983961,0.0478515625,0.05,0.472782274362645,3.3254251667234773
mixed_0.5,3,1,0.5,50,100,10,1000,False,-1,-1,2.9783933277818067,2.2547647571690907,0.044921875,0.04,0.47198422991666716,3.3254251667234773
mixed_0.5,4,1,0.5,50,100,10,1000,False,-1,-1,2.9192069754237187,2.2836191422715433,0.044921875,0.05,0.4722215591117928,3.3254251667234773
mixed_0.5,5,1,0.5,50,100,10,1000,False,-1,-1,2.662582902812617,2.27967205851074,0.048828125,0.01,0.4720727468357016,3.3254251667234773
mixed_0.5,6,1,0.5,50,100,10,1000,False,-1,-1,3.0584915728964397,2.3330167655695813,0.04931640625,0.02,0.4749027175750386,3.3254251667234773
mixed_0.5,7,1,0.5,50,100,10,1000,False,-1,-1,2.756596796155062,2.259416543181638,0.044921875,0.04,0.47327639269793026,3.3254251667234773
mixed_0.5,8,1,0.5,50,100,10,1000,False,-1,-1,2.8936429485211415,2.182040874710644,0.04443359375,0.02,0.4707043481940844,3.3254251667234773
mixed_0.5,9,1,0.5,50,100,10,1000,False,-1,-1,2.882606996951095,2.216267195789979,0.044921875,0.02,0.47684601842246943,3.3254251667234773
mixed_0.5,10,1,0.5,50,100,10,1000,False,-1,-1,2.8743123695950805,2.285077272513165,0.0478515625,0.02,0.4739090667719659,3.3254251667234773
mixed_0.5,11,1,0.5,50,100,10,1000,False,-1,-1,2.7899346109856253,2.2859821859183658,0.0478515625,0.02,0.4741604316067439,3.3254251667234773
mixed_0.5,12,1,0.5,50,100,10,1000,False,-1,-1,2.7248976928420685,2.268547606147213,0.04638671875,0.03,0.4729763832764519,3.3254251667234773
mixed_0.5,13,1,0.5,50,100,10,1000,False,-1,-1,2.8993945948337196,2.283987877576277,0.0478515625,0.02,0.47360645706727483,3.3254251667234773
mixed_0.5,14,1,0.5,50,100,10,1000,False,-1,-1,2.8371715761758836,2.334756206590549,0.0478515625,0.04,0.47215321512679487,3.3254251667234773
mixed_0.5,15,1,0.5,50,100,10,1000,False,-1,-1,2.735426584785892,2.3588272550700453,0.04931640625,0.03,0.47429452021405644,3.3254251667234773
mixed_0.5,16,1,0.5,50,100,10,1000,False,-1,-1,2.7328282425001795,2.2278030749276927,0.044921875,0.03,0.4722726515162788,3.3254251667234773
mixed_0.5,17,1,0.5,50,100,10,1000,False,-1,-1,2.9111798896858367,2.274900751621286,0.04736328125,0.02,0.47498970023544607,3.3254251667234773
mixed_0.5,18,1,0.5,50,100,10,1000,False,-1,-1,2.8922707994338097,2.3790118414709904,0.04931640625,0.04,0.47212357199209665,3.3254251667234773
mixed_0.5,19,1,0.5,50,100,10,1000,False,-1,-1,2.796408510308111,2.348009070275191,0.04833984375,0.04,0.4718286945253555,3.3254251667234773
mixed_0.5,20,1,0.5,50,100,10,1000,False,-1,-1,2.854838641242906,2.2539307663146193,0.04638671875,0.02,0.47669392776739794,3.3254251667234773
mixed_0.5,21,1,0.5,50,100,10,1000,False,-1,-1,2.787691381330059,2.2330849019661376,0.044921875,0.03,0.4737398256936245,3.3254251667234773
mixed_0.5,22,1,0.5,50,100,10,1000,False,-1,-1,2.608758651160051,2.327622414439524,0.04638671875,0.05,0.4738304966909826,3.3254251667234773
mixed_0.5,23,1,0.5,50,100,10,1000,False,-1,-1,2.8737851740789444,2.3553918077322815,0.04833984375,0.04,0.4738794549301029,3.3254251667234773
mixed_0.5,24,1,0.5,50,100,10,1000,False,-1,-1,2.8961774590165987,2.1892359602375837,0.04345703125,0.03,0.4714104317358564,3.3254251667234773
mixed_0.5,25,1,0.5,50,100,10,1000,False,-1,-1,2.7329558586980855,2.1594772819687216,0.04541015625,0.0,0.47317617772487264,3.3254251667234773
mixed_0.5,26,1,0.5,50,100,10,1000,False,-1,-1,2.9865972330019823,2.315013823069818,0.04833984375,0.02,0.4782189036349741,3.3254251667234773
mixed_0.5,27,1,0.5,50,100,10,1000,False,-1,-1,3.000243265526803,2.229224571375093,0.046875,0.01,0.47389108659564994,3.3254251667234773
mixed_0.5,28,1,0.5,50,100,10,1000,False,-1,-1,2.7470219837285637,2.2621169354988147,0.04638671875,0.03,0.471190085874119,3.3254251667234773
mixed_0.5,29,1,0.5,50,100,10,1000,False,-1,-1,2.883387853962372,2.1963092386709864,0.04443359375,0.02,0.4746677826275128,3.3254251667234773
mixed_0.5,30,1,0.5,50,100,10,1000,False,-1,-1,2.5895237470482098,2.4538374703075982,0.0498046875,0.06,0.4730366339518826,3.3254251667234773
mixed_0.5,31,1,0.5,50,100,10,1000,False,-1,-1,2.78017189007203,2.229182346013183,0.04638671875,0.02,0.4698193665725547,3.3254251667234773
mixed_0.5,32,1,0.5,50,100,10,1000,False,-1,-1,3.0933164174332495,2.347220745759127,0.04833984375,0.04,0.4716097154931156,3.3254251667234773
mixed_0.5,33,1,0.5,50,100,10,1000,False,-1,-1,2.961972838200831,2.207710321034998,0.0458984375,0.01,0.4752591316078996,3.3254251667234773
mixed_0.5,34,1,0.5,50,100,10,1000,False,-1,-1,2.7563848836600178,2.2612040551700385,0.04736328125,0.02,0.47118506233232177,3.3254251667234773
mixed_0.5,35,1,0.5,50,100,10,1000,False,-1,-1,2.847089163365474,2.2114196596864213,0.04638671875,0.01,0.4726630648151208,3.3254251667234773
mixed_0.5,36,1,0.5,50,100,10,1000,False,-1,-1,2.9401519180065945,2.190255311702972,0.0458984375,0.01,0.47041051790455896,3.3254251667234773
mixed_0.5,37,1,0.5,50,100,10,1000,False,-1,-1,2.7810696195602818,2.317681142476368,0.0478515625,0.03,0.4751879195395222,3.3254251667234773
mixed_0.5,38,1,0.5,50,100,10,1000,False,-1,-1,2.942327846433452,2.3221788495973126,0.046875,0.04,0.47637838610182204,3.3254251667234773
mixed_0.5,39,1,0.5,50,100,10,1000,False,-1,-1,2.816559781473849,2.1720745574336977,0.044921875,0.01,0.4723480633235024,3.3254251667234773
mixed_0.5,40,1,0.5,50,100,10,1000,False,-1,-1,2.595701007530285,2.117964757537358,0.04248046875,0.01,0.47333888043027267,3.3254251667234773
mixed_0.5,41,1,0.5,50,100,10,1000,False,-1,-1,2.9331972827857595,2.270854649368312,0.0478515625,0.02,0.4699583381206178,3.3254251667234773
mixed_0.5,42,1,0.5,50,100,10,1000,False,-1,-1,3.015970177215193,2.364552358443849,0.04931640625,0.03,0.4758848267067796,3.3254251667234773
mixed_0.5,43,1,0.5,50,100,10,1000,False,-1,-1,2.8745406059626366,2.28117799269432,0.046875,0.03,0.472767036962102,3.3254251667234773
mixed_0.5,44,1,0.5,50,100,10,1000,False,-1,-1,3.000963533973687,2.240799052462853,0.04736328125,0.01,0.4732947838025481,3.3254251667234773
mixed_0.5,45,1,0.5,50,100,10,1000,False,-1,-1,2.748408909002303,2.234656084040077,0.044921875,0.03,0.47417626515860767,3.3254251667234773
mixed_0.5,46,1,0.5,50,100,10,1000,False,-1,-1,2.8710339439190156,2.240173945169798,0.04541015625,0.03,0.4722585841696161,3.3254251667234773
mixed_0.5,47,1,0.5,50,100,10,1000,False,-1,-1,2.925824691427777,2.3963511298905553,0.05029296875,0.03,0.47597653484392666,3.3254251667234773
mixed_0.5,48,1,0.5,50,100,10,1000,False,-1,-1,2.7984763125470957,2.2541566275800564,0.046875,0.02,0.47303887998591765,3.3254251667234773
mixed_0.5,49,1,0.5,50,100,10,1000,False,-1,-1,2.698583628887723,2.44718337252151,0.0498046875,0.06,0.4711882734557469,3.3254251667234773
