split,stream_id,label,attacker_ratio,attacker_count_per_batch,batch_size,stream_length_batches,total_queries,detected,alarm_batch,alarm_queries,max_cost,final_cost,final_bucket_coverage,final_new_bucket_rate,final_spread,threshold
mixed_0.1,30,1,0.1,10,100,10,1000,False,-1,-1,2.022665708322478,1.8665550543206664,0.013671875,0.01,0.49658669584605897,2.233101902585917
mixed_0.1,31,1,0.1,10,100,10,1000,False,-1,-1,2.2087060513716916,1.8416560485081472,0.01220703125,0.0,0.4994525892150849,2.233101902585917
mixed_0.1,32,1,0.1,10,100,10,1000,False,-1,-1,2.0992959983967507,1.8531438036506538,0.013671875,0.0,0.5006391262154999,2.233101902585917
mixed_0.1,33,1,0.1,10,100,10,1000,False,-1,-1,2.0146266731364575,1.895869338951256,0.0126953125,0.02,0.4983046640682886,2.233101902585917
mixed_0.1,34,1,0.1,10,100,10,1000,False,-1,-1,2.0290701509479536,1.866450084640937,0.0126953125,0.01,0.4979104267598667,2.233101902585917
mixed_0.1,35,1,0.1,10,100,10,1000,False,-1,-1,2.167813711057789,1.8428218501368046,0.013671875,0.0,0.49777191690609734,2.233101902585917
mixed_0.1,36,1,0.1,10,100,10,1000,False,-1,-1,2.1192281584192725,1.861070022933937,0.01220703125,0.01,0.4970675821111376,2.233101902585917
mixed_0.1,37,1,0.1,10,100,10,1000,False,-1,-1,2.1610069326198564,1.8343818986919886,0.01220703125,0.0,0.49743199204392974,2.233101902585917
mixed_0.1,38,1,0.1,10,100,10,1000,False,-1,-1,2.073447961956413,1.8763069525626515,0.013671875,0.01,0.49929555646883256,2.233101902585917
mixed_0.1,39,1,0.1,10,100,10,1000,False,-1,-1,2.1162010977847405,1.874114212870398,0.01416015625,0.01,0.4979843525535441,2.233101902585917
mixed_0.1,40,1,0.1,10,100,10,1000,False,-1,-1,2.136098480772409,1.8385041248971188,0.01220703125,0.0,0.49857705487868814,2.233101902585917
mixed_0.1,41,1,0.1,10,100,10,1000,False,-1,-1,2.0725281327594485,1.8303599012489873,0.01220703125,0.0,0.4963147705319849,2.233101902585917
mixed_0.1,42,1,0.1,10,100,10,1000,False,-1,-1,2.137537856092796,1.8952610309036864,0.0126953125,0.02,0.49813568961063037,2.233101902585917
mixed_0.1,43,1,0.1,10,100,10,1000,False,-1,-1,2.05539425590368,1.8820121905238392,0.015625,0.01,0.4979639983808991,2.233101902585917
mixed_0.1,44,1,0.1,10,100,10,1000,False,-1,-1,2.152461379405773,1.9140776234684649,0.0146484375,0.02,0.5005877267793624,2.233101902585917
mixed_0.1,45,1,0.1,10,100,10,1000,False,-1,-1,2.0737415399212837,1.8966313889603286,0.01513671875,0.02,0.4950036238157428,2.233101902585917
mixed_0.1,46,1,0.1,10,100,10,1000,False,-1,-1,2.1232779698409767,1.863183444875602,0.01220703125,0.01,0.49765464376160007,2.233101902585917
mixed_0.1,47,1,0.1,10,100,10,1000,False,-1,-1,2.0407894821136545,1.835119160362744,0.0126953125,0.0,0.4969851700159241,2.233101902585917
mixed_0.1,48,1,0.1,10,100,10,1000,False,-1,-1,2.2258269919417386,1.8452177721921008,0.013671875,0.0,0.4984374508103463,2.233101902585917
mixed_0.1,49,1,0.1,10,100,10,1000,False,-1,-1,2.146161269477076,1.836802311513715,0.01220703125,0.0,0.49810432893885376,2.233101902585917
mixed_0.25,0,1,0.25,25,100,10,1000,False,-1,-1,2.156775480583534,1.896613675417412,0.01416015625,0.02,0.4964564254832703,2.233101902585917
mixed_0.25,1,1,0.25,25,100,10,1000,False,-1,-1,2.0840276657476933,1.8473990892171155,0.0107421875,0.01,0.49513045138855444,2.233101902585917
mixed_0.25,2,1,0.25,25,100,10,1000,False,-1,-1,2.159505733578371,1.8813692346809447,0.0166015625,0.01,0.4962147211865341,2.233101902585917
mixed_0.25,3,1,0.25,25,100,10,1000,False,-1,-1,2.1009684294766746,1.8928598231224665,0.013671875,0.02,0.4961157982910034,2.233101902585917
mixed_0.25,4,1,0.25,25,100,10,1000,False,-1,-1,2.180255306919457,1.8657048694258807,0.0146484375,0.01,0.4949286284342001,2.233101902585917
mixed_0.25,5,1,0.25,25,100,10,1000,False,-1,-1,2.197842746682768,1.8396292537594983,0.0146484375,0.0,0.4954631796379827,2.233101902585917
mixed_0.25,6,1,0.25,25,100,10,1000,False,-1,-1,2.1061379988988045,1.8262899392987781,0.01171875,0.0,0.4958198318415853,2.233101902585917
mixed_0.25,7,1,0.25,25,100,10,1000,False,-1,-1,2.1735434557259383,1.8367500503255516,0.01220703125,0.0,0.4980898119421417,2.233101902585917
mixed_0.25,8,1,0.25,25,100,10,1000,False,-1,-1,2.0441887660318105,1.862670666334852,0.01220703125,0.01,0.49751220527805845,2.233101902585917
mixed_0.25,9,1,0.25,25,100,10,1000,False,-1,-1,2.028206535219076,1.8357822754174717,0.01220703125,0.0,0.4978209855787862,2.233101902585917
mixed_0.25,10,1,0.25,25,100,10,1000,False,-1,-1,2.109676602622977,1.8334427526104486,0.0126953125,0.0,0.49651950119584215,2.233101902585917
mixed_0.25,11,1,0.25,25,100,10,1000,False,-1,-1,2.1983869926365185,1.8217507773470558,0.01220703125,0.0,0.4939233472258929,2.233101902585917
mixed_0.25,12,1,0.25,25,100,10,1000,False,-1,-1,2.1011035477132105,1.8316969055689232,0.01220703125,0.0,0.496686160620856,2.233101902585917
mixed_0.25,13,1,0.25,25,100,10,1000,False,-1,-1,2.040111908112897,1.8549249400375374,0.0126953125,0.01,0.4947089977033668,2.233101902585917
mixed_0.25,14,1,0.25,25,100,10,1000,False,-1,-1,2.0370455836719166,1.817567983482005,0.01025390625,0.0,0.49521170720348473,2.233101902585917
mixed_0.25,15,1,0.25,25,100,10,1000,False,-1,-1,2.049284970309866,1.8857366294256903,0.01220703125,0.02,0.496141639469958,2.233101902585917
mixed_0.25,16,1,0.25,25,100,10,1000,False,-1,-1,2.124243608000436,1.845667082939938,0.01513671875,0.0,0.49640242769896764,2.233101902585917
mixed_0.25,17,1,0.25,25,100,10,1000,False,-1,-1,2.03925717677681,1.8713249095753581,0.0146484375,0.01,0.4964897506979438,2.233101902585917
mixed_0.25,18,1,0.25,25,100,10,1000,False,-1,-1,2.1525986166956415,1.9034554531974748,0.01318359375,0.02,0.49974388714730117,2.233101902585917
mixed_0.25,19,1,0.25,25,100,10,1000,False,-1,-1,2.0681440838027516,1.8955818357184857,0.0146484375,0.02,0.4954500079599237,2.233101902585917
mixed_0.25,20,1,0.25,25,100,10,1000,False,-1,-1,2.1099881854335214,1.8322834968198498,0.013671875,0.0,0.49484459654027657,2.233101902585917
mixed_0.25,21,1,0.25,25,100,10,1000,False,-1,-1,2.087288225552514,1.8660533458496618,0.0146484375,0.01,0.4950254274408059,2.233101902585917
mixed_0.25,22,1,0.25,25,100,10,1000,False,-1,-1,2.1278246322413263,1.8949132285967814,0.01416015625,0.02,0.49598407914420617,2.233101902585917
mixed_0.25,23,1,0.25,25,100,10,1000,True,1,100,2.261313472378141,1.8700154868862748,0.013671875,0.01,0.49754792711428353,2.233101902585917
mixed_0.25,24,1,0.25,25,100,10,1000,False,-1,-1,2.1298812319717513,1.8321004813572126,0.0126953125,0.0,0.49614664806994324,2.233101902585917
mixed_0.25,25,1,0.25,25,100,10,1000,False,-1,-1,2.123920412577465,1.8655328296751914,0.01416015625,0.01,0.49560063499932006,2.233101902585917
mixed_0.25,26,1,0.25,25,100,10,1000,False,-1,-1,2.1318174591535817,1.8645723050274332,0.0126953125,0.01,0.49738882131167117,2.233101902585917
mixed_0.25,27,1,0.25,25,100,10,1000,False,-1,-1,2.1416673778312796,1.8772886271620026,0.01416015625,0.01,0.49886613430121207,2.233101902585917
mixed_0.25,28,1,0.25,25,100,10,1000,False,-1,-1,2.1254091229899768,1.8288995117686135,0.01171875,0.0,0.49654471308320625,2.233101902585917
mixed_0.25,29,1,0.25,25,100,10,1000,False,-1,-1,2.0990928058164404,1.8577649978365676,0.01171875,0.01,0.4967851258798601,2.233101902585917
mixed_0.25,30,1,0.25,25,100,10,1000,False,-1,-1,2.192210375317211,1.8359570570321053,0.013671875,0.0,0.49586502993256976,2.233101902585917
mixed_0.25,31,1,0.25,25,100,10,1000,False,-1,-1,2.1539525117922604,1.8655201113857032,0.01318359375,0.01,0.49698406997736466,2.233101902585917
mixed_0.25,32,1,0.25,25,100,10,1000,False,-1,-1,2.1557964237890967,1.832427990915189,0.01171875,0.0,0.49752484617947723,2.233101902585917
mixed_0.25,33,1,0.25,25,100,10,1000,False,-1,-1,2.0944035532784926,1.8637064338996772,0.01318359375,0.01,0.4964802706756907,2.233101902585917
mixed_0.25,34,1,0.25,25,100,10,1000,False,-1,-1,2.0482188680560744,1.8437181766221038,0.013671875,0.0,0.49802089648534714,2.233101902585917
mixed_0.25,35,1,0.25,25,100,10,1000,False,-1,-1,2.1488297728011494,1.8389449604701669,0.013671875,0.0,0.4966950031098091,2.233101902585917
mixed_0.25,36,1,0.25,25,100,10,1000,False,-1,-1,2.126694235417055,1.845012751870286,0.01513671875,0.0,0.4962206690685087,2.233101902585917
mixed_0.25,37,1,0.25,25,100,10,1000,False,-1,-1,2.0972709257694833,1.8224582901264228,0.01123046875,0.0,0.49537547389583775,2.233101902585917
mixed_0.25,38,1,0.25,25,100,10,1000,False,-1,-1,2.070839230925487,1.8336054844542717,0.0126953125,0.0,0.496564704485793,2.233101902585917
mixed_0.25,39,1,0.25,25,100,10,1000,False,-1,-1,2.0970368550901406,1.891766381442471,0.01416015625,0.02,0.4951099549346755,2.233101902585917
mixed_0.25,40,1,0.25,25,100,10,1000,True,1,100,2.254931839915935,1.8721878063369055,0.0146484375,0.01,0.496729444242818,2.233101902585917
mixed_0.25,41,1,0.25,25,100,10,1000,False,-1,-1,2.138054425089533,1.8648226106816432,0.013671875,0.01,0.49610546150188584,2.233101902585917
mixed_0.25,42,1,0.25,25,100,10,1000,False,-1,-1,2.1972815035912268,1.8301545712305585,0.013671875,0.0,0.49425322832102897,2.233101902585917
mixed_0.25,43,1,0.25,25,100,10,1000,False,-1,-1,2.0281385627854425,1.868328270490386,0.01416015625,0.01,0.4963771463368742,2.233101902585917
mixed_0.25,44,1,0.25,25,100,10,1000,False,-1,-1,2.06397196282272,1.8224396808060284,0.0126953125,0.0,0.49346309236128094,2.233101902585917
mixed_0.25,45,1,0.25,25,100,10,1000,False,-1,-1,2.0695277500802782,1.8566151970549638,0.0126953125,0.01,0.49517851354154074,2.233101902585917
mixed_0.25,46,1,0.25,25,100,10,1000,False,-1,-1,2.1091310942056367,1.875464025013509,0.0146484375,0.01,0.4976395049863191,2.233101902585917
mixed_0.25,47,1,0.25,25,100,10,1000,False,-1,-1,2.021667636523828,1.8280600825832776,0.01220703125,0.0,0.4956759320137322,2.233101902585917
mixed_0.25,48,1,0.25,25,100,10,1000,False,-1,-1,2.1514406244896818,1.8630821090941725,0.01318359375,0.01,0.4963068471186061,2.233101902585917
mixed_0.25,49,1,0.25,25,100,10,1000,False,-1,-1,2.072848428978931,1.8223248711798739,0.01220703125,0.0,0.49408281773500895,2.233101902585917
mixed_0.5,0,1,0.5,50,100,10,1000,False,-1,-1,2.0529189502577463,1.819851538633045,0.0126953125,0.0,0.4927441639798967,2.233101902585917
mixed_0.5,1,1,0.5,50,100,10,1000,False,-1,-1,2.0675047382262917,1.8074007833107202,0.0107421875,0.0,0.49179758863677797,2.233101902585917
mixed_0.5,2,1,0.5,50,100,10,1000,False,-1,-1,2.166459671026694,1.8184047755719566,0.0126953125,0.0,0.49234228535181657,2.233101902585917
mixed_0.5,3,1,0.5,50,100,10,1000,False,-1,-1,2.1042701935216863,1.819026902351563,0.01123046875,0.0,0.4944223106250434,2.233101902585917
mixed_0.5,4,1,0.5,50,100,10,1000,False,-1,-1,2.022911850872742,1.9251001095372515,0.01123046875,0.04,0.4927759792877346,2.233101902585917
mixed_0.5,5,1,0.5,50,100,10,1000,False,-1,-1,2.1269599341352565,1.918380639649903,0.0146484375,0.03,0.49400523127420626,2.233101902585917
mixed_0.5,6,1,0.5,50,100,10,1000,False,-1,-1,2.1527863139246577,1.8347482727019488,0.01171875,0.01,0.49039159112024383,2.233101902585917
mixed_0.5,7,1,0.5,50,100,10,1000,False,-1,-1,2.105736480706201,1.8399068234315419,0.01171875,0.01,0.4918245218784641,2.233101902585917
mixed_0.5,8,1,0.5,50,100,10,1000,False,-1,-1,2.0366832557476053,1.930077732813912,0.0126953125,0.04,0.4922514401412486,2.233101902585917
mixed_0.5,9,1,0.5,50,100,10,1000,False,-1,-1,2.06910472859173,1.843869701264882,0.01318359375,0.01,0.4909700671660254,2.233101902585917
mixed_0.5,10,1,0.5,50,100,10,1000,False,-1,-1,2.1124550191263047,1.8151936991462592,0.01220703125,0.0,0.4921019366145604,2.233101902585917
mixed_0.5,11,1,0.5,50,100,10,1000,False,-1,-1,2.1423348132863915,1.8837698953583715,0.013671875,0.02,0.49359081835653257,2.233101902585917
mixed_0.5,12,1,0.5,50,100,10,1000,False,-1,-1,2.0849929243873553,1.8225501284707781,0.01318359375,0.0,0.4928257413898855,2.233101902585917
mixed_0.5,13,1,0.5,50,100,10,1000,False,-1,-1,2.081645263526081,1.9130085199003735,0.01416015625,0.03,0.4932327711729818,2.233101902585917
mixed_0.5,14,1,0.5,50,100,10,1000,False,-1,-1,2.05385945522286,1.8273904267361343,0.009765625,0.01,0.49073778805651525,2.233101902585917
mixed_0.5,15,1,0.5,50,100,10,1000,False,-1,-1,2.068045309157546,1.8171894074520334,0.01220703125,0.0,0.49265630003283106,2.233101902585917
mixed_0.5,16,1,0.5,50,100,10,1000,False,-1,-1,2.2285062294742186,1.8148258815078386,0.01171875,0.0,0.49263537134410207,2.233101902585917
mixed_0.5,17,1,0.5,50,100,10,1000,False,-1,-1,1.9641765354245562,1.8513146860172691,0.0126953125,0.01,0.4937061493644034,2.233101902585917
mixed_0.5,18,1,0.5,50,100,10,1000,False,-1,-1,2.0902550353313174,1.8509783462476121,0.01318359375,0.01,0.4929446907723394,2.233101902585917
mixed_0.5,19,1,0.5,50,100,10,1000,False,-1,-1,2.142513541227345,1.8966800025819799,0.01171875,0.03,0.49203929386469686,2.233101902585917
mixed_0.5,20,1,0.5,50,100,10,1000,False,-1,-1,2.1653634302099274,1.8991987090020646,0.01318359375,0.03,0.4907836804263539,2.233101902585917
mixed_0.5,21,1,0.5,50,100,10,1000,False,-1,-1,1.9631502354929802,1.8086114879098236,0.0107421875,0.0,0.49213389546986225,2.233101902585917
mixed_0.5,22,1,0.5,50,100,10,1000,False,-1,-1,2.208041986100969,1.8133821774775938,0.01220703125,0.0,0.49159873615104227,2.233101902585917
mixed_0.5,23,1,0.5,50,100,10,1000,False,-1,-1,2.1698464810296203,1.8418949812239735,0.0126953125,0.01,0.491089564699599,2.233101902585917
mixed_0.5,24,1,0.5,50,100,10,1000,False,-1,-1,2.1798535706917015,1.8785718825610778,0.01171875,0.02,0.49478703830333515,2.233101902585917
mixed_0.5,25,1,0.5,50,100,10,1000,False,-1,-1,1.9779462034534867,1.8433731175168622,0.01171875,0.01,0.4927873813466086,2.233101902585917
mixed_0.5,26,1,0.5,50,100,10,1000,False,-1,-1,2.1287156944176866,1.8143767579995864,0.0126953125,0.0,0.49122339158171374,2.233101902585917
mixed_0.5,27,1,0.5,50,100,10,1000,False,-1,-1,2.0991346795364625,1.8193628353302012,0.0126953125,0.0,0.49260841306244,2.233101902585917
mixed_0.5,28,1,0.5,50,100,10,1000,False,-1,-1,2.112760173599039,1.8177400580750414,0.0126953125,0.0,0.49215764160267345,2.233101902585917
mixed_0.5,29,1,0.5,50,100,10,1000,False,-1,-1,2.0681260873812546,1.8641390517144347,0.01123046875,0.02,0.49139790767028546,2.233101902585917
mixed_0.5,30,1,0.5,50,100,10,1000,False,-1,-1,2.194635516411361,1.8166833754582346,0.01318359375,0.0,0.49119608777529006,2.233101902585917
mixed_0.5,31,1,0.5,50,100,10,1000,False,-1,-1,2.062727331278419,1.8069565640708105,0.0107421875,0.0,0.4916741944034697,2.233101902585917
mixed_0.5,32,1,0.5,50,100,10,1000,False,-1,-1,2.146619742895881,1.869727135531445,0.01171875,0.02,0.4923301641284372,2.233101902585917
mixed_0.5,33,1,0.5,50,100,10,1000,False,-1,-1,2.0461063406196995,1.8117276779937177,0.0126953125,0.0,0.490487536024528,2.233101902585917
mixed_0.5,34,1,0.5,50,100,10,1000,False,-1,-1,2.055705032350988,1.8322447461647473,0.0107421875,0.01,0.4909209116517855,2.233101902585917
mixed_0.5,35,1,0.5,50,100,10,1000,False,-1,-1,2.1031623463977027,1.8195913049514045,0.01171875,0.0,0.49395910007842597,2.233101902585917
mixed_0.5,36,1,0.5,50,100,10,1000,False,-1,-1,2.111620465720377,1.8635032162042804,0.01220703125,0.02,0.48996569135289963,2.233101902585917
mixed_0.5,37,1,0.5,50,100,10,1000,False,-1,-1,1.9917776104809652,1.8646917470993576,0.01123046875,0.02,0.4915514341660974,2.233101902585917
mixed_0.5,38,1,0.5,50,100,10,1000,False,-1,-1,2.123737069288932,1.869361600740172,0.01220703125,0.02,0.49159302039064734,2.233101902585917
mixed_0.5,39,1,0.5,50,100,10,1000,False,-1,-1,2.0819280939249394,1.8210546819426614,0.01171875,0.0,0.4943655936871084,2.233101902585917
mixed_0.5,40,1,0.5,50,100,10,1000,False,-1,-1,2.022366241557497,1.8021789680430556,0.0107421875,0.0,0.49034708439575997,2.233101902585917
mixed_0.5,41,1,0.5,50,100,10,1000,False,-1,-1,2.067983204467403,1.8215896638061397,0.01318359375,0.0,0.4925589456497081,2.233101902585917
mixed_0.5,42,1,0.5,50,100,10,1000,False,-1,-1,2.088137676588232,1.8457976985569542,0.01318359375,0.01,0.4915056219693788,2.233101902585917
mixed_0.5,43,1,0.5,50,100,10,1000,False,-1,-1,2.103801417956438,1.842314811705065,0.01318359375,0.01,0.4905381533994096,2.233101902585917
mixed_0.5,44,1,0.5,50,100,10,1000,False,-1,-1,2.0578119998998528,1.8132512946243693,0.01171875,0.0,0.4921979860986939,2.233101902585917
mixed_0.5,45,1,0.5,50,100,10,1000,False,-1,-1,2.0635361764444404,1.871570482665472,0.0126953125,0.02,0.49155498176668194,2.233101902585917
mixed_0.5,46,1,0.5,50,100,10,1000,False,-1,-1,2.0748800297965504,1.8706134103722194,0.01123046875,0.02,0.4931963406307812,2.233101902585917
mixed_0.5,47,1,0.5,50,100,10,1000,False,-1,-1,2.05490489656881,1.8450688182662571,0.01171875,0.01,0.49325840933255166,2.233101902585917
mixed_0.5,48,1,0.5,50,100,10,1000,False,-1,-1,2.098484640070099,1.8221015750102063,0.0126953125,0.0,0.4933691740846637,2.233101902585917
mixed_0.5,49,1,0.5,50,100,10,1000,False,-1,-1,2.0679755085574283,1.8473297574462388,0.0126953125,0.01,0.4925992247613394,2.233101902585917
