split,stream_id,label,attacker_ratio,attacker_count_per_batch,batch_size,stream_length_batches,total_queries,detected,alarm_batch,alarm_queries,max_cost,final_cost,final_bucket_coverage,final_new_bucket_rate,final_spread,threshold
mixed_0.1,30,1,0.1,10,100,10,1000,False,-1,-1,1.9956928214070873,1.838169016649073,0.0126953125,0.01,0.4900545745399044,2.233101897476404
mixed_0.1,31,1,0.1,10,100,10,1000,False,-1,-1,2.206999647697162,1.8132142709871675,0.01220703125,0.0,0.4915520954592572,2.233101897476404
mixed_0.1,32,1,0.1,10,100,10,1000,False,-1,-1,2.0700963371204146,1.8272970238541368,0.013671875,0.0,0.4934594651609119,2.233101897476404
mixed_0.1,33,1,0.1,10,100,10,1000,False,-1,-1,2.0175365234291482,1.8698893412639672,0.0126953125,0.02,0.49108799804404174,2.233101897476404
mixed_0.1,34,1,0.1,10,100,10,1000,False,-1,-1,2.008516144639125,1.8096521192927741,0.01220703125,0.0,0.49056260887748127,2.233101897476404
mixed_0.1,35,1,0.1,10,100,10,1000,False,-1,-1,2.1118574120477076,1.8169526525542747,0.013671875,0.0,0.4905860286887279,2.233101897476404
mixed_0.1,36,1,0.1,10,100,10,1000,False,-1,-1,2.0923466550480345,1.831054560368447,0.01171875,0.01,0.4893655599164933,2.233101897476404
mixed_0.1,37,1,0.1,10,100,10,1000,False,-1,-1,2.113682659109837,1.8091197554621132,0.01171875,0.0,0.4910503363314006,2.233101897476404
mixed_0.1,38,1,0.1,10,100,10,1000,False,-1,-1,2.0448464881551067,1.8457266716534941,0.01318359375,0.01,0.49148589227397327,2.233101897476404
mixed_0.1,39,1,0.1,10,100,10,1000,False,-1,-1,2.0823378956868046,1.8481844824758873,0.01416015625,0.01,0.49078164966618004,2.233101897476404
mixed_0.1,40,1,0.1,10,100,10,1000,False,-1,-1,2.108492562244662,1.8109077818533101,0.01220703125,0.0,0.4909114040331857,2.233101897476404
mixed_0.1,41,1,0.1,10,100,10,1000,False,-1,-1,2.0451985393682,1.8036204397553308,0.01171875,0.0,0.48952274863507217,2.233101897476404
mixed_0.1,42,1,0.1,10,100,10,1000,False,-1,-1,2.1087787768927106,1.8669151378696092,0.0126953125,0.02,0.49026183043449784,2.233101897476404
mixed_0.1,43,1,0.1,10,100,10,1000,False,-1,-1,2.0333879522978613,1.8578247818953895,0.01611328125,0.01,0.490469702732508,2.233101897476404
mixed_0.1,44,1,0.1,10,100,10,1000,False,-1,-1,2.1207716520618236,1.8560677959625256,0.01416015625,0.01,0.492971458968024,2.233101897476404
mixed_0.1,45,1,0.1,10,100,10,1000,False,-1,-1,2.046876236745087,1.8703505554845419,0.0146484375,0.02,0.4884413190060504,2.233101897476404
mixed_0.1,46,1,0.1,10,100,10,1000,False,-1,-1,2.095700480230421,1.8362981289770701,0.01220703125,0.01,0.49018650045645235,2.233101897476404
mixed_0.1,47,1,0.1,10,100,10,1000,False,-1,-1,2.0154950435383023,1.8373102808200241,0.0126953125,0.01,0.4898160368096131,2.233101897476404
mixed_0.1,48,1,0.1,10,100,10,1000,False,-1,-1,2.20054940659587,1.819894222920509,0.013671875,0.0,0.4914031315682375,2.233101897476404
mixed_0.1,49,1,0.1,10,100,10,1000,False,-1,-1,2.1218008742780574,1.809841233590072,0.01220703125,0.0,0.4906151406267307,2.233101897476404
mixed_0.25,0,1,0.25,25,100,10,1000,False,-1,-1,2.04555379181848,1.8229443714449611,0.01416015625,0.02,0.4759927299353673,2.233101897476404
mixed_0.25,1,1,0.25,25,100,10,1000,False,-1,-1,1.9930734969227102,1.7748838394398434,0.01025390625,0.01,0.4755772227473287,2.233101897476404
mixed_0.25,2,1,0.25,25,100,10,1000,False,-1,-1,2.0331957653814228,1.7686510314398491,0.013671875,0.0,0.4771689117124986,2.233101897476404
mixed_0.25,3,1,0.25,25,100,10,1000,False,-1,-1,1.9972453136380632,1.8165534349356545,0.01318359375,0.02,0.4756044376301289,2.233101897476404
mixed_0.25,4,1,0.25,25,100,10,1000,False,-1,-1,2.111696748526987,1.765173458703243,0.01416015625,0.0,0.47550080972933445,2.233101897476404
mixed_0.25,5,1,0.25,25,100,10,1000,False,-1,-1,2.1305518927412757,1.7612214408671343,0.01318359375,0.0,0.47578999483331774,2.233101897476404
mixed_0.25,6,1,0.25,25,100,10,1000,False,-1,-1,2.026163633482992,1.7520366113862582,0.01171875,0.0,0.47519390742144085,2.233101897476404
mixed_0.25,7,1,0.25,25,100,10,1000,False,-1,-1,2.108121587986065,1.762615037969259,0.01171875,0.0,0.47813235925005215,2.233101897476404
mixed_0.25,8,1,0.25,25,100,10,1000,False,-1,-1,1.962911866178485,1.789512007039138,0.01220703125,0.01,0.47719035547369343,2.233101897476404
mixed_0.25,9,1,0.25,25,100,10,1000,False,-1,-1,1.9497492601495199,1.765064071131957,0.01220703125,0.0,0.4781770399439209,2.233101897476404
mixed_0.25,10,1,0.25,25,100,10,1000,False,-1,-1,2.068393858970185,1.7630271482390403,0.0126953125,0.0,0.47695961109267315,2.233101897476404
mixed_0.25,11,1,0.25,25,100,10,1000,False,-1,-1,2.1339571553118266,1.7507963869242114,0.01220703125,0.0,0.47421379433065824,2.233101897476404
mixed_0.25,12,1,0.25,25,100,10,1000,False,-1,-1,2.0038690134143833,1.7571270570663713,0.01171875,0.0,0.4766079201103612,2.233101897476404
mixed_0.25,13,1,0.25,25,100,10,1000,False,-1,-1,1.9616775794145833,1.7790707265411818,0.0126953125,0.01,0.473638382843268,2.233101897476404
mixed_0.25,14,1,0.25,25,100,10,1000,False,-1,-1,1.9523733446781246,1.7447561182770117,0.01025390625,0.0,0.47498618909098655,2.233101897476404
mixed_0.25,15,1,0.25,25,100,10,1000,False,-1,-1,1.9522625084360605,1.7757942817269972,0.01123046875,0.01,0.47463547156266395,2.233101897476404
mixed_0.25,16,1,0.25,25,100,10,1000,False,-1,-1,2.024303349706144,1.7692550324821392,0.01416015625,0.0,0.47663458022347227,2.233101897476404
mixed_0.25,17,1,0.25,25,100,10,1000,False,-1,-1,1.9635871348321856,1.794812886177243,0.013671875,0.01,0.47665831580621915,2.233101897476404
mixed_0.25,18,1,0.25,25,100,10,1000,False,-1,-1,2.039016702235567,1.8254294488890346,0.0126953125,0.02,0.4787380279398938,2.233101897476404
mixed_0.25,19,1,0.25,25,100,10,1000,False,-1,-1,1.9916348733521068,1.7891316134166553,0.01416015625,0.01,0.4743780749275045,2.233101897476404
mixed_0.25,20,1,0.25,25,100,10,1000,False,-1,-1,1.9860308922544707,1.7507821276094508,0.01220703125,0.0,0.4742098334098915,2.233101897476404
mixed_0.25,21,1,0.25,25,100,10,1000,False,-1,-1,2.0199326978775565,1.7936222371941293,0.013671875,0.01,0.4763275799775764,2.233101897476404
mixed_0.25,22,1,0.25,25,100,10,1000,False,-1,-1,2.018882785622219,1.8227952263999092,0.01416015625,0.02,0.4759513007561862,2.233101897476404
mixed_0.25,23,1,0.25,25,100,10,1000,False,-1,-1,2.160458746766064,1.794046228039985,0.01318359375,0.01,0.4771302134924429,2.233101897476404
mixed_0.25,24,1,0.25,25,100,10,1000,False,-1,-1,1.965951729887099,1.753006166236876,0.01220703125,0.0,0.4748276219175096,2.233101897476404
mixed_0.25,25,1,0.25,25,100,10,1000,False,-1,-1,1.9856766611395364,1.7864903964052197,0.01318359375,0.01,0.4750313713716748,2.233101897476404
mixed_0.25,26,1,0.25,25,100,10,1000,False,-1,-1,2.054302524057234,1.7840987855242525,0.01123046875,0.01,0.47694227817301266,2.233101897476404
mixed_0.25,27,1,0.25,25,100,10,1000,False,-1,-1,1.9357942981016762,1.7992104242944833,0.013671875,0.01,0.4778798541721192,2.233101897476404
mixed_0.25,28,1,0.25,25,100,10,1000,False,-1,-1,2.0241362353975245,1.7477340200532918,0.0107421875,0.0,0.47522348773193673,2.233101897476404
mixed_0.25,29,1,0.25,25,100,10,1000,False,-1,-1,2.00578750825571,1.7851567845053067,0.01171875,0.01,0.47661617773228765,2.233101897476404
mixed_0.25,30,1,0.25,25,100,10,1000,False,-1,-1,2.0902543094021815,1.7583096224431838,0.01318359375,0.0,0.4749811563822204,2.233101897476404
mixed_0.25,31,1,0.25,25,100,10,1000,False,-1,-1,2.049239668684816,1.7938115583553924,0.0126953125,0.01,0.47773305834721536,2.233101897476404
mixed_0.25,32,1,0.25,25,100,10,1000,False,-1,-1,2.085866629056954,1.756463801616576,0.01171875,0.0,0.476423682485418,2.233101897476404
mixed_0.25,33,1,0.25,25,100,10,1000,False,-1,-1,2.024588456856603,1.788489818477176,0.0126953125,0.01,0.4762547972699331,2.233101897476404
mixed_0.25,34,1,0.25,25,100,10,1000,False,-1,-1,1.983940861937566,1.7654834346103483,0.01318359375,0.0,0.4769738819842104,2.233101897476404
mixed_0.25,35,1,0.25,25,100,10,1000,False,-1,-1,2.0786345434694287,1.7621224082832971,0.01318359375,0.0,0.47604026356002965,2.233101897476404
mixed_0.25,36,1,0.25,25,100,10,1000,False,-1,-1,2.0474000979399865,1.7713720731745677,0.0146484375,0.0,0.4765028516977242,2.233101897476404
mixed_0.25,37,1,0.25,25,100,10,1000,False,-1,-1,1.9927774404798728,1.7474779254161923,0.01123046875,0.0,0.47454759480966263,2.233101897476404
mixed_0.25,38,1,0.25,25,100,10,1000,False,-1,-1,1.9714159250782644,1.7561002771221845,0.01220703125,0.0,0.4756870971634286,2.233101897476404
mixed_0.25,39,1,0.25,25,100,10,1000,False,-1,-1,2.0023581097517793,1.8190525946623337,0.01416015625,0.02,0.4749116808290818,2.233101897476404
mixed_0.25,40,1,0.25,25,100,10,1000,False,-1,-1,2.1683218293008584,1.7914862286596271,0.01318359375,0.01,0.47641910255345465,2.233101897476404
mixed_0.25,41,1,0.25,25,100,10,1000,False,-1,-1,2.0419324204372105,1.7913372533263598,0.0126953125,0.01,0.47704575139470634,2.233101897476404
mixed_0.25,42,1,0.25,25,100,10,1000,False,-1,-1,2.0887889092170844,1.7517622108697273,0.01318359375,0.0,0.47316243094514915,2.233101897476404
mixed_0.25,43,1,0.25,25,100,10,1000,False,-1,-1,1.9828068946553588,1.8229262080534971,0.013671875,0.02,0.4766897941051786,2.233101897476404
mixed_0.25,44,1,0.25,25,100,10,1000,False,-1,-1,1.9701214704714014,1.7597452355032313,0.01318359375,0.0,0.47537993778778903,2.233101897476404
mixed_0.25,45,1,0.25,25,100,10,1000,False,-1,-1,1.9909100892008658,1.7827771089813342,0.01220703125,0.01,0.47531955045763685,2.233101897476404
mixed_0.25,46,1,0.25,25,100,10,1000,False,-1,-1,1.9750963496292886,1.8038440856673206,0.0146484375,0.01,0.4777450773901556,2.233101897476404
mixed_0.25,47,1,0.25,25,100,10,1000,False,-1,-1,1.8932471455728817,1.749973092619662,0.01123046875,0.0,0.4752406968106264,2.233101897476404
mixed_0.25,48,1,0.25,25,100,10,1000,False,-1,-1,2.075052160896504,1.7875768311200486,0.01318359375,0.01,0.4753331587924606,2.233101897476404
mixed_0.25,49,1,0.25,25,100,10,1000,False,-1,-1,1.944670178660729,1.7512421272288232,0.01171875,0.0,0.4749732173777089,2.233101897476404
mixed_0.5,0,1,0.5,50,100,10,1000,False,-1,-1,1.8838639005958249,1.6734795112795766,0.0107421875,0.01,0.44681945751701585,2.233101897476404
mixed_0.5,1,1,0.5,50,100,10,1000,False,-1,-1,1.870002555315701,1.6588210604482478,0.01025390625,0.01,0.44333756191632995,2.233101897476404
mixed_0.5,2,1,0.5,50,100,10,1000,False,-1,-1,1.9673170844864536,1.6371116094967773,0.01025390625,0.0,0.4450849366520326,2.233101897476404
mixed_0.5,3,1,0.5,50,100,10,1000,False,-1,-1,1.849740219581227,1.636135961208144,0.00927734375,0.0,0.44595058958544603,2.233101897476404
mixed_0.5,4,1,0.5,50,100,10,1000,False,-1,-1,1.8433066046166413,1.75078169529043,0.01025390625,0.04,0.4455488493724916,2.233101897476404
mixed_0.5,5,1,0.5,50,100,10,1000,False,-1,-1,1.9316601611703013,1.6801985947791327,0.01220703125,0.01,0.4468255187348031,2.233101897476404
mixed_0.5,6,1,0.5,50,100,10,1000,False,-1,-1,1.9149315942168643,1.6601585356124544,0.01025390625,0.01,0.4437090827952762,2.233101897476404
mixed_0.5,7,1,0.5,50,100,10,1000,False,-1,-1,1.9116638249033069,1.6619931827974443,0.01025390625,0.01,0.444218707013329,2.233101897476404
mixed_0.5,8,1,0.5,50,100,10,1000,False,-1,-1,1.8266699245060685,1.697503622438327,0.01025390625,0.02,0.44630494024690753,2.233101897476404
mixed_0.5,9,1,0.5,50,100,10,1000,False,-1,-1,1.8934054218281275,1.662501417478377,0.01123046875,0.01,0.4431652314936028,2.233101897476404
mixed_0.5,10,1,0.5,50,100,10,1000,False,-1,-1,1.9162274244869577,1.6394263131311635,0.01025390625,0.0,0.4457279098838065,2.233101897476404
mixed_0.5,11,1,0.5,50,100,10,1000,False,-1,-1,1.9513856755028172,1.7005373646468345,0.01123046875,0.02,0.44595299459595206,2.233101897476404
mixed_0.5,12,1,0.5,50,100,10,1000,False,-1,-1,1.8401160321856864,1.6470125293139606,0.01171875,0.0,0.4460205512902471,2.233101897476404
mixed_0.5,13,1,0.5,50,100,10,1000,False,-1,-1,1.8890575007982695,1.6963934216946284,0.01123046875,0.02,0.44480189933145037,2.233101897476404
mixed_0.5,14,1,0.5,50,100,10,1000,False,-1,-1,1.8404514033130919,1.648393709776693,0.00927734375,0.01,0.4415777419655985,2.233101897476404
mixed_0.5,15,1,0.5,50,100,10,1000,False,-1,-1,1.8635531724658703,1.6430479899737478,0.01123046875,0.0,0.4455392794089836,2.233101897476404
mixed_0.5,16,1,0.5,50,100,10,1000,False,-1,-1,1.9222705487910596,1.6618322856607641,0.0107421875,0.01,0.4435841170673457,2.233101897476404
mixed_0.5,17,1,0.5,50,100,10,1000,False,-1,-1,1.7537089582346215,1.6730717444930447,0.01123046875,0.01,0.4461014334421216,2.233101897476404
mixed_0.5,18,1,0.5,50,100,10,1000,False,-1,-1,1.8541657651593573,1.6692317051278327,0.01220703125,0.01,0.4437791604983309,2.233101897476404
mixed_0.5,19,1,0.5,50,100,10,1000,False,-1,-1,1.8699655519634157,1.7233224588885607,0.0107421875,0.03,0.4451091651861781,2.233101897476404
mixed_0.5,20,1,0.5,50,100,10,1000,False,-1,-1,1.907925251340691,1.6625621288182948,0.01171875,0.01,0.4425621067081177,2.233101897476404
mixed_0.5,21,1,0.5,50,100,10,1000,False,-1,-1,1.7918935862289047,1.6349694952998244,0.009765625,0.0,0.4450653071019847,2.233101897476404
mixed_0.5,22,1,0.5,50,100,10,1000,False,-1,-1,2.0179167265380524,1.6377615838834532,0.01123046875,0.0,0.4440708332727906,2.233101897476404
mixed_0.5,23,1,0.5,50,100,10,1000,False,-1,-1,1.9146768666861365,1.6879718983752572,0.01025390625,0.02,0.443657239118277,2.233101897476404
mixed_0.5,24,1,0.5,50,100,10,1000,False,-1,-1,1.876689344030179,1.6671009741468605,0.01123046875,0.01,0.4444428861237371,2.233101897476404
mixed_0.5,25,1,0.5,50,100,10,1000,False,-1,-1,1.8424928698454803,1.633681034099932,0.0107421875,0.0,0.4435421027448923,2.233101897476404
mixed_0.5,26,1,0.5,50,100,10,1000,False,-1,-1,1.8884542847756791,1.6430207458756605,0.01220703125,0.0,0.44427611626161634,2.233101897476404
mixed_0.5,27,1,0.5,50,100,10,1000,False,-1,-1,1.9382519193447862,1.6468198656142474,0.01171875,0.0,0.4459670335958823,2.233101897476404
mixed_0.5,28,1,0.5,50,100,10,1000,False,-1,-1,1.8245139815807667,1.641743242871359,0.01123046875,0.0,0.44517684965832,2.233101897476404
mixed_0.5,29,1,0.5,50,100,10,1000,False,-1,-1,1.9013820498433716,1.6902579983030754,0.0107421875,0.02,0.44370237057909884,2.233101897476404
mixed_0.5,30,1,0.5,50,100,10,1000,False,-1,-1,1.8565832871823345,1.695219198022796,0.01171875,0.02,0.4438557370427013,2.233101897476404
mixed_0.5,31,1,0.5,50,100,10,1000,False,-1,-1,1.8236161559380204,1.6410159688526713,0.0107421875,0.0,0.4455795846206533,2.233101897476404
mixed_0.5,32,1,0.5,50,100,10,1000,False,-1,-1,1.9554553283974636,1.6330200202489762,0.00927734375,0.0,0.4450850504301216,2.233101897476404
mixed_0.5,33,1,0.5,50,100,10,1000,False,-1,-1,1.826456852531081,1.6982243134584256,0.01171875,0.02,0.44469049133037625,2.233101897476404
mixed_0.5,34,1,0.5,50,100,10,1000,False,-1,-1,1.8273018480869239,1.6642257318748297,0.01025390625,0.01,0.4448388595348249,2.233101897476404
mixed_0.5,35,1,0.5,50,100,10,1000,False,-1,-1,1.9357084073629163,1.6701301493089011,0.0107421875,0.01,0.4458890791918282,2.233101897476404
mixed_0.5,36,1,0.5,50,100,10,1000,False,-1,-1,1.8719121175455047,1.6835253035416944,0.01025390625,0.02,0.44242207388673177,2.233101897476404
mixed_0.5,37,1,0.5,50,100,10,1000,False,-1,-1,1.820917830046856,1.6911585118567656,0.01025390625,0.02,0.44454240952980706,2.233101897476404
mixed_0.5,38,1,0.5,50,100,10,1000,False,-1,-1,1.8563202442899893,1.6938823246324906,0.01123046875,0.02,0.4441043723697454,2.233101897476404
mixed_0.5,39,1,0.5,50,100,10,1000,False,-1,-1,1.8880953084957885,1.6723614827614066,0.0107421875,0.01,0.4465088940397464,2.233101897476404
mixed_0.5,40,1,0.5,50,100,10,1000,False,-1,-1,1.8335338163720918,1.6233828160245976,0.0087890625,0.0,0.44295552281605277,2.233101897476404
mixed_0.5,41,1,0.5,50,100,10,1000,False,-1,-1,1.9068992311862858,1.6430302087738908,0.0126953125,0.0,0.4436271279079094,2.233101897476404
mixed_0.5,42,1,0.5,50,100,10,1000,False,-1,-1,1.893733253190576,1.6652316830294127,0.0107421875,0.01,0.44452839411419254,2.233101897476404
mixed_0.5,43,1,0.5,50,100,10,1000,False,-1,-1,1.8938233237431934,1.672640313456109,0.01171875,0.01,0.44536160244084383,2.233101897476404
mixed_0.5,44,1,0.5,50,100,10,1000,False,-1,-1,1.7647189215683723,1.6611521533633156,0.01025390625,0.01,0.443985087726071,2.233101897476404
mixed_0.5,45,1,0.5,50,100,10,1000,False,-1,-1,1.8712886380658662,1.6676341956098564,0.0107421875,0.01,0.4451957587198713,2.233101897476404
mixed_0.5,46,1,0.5,50,100,10,1000,False,-1,-1,1.8741150290833584,1.716539620128831,0.009765625,0.03,0.44439034177670883,2.233101897476404
mixed_0.5,47,1,0.5,50,100,10,1000,False,-1,-1,1.8478672110256738,1.6738194266308157,0.01123046875,0.01,0.44630912292483577,2.233101897476404
mixed_0.5,48,1,0.5,50,100,10,1000,False,-1,-1,1.8991030684386694,1.637998769165419,0.01025390625,0.0,0.44533136989332195,2.233101897476404
mixed_0.5,49,1,0.5,50,100,10,1000,False,-1,-1,1.8712793235137533,1.6676723531658888,0.0107421875,0.01,0.44520635804099146,2.233101897476404
