split,query_id,label,score,p_value,suspicious
heldout_benign,829,0,0.18391311168670654,0.2677165354330709,False
heldout_benign,830,0,0.12978053092956543,0.8937632795900512,False
heldout_benign,831,0,0.16698575019836426,0.46156730408698915,False
heldout_benign,832,0,0.17776238918304443,0.3348331458567679,False
heldout_benign,833,0,0.131156325340271,0.8817647794025747,False
heldout_benign,834,0,0.15065771341323853,0.672540932383452,False
heldout_benign,835,0,0.11148589849472046,0.9810023747031621,False
heldout_benign,836,0,0.1987350583076477,0.15323084614423196,False
heldout_benign,837,0,0.14209896326065063,0.775403074615673,False
heldout_benign,838,0,0.1526218056678772,0.6479190101237345,False
heldout_benign,839,0,0.20663118362426758,0.1078615173103362,False
heldout_benign,840,0,0.16608041524887085,0.47206599175103114,False
heldout_benign,841,0,0.13571786880493164,0.843644544431946,False
heldout_benign,842,0,0.22754931449890137,0.042619672540932386,True
heldout_benign,843,0,0.23365849256515503,0.03224596925384327,True
heldout_benign,844,0,0.13765352964401245,0.8230221222347207,False
heldout_benign,845,0,0.17462944984436035,0.37307836520434945,False
heldout_benign,846,0,0.17427951097488403,0.37732783402074743,False
heldout_benign,847,0,0.14747267961502075,0.709411323584552,False
heldout_benign,848,0,0.24886643886566162,0.014748156480439945,True
heldout_benign,849,0,0.15506774187088013,0.6172978377702787,False
heldout_benign,850,0,0.17316597700119019,0.38957630296212975,False
heldout_benign,851,0,0.19348657131195068,0.18810148731408574,False
heldout_benign,852,0,0.11075836420059204,0.9825021872265967,False
heldout_benign,853,0,0.20196139812469482,0.13385826771653545,False
heldout_benign,854,0,0.184467613697052,0.2625921759780028,False
heldout_benign,855,0,0.18151450157165527,0.2920884889388826,False
heldout_benign,856,0,0.1611211895942688,0.5413073365829272,False
heldout_benign,857,0,0.12891095876693726,0.9021372328458943,False
heldout_benign,858,0,0.18129771947860718,0.2943382077240345,False
heldout_benign,859,0,0.11801457405090332,0.961254843144607,False
heldout_benign,860,0,0.1466280221939087,0.7207849018872641,False
heldout_benign,861,0,0.15358948707580566,0.6357955255593051,False
heldout_benign,862,0,0.1532030701637268,0.6402949631296088,False
heldout_benign,863,0,0.17611640691757202,0.35545556805399325,False
heldout_benign,864,0,0.17503678798675537,0.36845394325709285,False
heldout_benign,865,0,0.18919742107391357,0.22059742532183477,False
heldout_benign,866,0,0.1803513765335083,0.30446194225721784,False
heldout_benign,867,0,0.19804900884628296,0.15798025246844144,False
heldout_benign,868,0,0.1756243109703064,0.3607049118860142,False
heldout_benign,869,0,0.14270401000976562,0.7672790901137357,False
heldout_benign,870,0,0.1446462869644165,0.7439070116235471,False
heldout_benign,871,0,0.20925933122634888,0.09611298587676541,False
heldout_benign,872,0,0.16016298532485962,0.5538057742782152,False
heldout_benign,873,0,0.16045856475830078,0.5496812898387702,False
heldout_benign,874,0,0.2122008204460144,0.08473940757405324,False
heldout_benign,875,0,0.18961048126220703,0.21834770653668292,False
heldout_benign,876,0,0.19531714916229248,0.17560304961879766,False
heldout_benign,877,0,0.15219736099243164,0.6527934008248969,False
heldout_benign,878,0,0.2012118697166443,0.13773278340207473,False
heldout_benign,879,0,0.13459348678588867,0.8545181852268466,False
heldout_benign,880,0,0.17651915550231934,0.34945631796025495,False
heldout_benign,881,0,0.1501847505569458,0.6787901512310961,False
heldout_benign,882,0,0.13567274808883667,0.8440194975628047,False
heldout_benign,883,0,0.1304568648338318,0.8871391076115486,False
heldout_benign,884,0,0.1354597806930542,0.8463942007249093,False
heldout_benign,885,0,0.20868247747421265,0.09861267341582303,False
heldout_benign,886,0,0.1547001600265503,0.6214223222097238,False
heldout_benign,887,0,0.11616575717926025,0.9672540932383452,False
heldout_benign,888,0,0.1549086570739746,0.6190476190476191,False
heldout_benign,889,0,0.11408179998397827,0.9755030621172354,False
heldout_benign,890,0,0.17568933963775635,0.3602049743782027,False
heldout_benign,891,0,0.25078850984573364,0.013498312710911136,True
heldout_benign,892,0,0.19395267963409424,0.1844769403824522,False
heldout_benign,893,0,0.16768509149551392,0.45419322584676913,False
heldout_benign,894,0,0.18149936199188232,0.2922134733158355,False
heldout_benign,895,0,0.135981023311615,0.8400199975003124,False
heldout_benign,896,0,0.19514304399490356,0.17622797150356206,False
heldout_benign,897,0,0.1783636212348938,0.3278340207474066,False
heldout_benign,898,0,0.14372992515563965,0.7556555430571179,False
heldout_benign,899,0,0.15623962879180908,0.6032995875515561,False
heldout_benign,900,0,0.18031197786331177,0.30496187976502936,False
heldout_benign,901,0,0.18676519393920898,0.241344831896013,False
heldout_benign,902,0,0.1374637484550476,0.824771903512061,False
heldout_benign,903,0,0.170515775680542,0.418697662792151,False
heldout_benign,904,0,0.16243815422058105,0.522559680039995,False
heldout_benign,905,0,0.21540707349777222,0.0719910011248594,False
heldout_benign,906,0,0.19922679662704468,0.15010623672040996,False
heldout_benign,907,0,0.1403098702430725,0.7931508561429821,False
heldout_benign,908,0,0.19218730926513672,0.19872515935508062,False
heldout_benign,909,0,0.1579495072364807,0.5829271341082365,False
heldout_benign,910,0,0.1543062925338745,0.6269216347956506,False
heldout_benign,911,0,0.20909690856933594,0.09698787651543557,False
heldout_benign,912,0,0.13217830657958984,0.8742657167854018,False
heldout_benign,913,0,0.2198520302772522,0.05899262592175978,False
heldout_benign,914,0,0.14705920219421387,0.7151606049243845,False
heldout_benign,915,0,0.1906566023826599,0.2085989251343582,False
heldout_benign,916,0,0.18969076871871948,0.2178477690288714,False
heldout_benign,917,0,0.14107060432434082,0.7856517935258093,False
heldout_benign,918,0,0.14353811740875244,0.7582802149731284,False
heldout_benign,919,0,0.1476951241493225,0.7066616672915885,False
heldout_benign,920,0,0.1767820119857788,0.3464566929133858,False
heldout_benign,921,0,0.19060713052749634,0.20884889388826397,False
heldout_benign,922,0,0.15108537673950195,0.6667916510436196,False
heldout_benign,923,0,0.24941647052764893,0.014373203349581302,True
heldout_benign,924,0,0.24663841724395752,0.016122984626921636,True
heldout_benign,925,0,0.16531431674957275,0.48243969503812023,False
heldout_benign,926,0,0.2001623511314392,0.14360704911886013,False
heldout_benign,927,0,0.12118083238601685,0.9458817647794026,False
heldout_benign,928,0,0.17125368118286133,0.4115735533058368,False
heldout_benign,929,0,0.13626551628112793,0.8366454193225846,False
heldout_benign,930,0,0.12510031461715698,0.9253843269591301,False
heldout_benign,931,0,0.16505146026611328,0.4851893513310836,False
heldout_benign,932,0,0.15231812000274658,0.6512935883014623,False
heldout_benign,933,0,0.13443917036056519,0.8560179977502812,False
heldout_benign,934,0,0.1852319836616516,0.25534308211473566,False
heldout_benign,935,0,0.16033935546875,0.5509311336082989,False
heldout_benign,936,0,0.19777703285217285,0.15910511186101736,False
heldout_benign,937,0,0.14469295740127563,0.7434070741157355,False
heldout_benign,938,0,0.2619505524635315,0.007749031371078615,True
heldout_benign,939,0,0.14116930961608887,0.7847769028871391,False
heldout_benign,940,0,0.14221704006195068,0.7740282464691913,False
heldout_benign,941,0,0.1998419165611267,0.1452318460192476,False
heldout_benign,942,0,0.18907499313354492,0.22209723784526933,False
heldout_benign,943,0,0.19770485162734985,0.159480064991876,False
heldout_benign,944,0,0.21521145105361938,0.07236595425571804,False
heldout_benign,945,0,0.15922778844833374,0.5653043369578803,False
heldout_benign,946,0,0.15179741382598877,0.657917760279965,False
heldout_benign,947,0,0.15557843446731567,0.612798400199975,False
heldout_benign,948,0,0.1597650647163391,0.5590551181102362,False
heldout_benign,949,0,0.17077666521072388,0.41644794400699914,False
heldout_benign,950,0,0.1336873173713684,0.8627671541057368,False
heldout_benign,951,0,0.131056547164917,0.8825146856642919,False
heldout_benign,952,0,0.12040573358535767,0.9502562179727534,False
heldout_benign,953,0,0.19316118955612183,0.1902262217222847,False
heldout_benign,954,0,0.1850970983505249,0.2563429571303587,False
heldout_benign,955,0,0.1503610610961914,0.67679040119985,False
heldout_benign,956,0,0.1386709213256836,0.8108986376702912,False
heldout_benign,957,0,0.16059690713882446,0.5481814773153356,False
heldout_benign,958,0,0.11117017269134521,0.9817522809648794,False
heldout_benign,959,0,0.17754697799682617,0.3375828021497313,False
heldout_benign,960,0,0.13293886184692383,0.8683914510686164,False
heldout_benign,961,0,0.2074824571609497,0.10448693913260843,False
heldout_benign,962,0,0.11752623319625854,0.9631296087989001,False
heldout_benign,963,0,0.11775219440460205,0.962129733783277,False
heldout_benign,964,0,0.15318989753723145,0.6405449318835146,False
heldout_benign,965,0,0.21498912572860718,0.07336582927134108,False
heldout_benign,966,0,0.16834980249404907,0.44431946006749157,False
heldout_benign,967,0,0.18458324670791626,0.2615923009623797,False
heldout_benign,968,0,0.14825689792633057,0.6992875890513686,False
heldout_benign,969,0,0.15056389570236206,0.6742907136607924,False
heldout_benign,970,0,0.23598259687423706,0.028871391076115485,True
heldout_benign,971,0,0.21748846769332886,0.06586676665416823,False
heldout_benign,972,0,0.14287590980529785,0.7647794025746781,False
heldout_benign,973,0,0.13219773769378662,0.8741407324084489,False
heldout_benign,974,0,0.1519145369529724,0.6561679790026247,False
heldout_benign,975,0,0.15293073654174805,0.6437945256842894,False
heldout_benign,976,0,0.18213152885437012,0.2857142857142857,False
heldout_benign,977,0,0.14149540662765503,0.7825271841019873,False
heldout_benign,978,0,0.129011332988739,0.901387326584177,False
heldout_benign,979,0,0.1985524296760559,0.1544806899137608,False
heldout_benign,980,0,0.18848687410354614,0.2262217222847144,False
heldout_benign,981,0,0.13018983602523804,0.8895138107736533,False
heldout_benign,982,0,0.18336641788482666,0.27246594175728034,False
heldout_benign,983,0,0.19809281826019287,0.1576052993375828,False
heldout_benign,984,0,0.17328399419784546,0.3880764904386952,False
heldout_benign,985,0,0.1551804542541504,0.6160479940007499,False
heldout_benign,986,0,0.15051978826522827,0.6752905886764154,False
heldout_benign,987,0,0.15095853805541992,0.6686664166979127,False
heldout_benign,988,0,0.13391155004501343,0.8613923259592551,False
heldout_benign,989,0,0.15237075090408325,0.650668666416698,False
heldout_benign,990,0,0.17420095205307007,0.3779527559055118,False
heldout_benign,991,0,0.1372172236442566,0.8266466691663542,False
heldout_benign,992,0,0.16260570287704468,0.5203099612548432,False
heldout_benign,993,0,0.1535322666168213,0.6359205099362579,False
heldout_benign,994,0,0.18257838487625122,0.2815898012748406,False
heldout_benign,995,0,0.13860094547271729,0.8116485439320085,False
heldout_benign,996,0,0.1710582971572876,0.41357330333708286,False
heldout_benign,997,0,0.15083134174346924,0.6702912135983002,False
heldout_benign,998,0,0.2218877077102661,0.05524309461317335,False
heldout_benign,999,0,0.12520688772201538,0.9251343582052244,False
heldout_benign,1000,0,0.1481536626815796,0.7010373703287089,False
heldout_benign,1001,0,0.19734853506088257,0.161604799400075,False
heldout_benign,1002,0,0.1407175064086914,0.7891513560804899,False
heldout_benign,1003,0,0.12317430973052979,0.9353830771153606,False
heldout_benign,1004,0,0.19053107500076294,0.2093488313960755,False
heldout_benign,1005,0,0.20125538110733032,0.13760779902512185,False
heldout_benign,1006,0,0.15070569515228271,0.671666041744782,False
heldout_benign,1007,0,0.17831671237945557,0.3288338957630296,False
heldout_benign,1008,0,0.2275393009185791,0.042619672540932386,True
heldout_benign,1009,0,0.14624494314193726,0.7249093863267092,False
heldout_benign,1010,0,0.20410388708114624,0.12048493938257718,False
heldout_benign,1011,0,0.14444977045059204,0.7467816522934633,False
heldout_benign,1012,0,0.13698559999465942,0.8288963879515061,False
heldout_benign,1013,0,0.14354586601257324,0.7582802149731284,False
heldout_benign,1014,0,0.20110249519348145,0.13898262717160356,False
heldout_benign,1015,0,0.16009843349456787,0.5543057117860267,False
heldout_benign,1016,0,0.20352470874786377,0.12410948631421072,False
heldout_benign,1017,0,0.18161827325820923,0.2909636295463067,False
heldout_benign,1018,0,0.17017102241516113,0.42157230346206725,False
heldout_benign,1019,0,0.18765872716903687,0.23434570678665168,False
heldout_benign,1020,0,0.20535415410995483,0.11436070491188602,False
heldout_benign,1021,0,0.18602126836776733,0.2478440194975628,False
heldout_benign,1022,0,0.16851025819778442,0.4423197100362455,False
heldout_benign,1023,0,0.15902143716812134,0.5688038995125609,False
heldout_benign,1024,0,0.14268821477890015,0.7676540432445944,False
heldout_benign,1025,0,0.18535751104354858,0.25359330083739534,False
heldout_benign,1026,0,0.22813522815704346,0.04149481314835646,True
heldout_benign,1027,0,0.10946691036224365,0.9848768903887014,False
heldout_benign,1028,0,0.15811830759048462,0.5810523684539433,False
heldout_benign,1029,0,0.18037188053131104,0.304336957880265,False
heldout_benign,1030,0,0.16235965490341187,0.523559555055618,False
heldout_benign,1031,0,0.1959446668624878,0.17122859642544683,False
heldout_benign,1032,0,0.14854687452316284,0.6964129483814523,False
heldout_benign,1033,0,0.11790692806243896,0.9616297962754655,False
heldout_benign,1034,0,0.1530129313468933,0.6425446819147607,False
heldout_benign,1035,0,0.15303117036819458,0.642169728783902,False
heldout_benign,1036,0,0.14339226484298706,0.7597800274965629,False
heldout_benign,1037,0,0.1219332218170166,0.9418822647169104,False
heldout_benign,1038,0,0.2279462218284607,0.04174478190226222,True
heldout_benign,1039,0,0.21172046661376953,0.08648918885139358,False
heldout_benign,1040,0,0.1744389533996582,0.37445319335083116,False
heldout_benign,1041,0,0.14492261409759521,0.7401574803149606,False
heldout_benign,1042,0,0.15257281064987183,0.6485439320084989,False
heldout_benign,1043,0,0.18496644496917725,0.25746781652293466,False
heldout_benign,1044,0,0.1323869228363037,0.8725159355080615,False
heldout_benign,1045,0,0.2340679168701172,0.031621047369078864,True
heldout_benign,1046,0,0.15378469228744507,0.6332958380202475,False
heldout_benign,1047,0,0.1921478509902954,0.19872515935508062,False
heldout_benign,1048,0,0.142614483833313,0.7685289338832646,False
heldout_benign,1049,0,0.13343816995620728,0.8645169353830772,False
heldout_benign,1050,0,0.1369544267654419,0.8297712785901762,False
heldout_benign,1051,0,0.13323211669921875,0.8665166854143233,False
heldout_benign,1052,0,0.1554938554763794,0.6134233220847394,False
heldout_benign,1053,0,0.1548439860343933,0.6195475565554306,False
heldout_benign,1054,0,0.19625049829483032,0.16885389326334208,False
heldout_benign,1055,0,0.18377584218978882,0.2689663792025997,False
heldout_benign,1056,0,0.19061321020126343,0.20884889388826397,False
heldout_benign,1057,0,0.22689521312713623,0.04374453193350831,True
heldout_benign,1058,0,0.1516771912574768,0.6599175103112112,False
heldout_benign,1059,0,0.14526551961898804,0.735658042744657,False
heldout_benign,1060,0,0.1456451416015625,0.7315335583052118,False
heldout_benign,1061,0,0.17200738191604614,0.40307461567304087,False
heldout_benign,1062,0,0.14766627550125122,0.7070366204224472,False
heldout_benign,1063,0,0.17645061016082764,0.35033120859892514,False
heldout_benign,1064,0,0.1815265417098999,0.29183852018497686,False
heldout_benign,1065,0,0.1570422649383545,0.5941757280339958,False
heldout_benign,1066,0,0.11691200733184814,0.9650043744531933,False
heldout_benign,1067,0,0.17231667041778564,0.4003249593800775,False
heldout_benign,1068,0,0.15199220180511475,0.6551681039870016,False
heldout_benign,1069,0,0.1842796802520752,0.26446694163229595,False
heldout_benign,1070,0,0.1514800786972046,0.6622922134733158,False
heldout_benign,1071,0,0.17596954107284546,0.35745531808523934,False
heldout_benign,1072,0,0.17506444454193115,0.36832895888014,False
heldout_benign,1073,0,0.12601536512374878,0.9211348581427321,False
heldout_benign,1074,0,0.17965030670166016,0.3125859267591551,False
heldout_benign,1075,0,0.12576574087142944,0.9221347331583553,False
heldout_benign,1076,0,0.17163676023483276,0.40707411573553304,False
heldout_benign,1077,0,0.2440771460533142,0.01824771903512061,True
heldout_benign,1078,0,0.1958494782447815,0.17160354955630547,False
heldout_benign,1079,0,0.16733330488204956,0.4575678040244969,False
heldout_benign,1080,0,0.24117177724838257,0.022122234720659918,True
heldout_benign,1081,0,0.20005524158477783,0.14410698662667168,False
heldout_benign,1082,0,0.1447824239730835,0.7421572303462067,False
heldout_benign,1083,0,0.1716126799583435,0.4074490688663917,False
heldout_benign,1084,0,0.17455196380615234,0.37395325584301964,False
heldout_benign,1085,0,0.1283300518989563,0.9063867016622922,False
heldout_benign,1086,0,0.12102097272872925,0.9468816397950256,False
heldout_benign,1087,0,0.12273532152175903,0.9371328583927009,False
heldout_benign,1088,0,0.1893947720527649,0.21934758155230596,False
heldout_benign,1089,0,0.17813581228256226,0.3299587551556056,False
heldout_benign,1090,0,0.1670980453491211,0.4603174603174603,False
heldout_benign,1091,0,0.1881570816040039,0.22972128483939508,False
heldout_benign,1092,0,0.14523613452911377,0.7361579802524685,False
heldout_benign,1093,0,0.19409483671188354,0.18347706536682915,False
heldout_benign,1094,0,0.2584594488143921,0.010123734533183352,True
heldout_benign,1095,0,0.16140329837799072,0.5370578677665292,False
heldout_benign,1096,0,0.21121972799301147,0.08836395450568679,False
heldout_benign,1097,0,0.18647348880767822,0.24434445694288215,False
heldout_benign,1098,0,0.13742667436599731,0.8253968253968254,False
heldout_benign,1099,0,0.20290374755859375,0.1288588926384202,False
heldout_benign,1100,0,0.1627047061920166,0.5189351331083615,False
heldout_benign,1101,0,0.14115852117538452,0.7849018872640919,False
heldout_benign,1102,0,0.13708150386810303,0.8278965129358831,False
heldout_benign,1103,0,0.19532477855682373,0.17560304961879766,False
heldout_benign,1104,0,0.15461838245391846,0.6227971503562054,False
heldout_benign,1105,0,0.16585391759872437,0.47381577302837147,False
heldout_benign,1106,0,0.15222012996673584,0.6524184476940382,False
heldout_benign,1107,0,0.20391249656677246,0.12135983002124734,False
heldout_benign,1108,0,0.17793017625808716,0.3320834895638045,False
heldout_benign,1109,0,0.19694304466247559,0.1641044869391326,False
heldout_benign,1110,0,0.13881146907806396,0.8096487939007624,False
heldout_benign,1111,0,0.15478283166885376,0.620172478440195,False
heldout_benign,1112,0,0.18163585662841797,0.29071366079240096,False
heldout_benign,1113,0,0.1613231897354126,0.5381827271591051,False
heldout_benign,1114,0,0.11736899614334106,0.9636295463067117,False
heldout_benign,1115,0,0.11159533262252808,0.9810023747031621,False
heldout_benign,1116,0,0.17193859815597534,0.4041994750656168,False
heldout_benign,1117,0,0.16226357221603394,0.5241844769403825,False
heldout_benign,1118,0,0.17841839790344238,0.3274590676165479,False
heldout_benign,1119,0,0.23410683870315552,0.031496062992125984,True
heldout_benign,1120,0,0.10957831144332886,0.9845019372578427,False
heldout_benign,1121,0,0.14436501264572144,0.7476565429321335,False
heldout_benign,1122,0,0.144833505153656,0.7417822772153481,False
heldout_benign,1123,0,0.1728242039680481,0.39345081864766906,False
heldout_benign,1124,0,0.22234976291656494,0.05449318835145607,False
heldout_benign,1125,0,0.16097420454025269,0.5430571178602674,False
heldout_benign,1126,0,0.17669135332107544,0.34708161479815025,False
heldout_benign,1127,0,0.14401918649673462,0.7515310586176728,False
heldout_benign,1128,0,0.17392855882644653,0.38145231846019245,False
heldout_benign,1129,0,0.14362376928329468,0.7569053868266467,False
heldout_benign,1130,0,0.17210447788238525,0.4021997250343707,False
heldout_benign,1131,0,0.1425614356994629,0.769153855768029,False
heldout_benign,1132,0,0.15004587173461914,0.681039870016248,False
heldout_benign,1133,0,0.12708187103271484,0.9157605299337582,False
heldout_benign,1134,0,0.2053767442703247,0.11423572053493314,False
heldout_benign,1135,0,0.16499364376068115,0.4856892888388951,False
heldout_benign,1136,0,0.232704758644104,0.03412073490813648,True
heldout_benign,1137,0,0.16633164882659912,0.46919135108111487,False
heldout_benign,1138,0,0.14188778400421143,0.777527809023872,False
heldout_benign,1139,0,0.19525116682052612,0.17585301837270342,False
heldout_benign,1140,0,0.13457167148590088,0.8547681539807525,False
heldout_benign,1141,0,0.09871715307235718,0.9972503437070366,False
heldout_benign,1142,0,0.16055601835250854,0.5484314460692413,False
heldout_benign,1143,0,0.11740756034851074,0.9633795775528059,False
heldout_benign,1144,0,0.12684303522109985,0.9171353580802399,False
heldout_benign,1145,0,0.24462753534317017,0.017747781527309086,True
heldout_benign,1146,0,0.17466992139816284,0.3724534433195851,False
heldout_benign,1147,0,0.1379786729812622,0.8191476065491814,False
heldout_benign,1148,0,0.21113932132720947,0.08861392325959255,False
heldout_benign,1149,0,0.1732569932937622,0.3884514435695538,False
heldout_benign,1150,0,0.2173786759376526,0.06611673540807399,False
heldout_benign,1151,0,0.18975615501403809,0.2170978627671541,False
heldout_benign,1152,0,0.15278995037078857,0.6457942757155356,False
heldout_benign,1153,0,0.13796085119247437,0.8196475440569929,False
heldout_benign,1154,0,0.1685742735862732,0.4419447569053868,False
heldout_benign,1155,0,0.1410888433456421,0.7852768403949506,False
heldout_benign,1156,0,0.15611392259597778,0.605424321959755,False
heldout_benign,1157,0,0.11669796705245972,0.965379327584052,False
heldout_benign,1158,0,0.1341785192489624,0.8586426696662918,False
heldout_benign,1159,0,0.16323202848434448,0.5114360704911886,False
heldout_benign,1160,0,0.1783977746963501,0.3277090363704537,False
heldout_benign,1161,0,0.18395590782165527,0.26746656667916513,False
heldout_benign,1162,0,0.11933404207229614,0.9555055618047744,False
heldout_benign,1163,0,0.17680394649505615,0.3460817397825272,False
heldout_benign,1164,0,0.1767234206199646,0.3468316460442445,False
heldout_benign,1165,0,0.14557945728302002,0.7320334958130233,False
heldout_benign,1166,0,0.1940186619758606,0.18410198725159355,False
heldout_benign,1167,0,0.18035423755645752,0.30446194225721784,False
heldout_benign,1168,0,0.1759660840034485,0.35745531808523934,False
heldout_benign,1169,0,0.15291213989257812,0.6439195100612424,False
heldout_benign,1170,0,0.14759153127670288,0.7079115110611174,False
heldout_benign,1171,0,0.1913135051727295,0.20372453443319585,False
heldout_benign,1172,0,0.15581709146499634,0.6092988376452944,False
heldout_benign,1173,0,0.15404248237609863,0.6292963379577553,False
heldout_benign,1174,0,0.15627062320709229,0.6030496187976503,False
heldout_benign,1175,0,0.2514464855194092,0.013373328333958255,True
heldout_benign,1176,0,0.157575786113739,0.5871766029246345,False
heldout_benign,1177,0,0.13219624757766724,0.8741407324084489,False
heldout_benign,1178,0,0.17008060216903687,0.4230721159855018,False
heldout_benign,1179,0,0.17316603660583496,0.38957630296212975,False
heldout_benign,1180,0,0.1727009415626526,0.39470066241719787,False
heldout_benign,1181,0,0.14097940921783447,0.7866516685414323,False
heldout_benign,1182,0,0.17664706707000732,0.34745656792900886,False
heldout_benign,1183,0,0.13243436813354492,0.8721409823772028,False
heldout_benign,1184,0,0.14993661642074585,0.6816647919010124,False
heldout_benign,1185,0,0.2173243761062622,0.06624171978502687,False
heldout_benign,1186,0,0.16415703296661377,0.49743782027246597,False
heldout_benign,1187,0,0.16923415660858154,0.43469566304211976,False
heldout_benign,1188,0,0.12727618217468262,0.9143857017872766,False
heldout_benign,1189,0,0.18682259321212769,0.24096987876515436,False
heldout_benign,1190,0,0.187608003616333,0.2348456442944632,False
heldout_benign,1191,0,0.22731256484985352,0.04311961004874391,True
heldout_benign,1192,0,0.18874716758728027,0.22472190976127984,False
heldout_benign,1193,0,0.12291598320007324,0.9366329208848894,False
heldout_benign,1194,0,0.15870028734207153,0.573928258967629,False
heldout_benign,1195,0,0.14738768339157104,0.7107861517310337,False
heldout_benign,1196,0,0.1321173906326294,0.8745156855393076,False
heldout_benign,1197,0,0.16492217779159546,0.48718910136232974,False
heldout_benign,1198,0,0.15269744396209717,0.6469191351081115,False
heldout_benign,1199,0,0.1867249608039856,0.24171978502687164,False
heldout_benign,1200,0,0.2379555106163025,0.026121734783152106,True
heldout_benign,1201,0,0.1341760754585266,0.8586426696662918,False
heldout_benign,1202,0,0.2459714412689209,0.01674790651168604,True
heldout_benign,1203,0,0.17143940925598145,0.4094488188976378,False
heldout_benign,1204,0,0.1185116171836853,0.9588801399825022,False
heldout_benign,1205,0,0.16483956575393677,0.4885639295088114,False
heldout_benign,1206,0,0.1893715262413025,0.21934758155230596,False
heldout_benign,1207,0,0.16646921634674072,0.46781652293463316,False
heldout_benign,1208,0,0.16624581813812256,0.46994125734283215,False
heldout_benign,1209,0,0.1515195369720459,0.6620422447194101,False
heldout_benign,1210,0,0.21396338939666748,0.0772403449568804,False
heldout_benign,1211,0,0.1098511815071106,0.9840019997500312,False
heldout_benign,1212,0,0.1544429063796997,0.6249218847644045,False
heldout_benign,1213,0,0.12421673536300659,0.9297587801524809,False
heldout_benign,1214,0,0.2071663737297058,0.10561179852518435,False
heldout_benign,1215,0,0.16449028253555298,0.4938132733408324,False
heldout_benign,1216,0,0.18439030647277832,0.26334208223972005,False
heldout_benign,1217,0,0.16929763555526733,0.43369578802649666,False
heldout_benign,1218,0,0.15229058265686035,0.651668541432321,False
heldout_benign,1219,0,0.1646052598953247,0.49231346081739785,False
heldout_benign,1220,0,0.1691858172416687,0.43532058492688414,False
heldout_benign,1221,0,0.1445212960243225,0.7457817772778402,False
heldout_benign,1222,0,0.18750333786010742,0.23584551931008624,False
heldout_benign,1223,0,0.1497187614440918,0.6844144481939758,False
heldout_benign,1224,0,0.20563387870788574,0.11286089238845144,False
heldout_benign,1225,0,0.14262127876281738,0.7685289338832646,False
heldout_benign,1226,0,0.1636958122253418,0.5033120859892514,False
heldout_benign,1227,0,0.19349044561386108,0.18810148731408574,False
heldout_benign,1228,0,0.17098790407180786,0.4140732408448944,False
heldout_benign,1229,0,0.1880708932876587,0.23009623797025372,False
heldout_benign,1230,0,0.22358101606369019,0.0509936257967754,False
heldout_benign,1231,0,0.1382315754890442,0.8152730908636421,False
heldout_benign,1232,0,0.1909092664718628,0.2065991751031121,False
heldout_benign,1233,0,0.16995763778686523,0.4250718660167479,False
heldout_benign,1234,0,0.1326284408569336,0.8711411073615798,False
heldout_benign,1235,0,0.15201854705810547,0.6551681039870016,False
heldout_benign,1236,0,0.181404709815979,0.29321334833145857,False
heldout_benign,1237,0,0.1613890528678894,0.5374328208973879,False
heldout_benign,1238,0,0.13680732250213623,0.8313960754905637,False
heldout_benign,1239,0,0.1782364845275879,0.3290838645169354,False
heldout_benign,1240,0,0.2043170928955078,0.11961004874390702,False
heldout_benign,1241,0,0.24527615308761597,0.01724784401949756,True
heldout_benign,1242,0,0.18097740411758423,0.29721284839395073,False
heldout_benign,1243,0,0.17195743322372437,0.4041994750656168,False
heldout_benign,1244,0,0.15302395820617676,0.6422947131608548,False
heldout_benign,1245,0,0.1738978624343872,0.3818272715910511,False
heldout_benign,1246,0,0.18177741765975952,0.2892138482689664,False
heldout_benign,1247,0,0.11291623115539551,0.9778777652793401,False
heldout_benign,1248,0,0.1902340054512024,0.2132233470816148,False
heldout_benign,1249,0,0.14063376188278198,0.7897762779652543,False
heldout_benign,1250,0,0.1441691517829895,0.7495313085864267,False
heldout_benign,1251,0,0.16441792249679565,0.49481314835645546,False
heldout_benign,1252,0,0.16307055950164795,0.5145606799150106,False
heldout_benign,1253,0,0.18732166290283203,0.23684539432570928,False
heldout_benign,1254,0,0.18707120418548584,0.2388451443569554,False
heldout_benign,1255,0,0.14913201332092285,0.6906636670416197,False
heldout_benign,1256,0,0.107227623462677,0.9887514060742407,False
heldout_benign,1257,0,0.16076475381851196,0.5454318210223722,False
heldout_benign,1258,0,0.2091568112373352,0.09673790776152981,False
heldout_benign,1259,0,0.19212520122528076,0.19897512810898638,False
heldout_benign,1260,0,0.11258631944656372,0.9791276090488689,False
heldout_benign,1261,0,0.1680958867073059,0.44706911636045493,False
heldout_benign,1262,0,0.1748579740524292,0.3703287089113861,False
heldout_benign,1263,0,0.16718608140945435,0.4591926009248844,False
heldout_benign,1264,0,0.14156854152679443,0.78177727784027,False
heldout_benign,1265,0,0.14658010005950928,0.7214098237720284,False
heldout_benign,1266,0,0.1689765453338623,0.43844519435070617,False
heldout_benign,1267,0,0.16163688898086548,0.5334333208348956,False
heldout_benign,1268,0,0.18726295232772827,0.2373453318335208,False
heldout_benign,1269,0,0.15840131044387817,0.5768028996375453,False
heldout_benign,1270,0,0.1715112328529358,0.4086989126359205,False
heldout_benign,1271,0,0.16304391622543335,0.5150606174228222,False
