split,query_id,label,score,p_value,suspicious
heldout_benign,698,0,0.17578184604644775,0.10023866348448687,False
heldout_benign,699,0,0.09849387407302856,0.9699018827897109,False
heldout_benign,700,0,0.09935814142227173,0.9667197029965526,False
heldout_benign,701,0,0.1164546012878418,0.8656854945637762,False
heldout_benign,702,0,0.10817611217498779,0.9281357730045081,False
heldout_benign,703,0,0.1276189684867859,0.7431715725271811,False
heldout_benign,704,0,0.10712188482284546,0.9375497215592681,False
heldout_benign,705,0,0.12989956140518188,0.7108194112967383,False
heldout_benign,706,0,0.14766794443130493,0.42601431980906923,False
heldout_benign,707,0,0.09041386842727661,0.9866083267037921,False
heldout_benign,708,0,0.16219419240951538,0.22354813046937153,False
heldout_benign,709,0,0.16154849529266357,0.2305754441792628,False
heldout_benign,710,0,0.1613004207611084,0.23229912490055687,False
heldout_benign,711,0,0.15814578533172607,0.2735348713869,False
heldout_benign,712,0,0.1319308876991272,0.6799257491381596,False
heldout_benign,713,0,0.14017349481582642,0.5422964730840626,False
heldout_benign,714,0,0.16632384061813354,0.17913020418987005,False
heldout_benign,715,0,0.1085900068283081,0.9260143198090692,False
heldout_benign,716,0,0.11078763008117676,0.9115619199151419,False
heldout_benign,717,0,0.14584463834762573,0.45624502784407317,False
heldout_benign,718,0,0.10262471437454224,0.9578361177406524,False
heldout_benign,719,0,0.14182060956954956,0.516971625563511,False
heldout_benign,720,0,0.1668550968170166,0.17382657120127287,False
heldout_benign,721,0,0.1388636827468872,0.566030230708035,False
heldout_benign,722,0,0.15399253368377686,0.3286926544683108,False
heldout_benign,723,0,0.13308113813400269,0.6652081675948024,False
heldout_benign,724,0,0.14260482788085938,0.505701405462742,False
heldout_benign,725,0,0.1597498059272766,0.25351365685494565,False
heldout_benign,726,0,0.15480899810791016,0.31609652612039246,False
heldout_benign,727,0,0.19644814729690552,0.023468575974542563,True
heldout_benign,728,0,0.17465293407440186,0.10779634049323787,False
heldout_benign,729,0,0.1774398684501648,0.09135507822858659,False
heldout_benign,730,0,0.12676620483398438,0.7557677008750995,False
heldout_benign,731,0,0.15489095449447632,0.3149032086979581,False
heldout_benign,732,0,0.1640915870666504,0.2015380535666932,False
heldout_benign,733,0,0.17419534921646118,0.1105807478122514,False
heldout_benign,734,0,0.16115564107894897,0.23389021479713604,False
heldout_benign,735,0,0.15919029712677002,0.26107133386369663,False
heldout_benign,736,0,0.15765643119812012,0.27923627684964203,False
heldout_benign,737,0,0.1548246145248413,0.3158313444709626,False
heldout_benign,738,0,0.15252763032913208,0.3492442322991249,False
heldout_benign,739,0,0.1558944582939148,0.3011137629276054,False
heldout_benign,740,0,0.12384366989135742,0.7893131795279766,False
heldout_benign,741,0,0.1692102551460266,0.14969504110315565,False
heldout_benign,742,0,0.09532338380813599,0.9778573322726067,False
heldout_benign,743,0,0.15744364261627197,0.281092548395651,False
heldout_benign,744,0,0.12099462747573853,0.8223282948819942,False
heldout_benign,745,0,0.1651504635810852,0.18973747016706444,False
heldout_benign,746,0,0.11465716361999512,0.881198621055423,False
heldout_benign,747,0,0.1541987657546997,0.32537788385043753,False
heldout_benign,748,0,0.16088920831680298,0.23720498541500928,False
heldout_benign,749,0,0.13752490282058716,0.588703261734288,False
heldout_benign,750,0,0.14237499237060547,0.5091487669053302,False
heldout_benign,751,0,0.1581318974494934,0.2735348713869,False
heldout_benign,752,0,0.21287328004837036,0.005436223813312119,True
heldout_benign,753,0,0.1683216691017151,0.15884380800848583,False
heldout_benign,754,0,0.13738709688186646,0.5913550782285866,False
heldout_benign,755,0,0.14164894819259644,0.5196234420578096,False
heldout_benign,756,0,0.1711558699607849,0.13033678069477592,False
heldout_benign,757,0,0.10605770349502563,0.9441792627950146,False
heldout_benign,758,0,0.1623859405517578,0.22169185892336252,False
heldout_benign,759,0,0.12140160799026489,0.815035799522673,False
heldout_benign,760,0,0.09970360994338989,0.9653937947494033,False
heldout_benign,761,0,0.16609781980514526,0.18138424821002386,False
heldout_benign,762,0,0.12547093629837036,0.7704852824184566,False
heldout_benign,763,0,0.12352824211120605,0.792495359321135,False
heldout_benign,764,0,0.1870783567428589,0.04760010607265977,True
heldout_benign,765,0,0.10061085224151611,0.9628745690798197,False
heldout_benign,766,0,0.10566890239715576,0.9464333068151684,False
heldout_benign,767,0,0.14770406484603882,0.4249535932113498,False
heldout_benign,768,0,0.1682531237602234,0.15937417130734552,False
heldout_benign,769,0,0.13466060161590576,0.6390877751259613,False
heldout_benign,770,0,0.1672782301902771,0.16892071068682046,False
heldout_benign,771,0,0.15425777435302734,0.3243171572527181,False
heldout_benign,772,0,0.13418394327163696,0.6467780429594272,False
heldout_benign,773,0,0.1334196925163269,0.6601697162556351,False
heldout_benign,774,0,0.14559370279312134,0.45969238928666134,False
heldout_benign,775,0,0.15486037731170654,0.31530098117210287,False
heldout_benign,776,0,0.15998327732086182,0.2511270220100769,False
heldout_benign,777,0,0.12915778160095215,0.7218244497480775,False
heldout_benign,778,0,0.1972753405570984,0.022540440201538052,True
heldout_benign,779,0,0.14460188150405884,0.47494033412887826,False
heldout_benign,780,0,0.09869074821472168,0.9685759745425616,False
heldout_benign,781,0,0.14865130186080933,0.4091752850702731,False
heldout_benign,782,0,0.12870854139328003,0.7264651286131,False
heldout_benign,783,0,0.18823695182800293,0.04309201803235216,True
heldout_benign,784,0,0.09738445281982422,0.973481835057014,False
heldout_benign,785,0,0.11293953657150269,0.8951206576504905,False
heldout_benign,786,0,0.2001708745956421,0.01843012463537523,True
heldout_benign,787,0,0.13839423656463623,0.5739856801909308,False
heldout_benign,788,0,0.17726826667785645,0.09254839565102095,False
heldout_benign,789,0,0.09959477186203003,0.9657915672235481,False
heldout_benign,790,0,0.15508514642715454,0.31251657385308934,False
heldout_benign,791,0,0.16665202379226685,0.17541766109785203,False
heldout_benign,792,0,0.12935060262680054,0.7194378149032087,False
heldout_benign,793,0,0.13076317310333252,0.6974277380005304,False
heldout_benign,794,0,0.11988753080368042,0.8347918324051976,False
heldout_benign,795,0,0.16810476779937744,0.16030230708035004,False
heldout_benign,796,0,0.12271004915237427,0.80177671705118,False
heldout_benign,797,0,0.15644186735153198,0.29368867674356935,False
heldout_benign,798,0,0.11642175912857056,0.8660832670379209,False
heldout_benign,799,0,0.1367732286453247,0.603686024927075,False
heldout_benign,800,0,0.15455776453018188,0.3200742508618404,False
heldout_benign,801,0,0.11524152755737305,0.875629806417396,False
heldout_benign,802,0,0.10782736539840698,0.9309201803235216,False
heldout_benign,803,0,0.16245228052139282,0.22155926809864757,False
heldout_benign,804,0,0.11999523639678955,0.8330681516839035,False
heldout_benign,805,0,0.13822472095489502,0.577300450808804,False
heldout_benign,806,0,0.13288986682891846,0.6675948024396712,False
heldout_benign,807,0,0.11604481935501099,0.8691328560063644,False
heldout_benign,808,0,0.1431559920310974,0.4969504110315566,False
heldout_benign,809,0,0.14384466409683228,0.486740917528507,False
heldout_benign,810,0,0.13936370611190796,0.55648369132856,False
heldout_benign,811,0,0.2083027958869934,0.00941394855476001,True
heldout_benign,812,0,0.11999523639678955,0.8330681516839035,False
heldout_benign,813,0,0.18291497230529785,0.06337841421373641,False
heldout_benign,814,0,0.12037003040313721,0.8274993370458764,False
heldout_benign,815,0,0.14646804332733154,0.4464333068151684,False
heldout_benign,816,0,0.12233471870422363,0.8056218509679131,False
heldout_benign,817,0,0.14627903699874878,0.44921771413418193,False
heldout_benign,818,0,0.12344521284103394,0.7930257226199947,False
heldout_benign,819,0,0.1565667986869812,0.29209758684699016,False
heldout_benign,820,0,0.11764490604400635,0.8554760010607266,False
heldout_benign,821,0,0.11257714033126831,0.8992309732166535,False
heldout_benign,822,0,0.18975865840911865,0.03699284009546539,True
heldout_benign,823,0,0.10529053211212158,0.9481569875364625,False
heldout_benign,824,0,0.1479247808456421,0.4224343675417661,False
heldout_benign,825,0,0.16391199827194214,0.2041898700609918,False
heldout_benign,826,0,0.17969322204589844,0.07822858658180853,False
heldout_benign,827,0,0.1036691665649414,0.9539909838239193,False
heldout_benign,828,0,0.13237470388412476,0.6739591620259878,False
heldout_benign,829,0,0.11030721664428711,0.9144789180588703,False
heldout_benign,830,0,0.13879430294036865,0.5666931848316097,False
heldout_benign,831,0,0.11399513483047485,0.8876955714664545,False
heldout_benign,832,0,0.13513314723968506,0.6299390082206311,False
heldout_benign,833,0,0.16911762952804565,0.15009281357730045,False
heldout_benign,834,0,0.12311261892318726,0.7967382657120128,False
heldout_benign,835,0,0.14042216539382935,0.5379209758684699,False
heldout_benign,836,0,0.1366235613822937,0.6064704322460885,False
heldout_benign,837,0,0.1120266318321228,0.9032086979581013,False
heldout_benign,838,0,0.09581398963928223,0.9767966056748874,False
heldout_benign,839,0,0.1060185432434082,0.9443118536197295,False
heldout_benign,840,0,0.13834136724472046,0.5749138159639353,False
heldout_benign,841,0,0.1640535593032837,0.20233359851498275,False
heldout_benign,842,0,0.15409040451049805,0.32683638292230177,False
heldout_benign,843,0,0.1680334210395813,0.16162821532749932,False
heldout_benign,844,0,0.18361181020736694,0.060726597719437815,False
heldout_benign,845,0,0.12422764301300049,0.7840095465393795,False
heldout_benign,846,0,0.09197181463241577,0.9831609652612039,False
heldout_benign,847,0,0.13210928440093994,0.6778042959427207,False
heldout_benign,848,0,0.12749743461608887,0.7446300715990454,False
heldout_benign,849,0,0.10916244983673096,0.9220365950676214,False
heldout_benign,850,0,0.14875829219818115,0.4081145584725537,False
heldout_benign,851,0,0.15786755084991455,0.27631927870591355,False
heldout_benign,852,0,0.14877188205718994,0.4081145584725537,False
heldout_benign,853,0,0.16797930002212524,0.16215857862635905,False
heldout_benign,854,0,0.16854149103164673,0.15619199151418722,False
heldout_benign,855,0,0.13757318258285522,0.5883054892601431,False
heldout_benign,856,0,0.12979286909103394,0.7120127287191726,False
heldout_benign,857,0,0.11957621574401855,0.837708830548926,False
heldout_benign,858,0,0.1684247851371765,0.15804826306019623,False
heldout_benign,859,0,0.1461719274520874,0.4510739856801909,False
heldout_benign,860,0,0.17638587951660156,0.09692389286661363,False
heldout_benign,861,0,0.11433464288711548,0.884911164147441,False
heldout_benign,862,0,0.11389440298080444,0.8884911164147441,False
heldout_benign,863,0,0.13145321607589722,0.6862901087244763,False
heldout_benign,864,0,0.08062225580215454,0.9957570936091222,False
heldout_benign,865,0,0.10918283462524414,0.9217714134181915,False
heldout_benign,866,0,0.150854229927063,0.37125430920180325,False
heldout_benign,867,0,0.14392483234405518,0.4850172368072129,False
heldout_benign,868,0,0.13446873426437378,0.643463272341554,False
heldout_benign,869,0,0.16106325387954712,0.2350835322195704,False
heldout_benign,870,0,0.16006797552108765,0.25019888623707237,False
heldout_benign,871,0,0.14696574211120605,0.4375497215592681,False
heldout_benign,872,0,0.1402629017829895,0.541368337311058,False
heldout_benign,873,0,0.15055257081985474,0.37748607796340494,False
heldout_benign,874,0,0.1293676495552063,0.718907451604349,False
heldout_benign,875,0,0.11071890592575073,0.9122248740387165,False
heldout_benign,876,0,0.11860215663909912,0.8465924158048264,False
heldout_benign,877,0,0.16225481033325195,0.22328294881994165,False
heldout_benign,878,0,0.13058871030807495,0.6995491911959693,False
heldout_benign,879,0,0.07973366975784302,0.9964200477326969,False
heldout_benign,880,0,0.12961632013320923,0.7153274993370459,False
heldout_benign,881,0,0.14769059419631958,0.4253513656854946,False
heldout_benign,882,0,0.19240647554397583,0.030495889684433838,True
heldout_benign,883,0,0.1735520362854004,0.11535401750198886,False
heldout_benign,884,0,0.14736032485961914,0.43092018032352164,False
heldout_benign,885,0,0.20575934648513794,0.011535401750198886,True
heldout_benign,886,0,0.12900447845458984,0.7234155396446565,False
heldout_benign,887,0,0.09769344329833984,0.9726862901087244,False
heldout_benign,888,0,0.11027133464813232,0.9147440997083002,False
heldout_benign,889,0,0.13274866342544556,0.669848846459825,False
heldout_benign,890,0,0.13335490226745605,0.6614956245027844,False
heldout_benign,891,0,0.15219396352767944,0.3545478652877221,False
heldout_benign,892,0,0.1469617486000061,0.4375497215592681,False
heldout_benign,893,0,0.14701521396636963,0.4366215857862636,False
heldout_benign,894,0,0.1488896608352661,0.4066560594006895,False
heldout_benign,895,0,0.15914428234100342,0.26146910633784143,False
heldout_benign,896,0,0.12570416927337646,0.7682312383983029,False
heldout_benign,897,0,0.13766592741012573,0.5864492177141342,False
heldout_benign,898,0,0.11240130662918091,0.900026518164943,False
heldout_benign,899,0,0.13710981607437134,0.5978520286396182,False
heldout_benign,900,0,0.13812971115112305,0.5791567223548131,False
heldout_benign,901,0,0.13856446743011475,0.5709360912224875,False
heldout_benign,902,0,0.17948991060256958,0.07928931317952798,False
heldout_benign,903,0,0.13677144050598145,0.603686024927075,False
heldout_benign,904,0,0.1002379059791565,0.964333068151684,False
heldout_benign,905,0,0.14454233646392822,0.47573587907716786,False
heldout_benign,906,0,0.14771628379821777,0.42482100238663484,False
heldout_benign,907,0,0.1553160548210144,0.3099973481835057,False
heldout_benign,908,0,0.1318381428718567,0.6816494298594538,False
heldout_benign,909,0,0.15918636322021484,0.26107133386369663,False
heldout_benign,910,0,0.1309240460395813,0.6922566958366481,False
heldout_benign,911,0,0.13029271364212036,0.705780959957571,False
heldout_benign,912,0,0.16040533781051636,0.24502784407319014,False
heldout_benign,913,0,0.16544610261917114,0.18708565367276583,False
heldout_benign,914,0,0.17224234342575073,0.12291169451073986,False
heldout_benign,915,0,0.1526482105255127,0.3479183240519756,False
heldout_benign,916,0,0.16352415084838867,0.2092283214001591,False
heldout_benign,917,0,0.1317092776298523,0.6835057014054627,False
heldout_benign,918,0,0.13224148750305176,0.6763457968708565,False
heldout_benign,919,0,0.13556784391403198,0.6233094669848847,False
heldout_benign,920,0,0.1251012086868286,0.7748607796340493,False
heldout_benign,921,0,0.09266829490661621,0.9822328294881995,False
heldout_benign,922,0,0.14192312955856323,0.5156457173163617,False
heldout_benign,923,0,0.1281607747077942,0.7356138955184301,False
heldout_benign,924,0,0.17619317770004272,0.09785202863961814,False
heldout_benign,925,0,0.18683236837387085,0.04839565102094935,True
heldout_benign,926,0,0.1651802659034729,0.1896048793423495,False
heldout_benign,927,0,0.14578157663345337,0.45743834526650756,False
heldout_benign,928,0,0.1548326015472412,0.31569875364624767,False
heldout_benign,929,0,0.13629388809204102,0.6120392468841156,False
heldout_benign,930,0,0.0807378888130188,0.9956245027844073,False
heldout_benign,931,0,0.1799594759941101,0.07703526915937417,False
heldout_benign,932,0,0.13669365644454956,0.6054097056483692,False
heldout_benign,933,0,0.13654059171676636,0.6081941129673827,False
heldout_benign,934,0,0.15042752027511597,0.3793423495094139,False
heldout_benign,935,0,0.15698492527008057,0.2854680456112437,False
heldout_benign,936,0,0.11319786310195923,0.8937947494033412,False
heldout_benign,937,0,0.13353681564331055,0.6573853089366216,False
heldout_benign,938,0,0.13109314441680908,0.6898700609917794,False
heldout_benign,939,0,0.1793094277381897,0.0807478122513922,False
heldout_benign,940,0,0.18184363842010498,0.06841686555290374,False
heldout_benign,941,0,0.1315469741821289,0.6856271546009016,False
heldout_benign,942,0,0.136943519115448,0.6007690267833465,False
heldout_benign,943,0,0.13758224248886108,0.5880403076107134,False
heldout_benign,944,0,0.12254166603088379,0.8029700344736145,False
heldout_benign,945,0,0.1384953260421753,0.5721294086449218,False
heldout_benign,946,0,0.10213536024093628,0.9594272076372315,False
heldout_benign,947,0,0.16877353191375732,0.15473349244232298,False
heldout_benign,948,0,0.0997055172920227,0.9653937947494033,False
heldout_benign,949,0,0.11065816879272461,0.9126226465128613,False
heldout_benign,950,0,0.11502081155776978,0.8780164412622646,False
heldout_benign,951,0,0.16047585010528564,0.24370193582604083,False
heldout_benign,952,0,0.1072239875793457,0.9372845399098383,False
heldout_benign,953,0,0.13256818056106567,0.671572527181119,False
heldout_benign,954,0,0.1257685422897339,0.767966056748873,False
heldout_benign,955,0,0.13122671842575073,0.6882789710952002,False
heldout_benign,956,0,0.0971326231956482,0.9746751524794485,False
heldout_benign,957,0,0.12255960702896118,0.8029700344736145,False
heldout_benign,958,0,0.09707647562026978,0.9746751524794485,False
heldout_benign,959,0,0.14093494415283203,0.5281092548395651,False
heldout_benign,960,0,0.16763067245483398,0.16467780429594273,False
heldout_benign,961,0,0.12550121545791626,0.769822328294882,False
heldout_benign,962,0,0.15765732526779175,0.27923627684964203,False
heldout_benign,963,0,0.12522351741790771,0.773667462211615,False
heldout_benign,964,0,0.11373454332351685,0.8898170246618934,False
heldout_benign,965,0,0.22081440687179565,0.0026518164942985947,True
heldout_benign,966,0,0.15827399492263794,0.27260673561389553,False
heldout_benign,967,0,0.1066509485244751,0.9399363564041369,False
heldout_benign,968,0,0.20090556144714355,0.017369398037655793,True
heldout_benign,969,0,0.18002843856811523,0.07677008750994431,False
heldout_benign,970,0,0.14120537042617798,0.5249270750464068,False
heldout_benign,971,0,0.17625916004180908,0.09718907451604349,False
heldout_benign,972,0,0.142419695854187,0.5084858127817555,False
heldout_benign,973,0,0.1241145133972168,0.7850702731370989,False
heldout_benign,974,0,0.1575261354446411,0.28029700344736147,False
heldout_benign,975,0,0.14246481657028198,0.5076902678334659,False
heldout_benign,976,0,0.13253545761108398,0.6725006629541236,False
heldout_benign,977,0,0.19522076845169067,0.024794484221691858,True
heldout_benign,978,0,0.12551021575927734,0.769822328294882,False
heldout_benign,979,0,0.16013628244400024,0.2494033412887828,False
heldout_benign,980,0,0.14169645309448242,0.5185627154600901,False
heldout_benign,981,0,0.17686957120895386,0.09400689472288518,False
heldout_benign,982,0,0.14475643634796143,0.4730840625828693,False
heldout_benign,983,0,0.1777893304824829,0.08896844338371784,False
heldout_benign,984,0,0.09652608633041382,0.9753381066030231,False
heldout_benign,985,0,0.11840558052062988,0.8484486873508353,False
heldout_benign,986,0,0.174599289894104,0.10806152214266773,False
heldout_benign,987,0,0.1369456648826599,0.6006364359586317,False
heldout_benign,988,0,0.16140872240066528,0.23123839830283743,False
heldout_benign,989,0,0.16289496421813965,0.21665340758419518,False
heldout_benign,990,0,0.1506851315498352,0.3748342614691063,False
heldout_benign,991,0,0.17905128002166748,0.08180853884911164,False
heldout_benign,992,0,0.1720409393310547,0.12410501193317422,False
heldout_benign,993,0,0.13729095458984375,0.5937417130734554,False
heldout_benign,994,0,0.17278915643692017,0.1190665605940069,False
heldout_benign,995,0,0.14855051040649414,0.41235746486343144,False
heldout_benign,996,0,0.13634490966796875,0.6109785202863962,False
heldout_benign,997,0,0.13765853643417358,0.5865818085388491,False
heldout_benign,998,0,0.20190244913101196,0.016573853089366215,True
heldout_benign,999,0,0.1726595163345337,0.12052505966587113,False
heldout_benign,1000,0,0.1425819993019104,0.5060991779368867,False
heldout_benign,1001,0,0.09462404251098633,0.9797136038186157,False
heldout_benign,1002,0,0.17692887783050537,0.09374171307345532,False
heldout_benign,1003,0,0.10537540912628174,0.9474940334128878,False
heldout_benign,1004,0,0.1866856813430786,0.049854150092813576,True
heldout_benign,1005,0,0.1596779227256775,0.2551047467515248,False
heldout_benign,1006,0,0.14853543043136597,0.4126226465128613,False
heldout_benign,1007,0,0.18467849493026733,0.05595332802970034,False
heldout_benign,1008,0,0.1341058611869812,0.6485017236807213,False
heldout_benign,1009,0,0.11782115697860718,0.8536197295147175,False
heldout_benign,1010,0,0.1618250012397766,0.22765844603553434,False
heldout_benign,1011,0,0.11842477321624756,0.8484486873508353,False
heldout_benign,1012,0,0.1553707718849182,0.3092018032352161,False
heldout_benign,1013,0,0.1199883222579956,0.8332007425086184,False
heldout_benign,1014,0,0.11251217126846313,0.8997613365155132,False
heldout_benign,1015,0,0.16860902309417725,0.1556616282153275,False
heldout_benign,1016,0,0.17551499605178833,0.10143198090692124,False
heldout_benign,1017,0,0.12034136056900024,0.8280297003447361,False
heldout_benign,1018,0,0.15280801057815552,0.3456642800318218,False
heldout_benign,1019,0,0.15356749296188354,0.33426146910633786,False
heldout_benign,1020,0,0.08870607614517212,0.9896579156722355,False
heldout_benign,1021,0,0.12302500009536743,0.7980641739591621,False
heldout_benign,1022,0,0.13138830661773682,0.6873508353221957,False
heldout_benign,1023,0,0.125108540058136,0.7747281888093344,False
heldout_benign,1024,0,0.11461746692657471,0.8819941660037125,False
heldout_benign,1025,0,0.14230602979660034,0.5099443118536198,False
heldout_benign,1026,0,0.14702743291854858,0.43635640413683374,False
heldout_benign,1027,0,0.14096105098724365,0.5278440731901353,False
heldout_benign,1028,0,0.11707544326782227,0.8601166799257491,False
heldout_benign,1029,0,0.08116346597671509,0.9954919119596924,False
heldout_benign,1030,0,0.09726017713546753,0.973614425881729,False
heldout_benign,1031,0,0.1503351926803589,0.3809334394059931,False
heldout_benign,1032,0,0.1416648030281067,0.5193582604083797,False
heldout_benign,1033,0,0.12958580255508423,0.7161230442853355,False
heldout_benign,1034,0,0.13963288068771362,0.5522407849376824,False
heldout_benign,1035,0,0.1377001404762268,0.5855210819411297,False
heldout_benign,1036,0,0.1610507369041443,0.23521612304428532,False
heldout_benign,1037,0,0.16051232814788818,0.24237602757889154,False
heldout_benign,1038,0,0.16760540008544922,0.16467780429594273,False
heldout_benign,1039,0,0.1423320174217224,0.5099443118536198,False
heldout_benign,1040,0,0.16817128658294678,0.16016971625563511,False
heldout_benign,1041,0,0.12312275171279907,0.7967382657120128,False
heldout_benign,1042,0,0.10569387674331665,0.9464333068151684,False
heldout_benign,1043,0,0.12594175338745117,0.7658446035534341,False
heldout_benign,1044,0,0.1418434977531433,0.5165738530893662,False
heldout_benign,1045,0,0.136813223361969,0.6031556616282153,False
heldout_benign,1046,0,0.1510254144668579,0.3693980376557942,False
heldout_benign,1047,0,0.13879501819610596,0.5665605940068947,False
heldout_benign,1048,0,0.167377769947052,0.1677273932643861,False
heldout_benign,1049,0,0.1257891058921814,0.7673031026252983,False
heldout_benign,1050,0,0.1444253921508789,0.4779899230973217,False
heldout_benign,1051,0,0.11463862657546997,0.8815963935295678,False
heldout_benign,1052,0,0.11954748630523682,0.8378414213736409,False
heldout_benign,1053,0,0.11509263515472412,0.877220896313975,False
heldout_benign,1054,0,0.1239205002784729,0.7879872712808274,False
heldout_benign,1055,0,0.1891734004020691,0.04004242906390878,True
heldout_benign,1056,0,0.13079601526260376,0.6958366481039512,False
heldout_benign,1057,0,0.1387021541595459,0.5685494563776187,False
heldout_benign,1058,0,0.12235051393508911,0.8054892601431981,False
heldout_benign,1059,0,0.17653942108154297,0.09626093874303898,False
heldout_benign,1060,0,0.11396688222885132,0.8878281622911695,False
heldout_benign,1061,0,0.1762886643409729,0.09705648369132856,False
heldout_benign,1062,0,0.16045242547988892,0.24409970830018562,False
heldout_benign,1063,0,0.1366012692451477,0.6067356138955184,False
heldout_benign,1064,0,0.1589200496673584,0.2635905595332803,False
heldout_benign,1065,0,0.12563759088516235,0.7686290108724476,False
heldout_benign,1066,0,0.15575069189071655,0.3029700344736144,False
heldout_benign,1067,0,0.15894031524658203,0.26345796870856536,False
heldout_benign,1068,0,0.12966907024383545,0.7145319543887563,False
heldout_benign,1069,0,0.15017378330230713,0.3831874834261469,False
heldout_benign,1070,0,0.13936400413513184,0.55648369132856,False
heldout_benign,1071,0,0.10200965404510498,0.9595597984619464,False
heldout_benign,1072,0,0.1493443250656128,0.3983028374436489,False
heldout_benign,1073,0,0.12240618467330933,0.8046937151949085,False
heldout_benign,1074,0,0.1537463665008545,0.3313444709626094,False
heldout_benign,1075,0,0.15478146076202393,0.3162291169451074,False
heldout_benign,1076,0,0.1839800477027893,0.05926809864757359,False
heldout_benign,1077,0,0.1299639344215393,0.7096260938743039,False
heldout_benign,1078,0,0.18887364864349365,0.04123574648634314,True
heldout_benign,1079,0,0.14669084548950195,0.44179262795014584,False
heldout_benign,1080,0,0.1924428939819336,0.030495889684433838,True
heldout_benign,1081,0,0.13186359405517578,0.6812516573853089,False
heldout_benign,1082,0,0.16115105152130127,0.23389021479713604,False
heldout_benign,1083,0,0.09672492742538452,0.9749403341288783,False
heldout_benign,1084,0,0.17822468280792236,0.08618403606470432,False
heldout_benign,1085,0,0.1575312614440918,0.28029700344736147,False
heldout_benign,1086,0,0.11917972564697266,0.8411561919915141,False
heldout_benign,1087,0,0.1461358666419983,0.45160434897905066,False
heldout_benign,1088,0,0.12591779232025146,0.7662423760275789,False
heldout_benign,1089,0,0.1547263264656067,0.31702466189339695,False
heldout_benign,1090,0,0.15443354845046997,0.32140015910898967,False
heldout_benign,1091,0,0.14250046014785767,0.5072924953593211,False
heldout_benign,1092,0,0.13617295026779175,0.6136303367806948,False
heldout_benign,1093,0,0.1492568850517273,0.40029169981437285,False
heldout_benign,1094,0,0.1769968867301941,0.09360912224874039,False
heldout_benign,1095,0,0.1488139033317566,0.407584195173694,False
heldout_benign,1096,0,0.1696699857711792,0.14465658976398832,False
heldout_benign,1097,0,0.10344928503036499,0.954653937947494,False
heldout_benign,1098,0,0.1879170536994934,0.04481569875364625,True
heldout_benign,1099,0,0.1657765507698059,0.18443383717846726,False
heldout_benign,1100,0,0.1359272599220276,0.616812516573853,False
heldout_benign,1101,0,0.18216294050216675,0.06762132060461416,False
heldout_benign,1102,0,0.1757546067237854,0.10023866348448687,False
heldout_benign,1103,0,0.12328141927719116,0.7947494033412887,False
heldout_benign,1104,0,0.17578911781311035,0.10010607265977195,False
heldout_benign,1105,0,0.2343538999557495,0.0007955449482895784,True
heldout_benign,1106,0,0.14982151985168457,0.3922036595067621,False
heldout_benign,1107,0,0.15657782554626465,0.2918324051975603,False
heldout_benign,1108,0,0.12167888879776001,0.8127817555025192,False
heldout_benign,1109,0,0.14528930187225342,0.46618933969769294,False
heldout_benign,1110,0,0.14991509914398193,0.39034738796075313,False
heldout_benign,1111,0,0.13952279090881348,0.5548926014319809,False
heldout_benign,1112,0,0.1610642671585083,0.23495094139485548,False
heldout_benign,1113,0,0.148542582988739,0.41235746486343144,False
heldout_benign,1114,0,0.12911206483840942,0.7222222222222222,False
heldout_benign,1115,0,0.11194455623626709,0.903739061256961,False
heldout_benign,1116,0,0.10814344882965088,0.9285335454786529,False
heldout_benign,1117,0,0.12844336032867432,0.7303102625298329,False
heldout_benign,1118,0,0.12403929233551025,0.7857332272606735,False
heldout_benign,1119,0,0.12694120407104492,0.7520551577830814,False
heldout_benign,1120,0,0.12328630685806274,0.7947494033412887,False
heldout_benign,1121,0,0.13230419158935547,0.675550251922567,False
heldout_benign,1122,0,0.1974974274635315,0.022142667727393265,True
heldout_benign,1123,0,0.13976871967315674,0.5494563776186688,False
heldout_benign,1124,0,0.17772996425628662,0.08910103420843278,False
heldout_benign,1125,0,0.08367544412612915,0.9929726862901087,False
heldout_benign,1126,0,0.16325491666793823,0.21320604614160701,False
heldout_benign,1127,0,0.13446372747421265,0.643463272341554,False
heldout_benign,1128,0,0.16841959953308105,0.15804826306019623,False
heldout_benign,1129,0,0.1866803765296936,0.049854150092813576,True
heldout_benign,1130,0,0.1519792079925537,0.356536727658446,False
heldout_benign,1131,0,0.1479894518852234,0.4220365950676213,False
heldout_benign,1132,0,0.1271485686302185,0.7488729779899231,False
heldout_benign,1133,0,0.10114073753356934,0.9616812516573853,False
heldout_benign,1134,0,0.12534749507904053,0.771811190665606,False
heldout_benign,1135,0,0.11999523639678955,0.8330681516839035,False
heldout_benign,1136,0,0.15111136436462402,0.3680721294086449,False
heldout_benign,1137,0,0.1432814598083496,0.49482895783611774,False
heldout_benign,1138,0,0.16143405437469482,0.2311058074781225,False
heldout_benign,1139,0,0.14417892694473267,0.4805091487669053,False
heldout_benign,1140,0,0.16695624589920044,0.1730310262529833,False
heldout_benign,1141,0,0.13034218549728394,0.7052505966587113,False
heldout_benign,1142,0,0.18744933605194092,0.046274197825510476,True
heldout_benign,1143,0,0.16181200742721558,0.22818880933439406,False
heldout_benign,1144,0,0.142522931098938,0.5070273137098913,False
