split,stream_id,label,attacker_ratio,attacker_count_per_batch,batch_size,stream_length_batches,total_queries,detected,alarm_batch,alarm_queries,max_cost,final_cost,final_bucket_coverage,final_new_bucket_rate,final_spread,threshold
mixed_0.1,33,1,0.1,10,100,10,1000,False,-1,-1,251.01184539360523,251.01184539360523,0.1669921875,0.26,0.7201836386468372,580.2959488705208
mixed_0.1,34,1,0.1,10,100,10,1000,False,-1,-1,196.2786463418791,196.2786463418791,0.162109375,0.2,0.7197405319820579,580.2959488705208
mixed_0.1,35,1,0.1,10,100,10,1000,False,-1,-1,177.73744808652773,177.73744808652773,0.16015625,0.11,0.7220687698770203,580.2959488705208
mixed_0.1,36,1,0.1,10,100,10,1000,False,-1,-1,186.81086999341397,186.81086999341397,0.1611328125,0.17,0.7176755184942812,580.2959488705208
mixed_0.1,37,1,0.1,10,100,10,1000,False,-1,-1,191.67327260140985,191.67327260140985,0.16162109375,0.25,0.7200487148938036,580.2959488705208
mixed_0.1,38,1,0.1,10,100,10,1000,False,-1,-1,165.2173167597134,165.2173167597134,0.15869140625,0.13,0.7221883067291008,580.2959488705208
mixed_0.1,39,1,0.1,10,100,10,1000,False,-1,-1,173.71456223104548,173.71456223104548,0.15966796875,0.21,0.7204060525895689,580.2959488705208
mixed_0.1,40,1,0.1,10,100,10,1000,False,-1,-1,136.0000432157682,136.0000432157682,0.15478515625,0.16,0.7191327502542336,580.2959488705208
mixed_0.1,41,1,0.1,10,100,10,1000,False,-1,-1,165.37055217916134,165.37055217916134,0.15869140625,0.19,0.7180870343535214,580.2959488705208
mixed_0.1,42,1,0.1,10,100,10,1000,False,-1,-1,182.11199670599746,182.11199670599746,0.16064453125,0.1,0.7213497527967454,580.2959488705208
mixed_0.1,43,1,0.1,10,100,10,1000,False,-1,-1,123.3719277077144,123.3719277077144,0.15283203125,0.15,0.7187823894918245,580.2959488705208
mixed_0.1,44,1,0.1,10,100,10,1000,False,-1,-1,123.40669805808277,123.40669805808277,0.15283203125,0.16,0.7206630423719292,580.2959488705208
mixed_0.1,45,1,0.1,10,100,10,1000,False,-1,-1,221.72467401120207,221.72467401120207,0.16455078125,0.15,0.7194074537559542,580.2959488705208
mixed_0.1,46,1,0.1,10,100,10,1000,False,-1,-1,216.46651387599172,216.46651387599172,0.1640625,0.19,0.7208011839182664,580.2959488705208
mixed_0.1,47,1,0.1,10,100,10,1000,False,-1,-1,263.3667327728454,263.3667327728454,0.16796875,0.16,0.7192771148043438,580.2959488705208
mixed_0.1,48,1,0.1,10,100,10,1000,False,-1,-1,177.7899625993219,177.7899625993219,0.16015625,0.13,0.721100578986514,580.2959488705208
mixed_0.1,49,1,0.1,10,100,10,1000,False,-1,-1,211.11273562349143,211.11273562349143,0.16357421875,0.15,0.721170015758166,580.2959488705208
mixed_0.25,0,1,0.25,25,100,10,1000,False,-1,-1,153.69798589072082,153.69798589072082,0.1572265625,0.18,0.7257383056274509,580.2959488705208
mixed_0.25,1,1,0.25,25,100,10,1000,False,-1,-1,177.8690057361552,177.8690057361552,0.16015625,0.15,0.7275014503290937,580.2959488705208
mixed_0.25,2,1,0.25,25,100,10,1000,False,-1,-1,146.3970155095365,146.3970155095365,0.15625,0.18,0.7285941505709466,580.2959488705208
mixed_0.25,3,1,0.25,25,100,10,1000,False,-1,-1,120.43353673859929,120.43353673859929,0.15234375,0.15,0.7244081183705331,580.2959488705208
mixed_0.25,4,1,0.25,25,100,10,1000,False,-1,-1,250.75862907979587,250.75862907979587,0.1669921875,0.16,0.7276235514775685,580.2959488705208
mixed_0.25,5,1,0.25,25,100,10,1000,False,-1,-1,87.98263608178647,87.98263608178647,0.14599609375,0.15,0.7256505661735744,580.2959488705208
mixed_0.25,6,1,0.25,25,100,10,1000,False,-1,-1,153.5641452109659,153.5641452109659,0.1572265625,0.13,0.7274492279177528,580.2959488705208
mixed_0.25,7,1,0.25,25,100,10,1000,False,-1,-1,195.99388145505438,195.99388145505438,0.162109375,0.09,0.7261947300863023,580.2959488705208
mixed_0.25,8,1,0.25,25,100,10,1000,False,-1,-1,173.596856970923,173.596856970923,0.15966796875,0.16,0.7265990358888746,580.2959488705208
mixed_0.25,9,1,0.25,25,100,10,1000,False,-1,-1,211.2441898117726,211.2441898117726,0.16357421875,0.19,0.7265739569473728,580.2959488705208
mixed_0.25,10,1,0.25,25,100,10,1000,False,-1,-1,173.59736727392237,173.59736727392237,0.15966796875,0.16,0.7267407867220332,580.2959488705208
mixed_0.25,11,1,0.25,25,100,10,1000,False,-1,-1,146.2763085456069,146.2763085456069,0.15625,0.14,0.7261755494793937,580.2959488705208
mixed_0.25,12,1,0.25,25,100,10,1000,False,-1,-1,142.80494859862966,142.80494859862966,0.15576171875,0.16,0.7245346630876284,580.2959488705208
mixed_0.25,13,1,0.25,25,100,10,1000,False,-1,-1,165.20568648579425,165.20568648579425,0.15869140625,0.12,0.7267354528626673,580.2959488705208
mixed_0.25,14,1,0.25,25,100,10,1000,False,-1,-1,182.32510709708583,182.32510709708583,0.16064453125,0.17,0.7261026392101853,580.2959488705208
mixed_0.25,15,1,0.25,25,100,10,1000,False,-1,-1,142.87657455324623,142.87657455324623,0.15576171875,0.18,0.7288752060366827,580.2959488705208
mixed_0.25,16,1,0.25,25,100,10,1000,False,-1,-1,211.21629935565875,211.21629935565875,0.16357421875,0.18,0.7266043858046445,580.2959488705208
mixed_0.25,17,1,0.25,25,100,10,1000,False,-1,-1,142.8397143112537,142.8397143112537,0.15576171875,0.17,0.7264140277054156,580.2959488705208
mixed_0.25,18,1,0.25,25,100,10,1000,False,-1,-1,182.3952185171238,182.3952185171238,0.16064453125,0.19,0.7300224781096152,580.2959488705208
mixed_0.25,19,1,0.25,25,100,10,1000,False,-1,-1,123.39297896849891,123.39297896849891,0.15283203125,0.15,0.7246299619319643,580.2959488705208
mixed_0.25,20,1,0.25,25,100,10,1000,False,-1,-1,173.48963963218418,173.48963963218418,0.15966796875,0.12,0.7279275529058697,580.2959488705208
mixed_0.25,21,1,0.25,25,100,10,1000,False,-1,-1,216.48572496147997,216.48572496147997,0.1640625,0.19,0.7261375965538892,580.2959488705208
mixed_0.25,22,1,0.25,25,100,10,1000,False,-1,-1,92.26184002231564,92.26184002231564,0.14697265625,0.13,0.7253883858478749,580.2959488705208
mixed_0.25,23,1,0.25,25,100,10,1000,False,-1,-1,201.08598368588542,201.08598368588542,0.16259765625,0.17,0.7267661813542359,580.2959488705208
mixed_0.25,24,1,0.25,25,100,10,1000,False,-1,-1,169.3811743582502,169.3811743582502,0.1591796875,0.15,0.7276101205237598,580.2959488705208
mixed_0.25,25,1,0.25,25,100,10,1000,False,-1,-1,104.02054700575066,104.02054700575066,0.1494140625,0.1,0.7280925235187028,580.2959488705208
mixed_0.25,26,1,0.25,25,100,10,1000,False,-1,-1,232.97082023264647,232.97082023264647,0.16552734375,0.17,0.7277923012163402,580.2959488705208
mixed_0.25,27,1,0.25,25,100,10,1000,False,-1,-1,136.026420218155,136.026420218155,0.15478515625,0.16,0.7264596953616794,580.2959488705208
mixed_0.25,28,1,0.25,25,100,10,1000,False,-1,-1,132.81167235930846,132.81167235930846,0.154296875,0.18,0.7257534621967555,580.2959488705208
mixed_0.25,29,1,0.25,25,100,10,1000,False,-1,-1,177.97626221150296,177.97626221150296,0.16015625,0.19,0.7261838045923518,580.2959488705208
mixed_0.25,30,1,0.25,25,100,10,1000,False,-1,-1,142.6480386131625,142.6480386131625,0.15576171875,0.1,0.7276152226800858,580.2959488705208
mixed_0.25,31,1,0.25,25,100,10,1000,False,-1,-1,201.15091412918665,201.15091412918665,0.16259765625,0.19,0.7292468600490124,580.2959488705208
mixed_0.25,32,1,0.25,25,100,10,1000,False,-1,-1,211.2758766451136,211.2758766451136,0.16357421875,0.2,0.7275980773198754,580.2959488705208
mixed_0.25,33,1,0.25,25,100,10,1000,False,-1,-1,142.75179182164268,142.75179182164268,0.15576171875,0.14,0.7253244472579131,580.2959488705208
mixed_0.25,34,1,0.25,25,100,10,1000,False,-1,-1,149.80397855218274,149.80397855218274,0.15673828125,0.11,0.7265959430922436,580.2959488705208
mixed_0.25,35,1,0.25,25,100,10,1000,False,-1,-1,165.34409242950963,165.34409242950963,0.15869140625,0.17,0.7262926594502767,580.2959488705208
mixed_0.25,36,1,0.25,25,100,10,1000,False,-1,-1,250.75494978631366,250.75494978631366,0.1669921875,0.16,0.7266015255102866,580.2959488705208
mixed_0.25,37,1,0.25,25,100,10,1000,False,-1,-1,150.0861503387249,150.0861503387249,0.15673828125,0.21,0.7271992171317352,580.2959488705208
mixed_0.25,38,1,0.25,25,100,10,1000,False,-1,-1,157.44362529315245,157.44362529315245,0.15771484375,0.16,0.7277704253873067,580.2959488705208
mixed_0.25,39,1,0.25,25,100,10,1000,False,-1,-1,139.401375127238,139.401375127238,0.1552734375,0.17,0.7254665965148435,580.2959488705208
mixed_0.25,40,1,0.25,25,100,10,1000,False,-1,-1,150.08250488619257,150.08250488619257,0.15673828125,0.21,0.7261865914283068,580.2959488705208
mixed_0.25,41,1,0.25,25,100,10,1000,False,-1,-1,126.28736757094326,126.28736757094326,0.1533203125,0.1,0.7249683199990525,580.2959488705208
mixed_0.25,42,1,0.25,25,100,10,1000,False,-1,-1,126.56948368930605,126.56948368930605,0.1533203125,0.2,0.7255561306553835,580.2959488705208
mixed_0.25,43,1,0.25,25,100,10,1000,False,-1,-1,139.34710162422797,139.34710162422797,0.1552734375,0.15,0.7259461790120689,580.2959488705208
mixed_0.25,44,1,0.25,25,100,10,1000,False,-1,-1,161.3606867881892,161.3606867881892,0.158203125,0.17,0.7275372004556369,580.2959488705208
mixed_0.25,45,1,0.25,25,100,10,1000,False,-1,-1,165.51355870819134,165.51355870819134,0.15869140625,0.23,0.726699959084086,580.2959488705208
mixed_0.25,46,1,0.25,25,100,10,1000,False,-1,-1,173.73600725788194,173.73600725788194,0.15966796875,0.21,0.7263630044885862,580.2959488705208
mixed_0.25,47,1,0.25,25,100,10,1000,False,-1,-1,173.57102792236074,173.57102792236074,0.15966796875,0.15,0.7272020779549229,580.2959488705208
mixed_0.25,48,1,0.25,25,100,10,1000,False,-1,-1,153.67520258190405,153.67520258190405,0.1572265625,0.17,0.7271873865116824,580.2959488705208
mixed_0.25,49,1,0.25,25,100,10,1000,False,-1,-1,161.22617436634857,161.22617436634857,0.158203125,0.12,0.7290615277221205,580.2959488705208
mixed_0.5,0,1,0.5,50,100,10,1000,False,-1,-1,126.55212581159921,126.55212581159921,0.1533203125,0.19,0.7285122757368198,580.2959488705208
mixed_0.5,1,1,0.5,50,100,10,1000,False,-1,-1,85.91168204682131,85.91168204682131,0.1455078125,0.15,0.730524102933639,580.2959488705208
mixed_0.5,2,1,0.5,50,100,10,1000,False,-1,-1,87.91364586303823,87.91364586303823,0.14599609375,0.12,0.7298199498546185,580.2959488705208
mixed_0.5,3,1,0.5,50,100,10,1000,False,-1,-1,77.79969308693255,77.79969308693255,0.1435546875,0.06,0.7286638803094753,580.2959488705208
mixed_0.5,4,1,0.5,50,100,10,1000,False,-1,-1,120.51266642654029,120.51266642654029,0.15234375,0.17,0.7308330316874798,580.2959488705208
mixed_0.5,5,1,0.5,50,100,10,1000,False,-1,-1,99.25909228978772,99.25909228978772,0.1484375,0.15,0.7306026774675316,580.2959488705208
mixed_0.5,6,1,0.5,50,100,10,1000,False,-1,-1,83.92294396057059,83.92294396057059,0.14501953125,0.17,0.7284254761998876,580.2959488705208
mixed_0.5,7,1,0.5,50,100,10,1000,False,-1,-1,106.78625630420721,106.78625630420721,0.14990234375,0.18,0.7262339714199739,580.2959488705208
mixed_0.5,8,1,0.5,50,100,10,1000,False,-1,-1,89.95650414278967,89.95650414278967,0.146484375,0.09,0.7258619372123306,580.2959488705208
mixed_0.5,9,1,0.5,50,100,10,1000,False,-1,-1,74.32194572518817,74.32194572518817,0.142578125,0.12,0.7279372848317055,580.2959488705208
mixed_0.5,10,1,0.5,50,100,10,1000,False,-1,-1,101.70093109653008,101.70093109653008,0.14892578125,0.16,0.7275837382014886,580.2959488705208
mixed_0.5,11,1,0.5,50,100,10,1000,False,-1,-1,83.89395540461872,83.89395540461872,0.14501953125,0.16,0.7281508773243722,580.2959488705208
mixed_0.5,12,1,0.5,50,100,10,1000,False,-1,-1,72.65125420265181,72.65125420265181,0.14208984375,0.15,0.7279420334338376,580.2959488705208
mixed_0.5,13,1,0.5,50,100,10,1000,False,-1,-1,83.70276301410796,83.70276301410796,0.14501953125,0.09,0.7294863244047157,580.2959488705208
mixed_0.5,14,1,0.5,50,100,10,1000,False,-1,-1,112.05382509739536,112.05382509739536,0.15087890625,0.17,0.7275040884805892,580.2959488705208
mixed_0.5,15,1,0.5,50,100,10,1000,False,-1,-1,101.61907208990038,101.61907208990038,0.14892578125,0.13,0.7281784585821238,580.2959488705208
mixed_0.5,16,1,0.5,50,100,10,1000,False,-1,-1,101.61367949594262,101.61367949594262,0.14892578125,0.13,0.7266805158160777,580.2959488705208
mixed_0.5,17,1,0.5,50,100,10,1000,False,-1,-1,129.43880708418948,129.43880708418948,0.15380859375,0.11,0.7288196476211664,580.2959488705208
mixed_0.5,18,1,0.5,50,100,10,1000,False,-1,-1,92.27397752933226,92.27397752933226,0.14697265625,0.13,0.7287599155747159,580.2959488705208
mixed_0.5,19,1,0.5,50,100,10,1000,False,-1,-1,106.74446864952226,106.74446864952226,0.14990234375,0.16,0.730181845118603,580.2959488705208
mixed_0.5,20,1,0.5,50,100,10,1000,False,-1,-1,77.85548973190068,77.85548973190068,0.1435546875,0.08,0.7286073928006224,580.2959488705208
mixed_0.5,21,1,0.5,50,100,10,1000,False,-1,-1,64.50287976894377,64.50287976894377,0.1396484375,0.15,0.7277349302324475,580.2959488705208
mixed_0.5,22,1,0.5,50,100,10,1000,False,-1,-1,120.61642951947803,120.61642951947803,0.15234375,0.21,0.7285450019479647,580.2959488705208
mixed_0.5,23,1,0.5,50,100,10,1000,False,-1,-1,70.77638136309322,70.77638136309322,0.1416015625,0.09,0.7292535545484307,580.2959488705208
mixed_0.5,24,1,0.5,50,100,10,1000,False,-1,-1,85.79116656780246,85.79116656780246,0.1455078125,0.11,0.7281586920950678,580.2959488705208
mixed_0.5,25,1,0.5,50,100,10,1000,False,-1,-1,79.91010582743502,79.91010582743502,0.14404296875,0.14,0.7274791360670374,580.2959488705208
mixed_0.5,26,1,0.5,50,100,10,1000,False,-1,-1,123.60427287864765,123.60427287864765,0.15283203125,0.22,0.7288782703066135,580.2959488705208
mixed_0.5,27,1,0.5,50,100,10,1000,False,-1,-1,88.08338434872941,88.08338434872941,0.14599609375,0.18,0.7303028625466115,580.2959488705208
mixed_0.5,28,1,0.5,50,100,10,1000,False,-1,-1,70.69241484060126,70.69241484060126,0.1416015625,0.06,0.7292628538562151,580.2959488705208
mixed_0.5,29,1,0.5,50,100,10,1000,False,-1,-1,120.64308334783745,120.64308334783745,0.15234375,0.22,0.7281710653811313,580.2959488705208
mixed_0.5,30,1,0.5,50,100,10,1000,False,-1,-1,87.98886788236055,87.98886788236055,0.14599609375,0.15,0.7273816218885989,580.2959488705208
mixed_0.5,31,1,0.5,50,100,10,1000,False,-1,-1,94.61211766729838,94.61211766729838,0.1474609375,0.16,0.7298175190232701,580.2959488705208
mixed_0.5,32,1,0.5,50,100,10,1000,False,-1,-1,123.44226695039316,123.44226695039316,0.15283203125,0.16,0.7305432902359275,580.2959488705208
mixed_0.5,33,1,0.5,50,100,10,1000,False,-1,-1,90.13034745773938,90.13034745773938,0.146484375,0.15,0.7274850802539116,580.2959488705208
mixed_0.5,34,1,0.5,50,100,10,1000,False,-1,-1,117.56275986246851,117.56275986246851,0.15185546875,0.15,0.7286222767737469,580.2959488705208
mixed_0.5,35,1,0.5,50,100,10,1000,False,-1,-1,87.96609402461728,87.96609402461728,0.14599609375,0.14,0.7288333280710216,580.2959488705208
mixed_0.5,36,1,0.5,50,100,10,1000,False,-1,-1,88.05476086636712,88.05476086636712,0.14599609375,0.17,0.7301296730015325,580.2959488705208
mixed_0.5,37,1,0.5,50,100,10,1000,False,-1,-1,120.50020033333635,120.50020033333635,0.15234375,0.17,0.7273702280197162,580.2959488705208
mixed_0.5,38,1,0.5,50,100,10,1000,False,-1,-1,90.10371478484494,90.10371478484494,0.146484375,0.14,0.7278648933387954,580.2959488705208
mixed_0.5,39,1,0.5,50,100,10,1000,False,-1,-1,92.37071892866643,92.37071892866643,0.14697265625,0.17,0.7245214153897633,580.2959488705208
mixed_0.5,40,1,0.5,50,100,10,1000,False,-1,-1,58.56864233364659,58.56864233364659,0.1376953125,0.11,0.7288963250648435,580.2959488705208
mixed_0.5,41,1,0.5,50,100,10,1000,False,-1,-1,59.99390605237724,59.99390605237724,0.13818359375,0.12,0.7273838688039315,580.2959488705208
mixed_0.5,42,1,0.5,50,100,10,1000,False,-1,-1,81.88114725965987,81.88114725965987,0.14453125,0.15,0.7287953239688936,580.2959488705208
mixed_0.5,43,1,0.5,50,100,10,1000,False,-1,-1,90.10335575314056,90.10335575314056,0.146484375,0.14,0.7277651623097999,580.2959488705208
mixed_0.5,44,1,0.5,50,100,10,1000,False,-1,-1,126.49206403859434,126.49206403859434,0.1533203125,0.17,0.7273840054576866,580.2959488705208
mixed_0.5,45,1,0.5,50,100,10,1000,False,-1,-1,67.55197629621162,67.55197629621162,0.140625,0.12,0.7263791135686165,580.2959488705208
mixed_0.5,46,1,0.5,50,100,10,1000,False,-1,-1,90.25220922542562,90.25220922542562,0.146484375,0.19,0.7302244601667605,580.2959488705208
mixed_0.5,47,1,0.5,50,100,10,1000,False,-1,-1,85.903987821016,85.903987821016,0.1455078125,0.15,0.7283868179877215,580.2959488705208
mixed_0.5,48,1,0.5,50,100,10,1000,False,-1,-1,96.65774677547525,96.65774677547525,0.14794921875,0.07,0.7272095906899599,580.2959488705208
mixed_0.5,49,1,0.5,50,100,10,1000,False,-1,-1,96.94486429955448,96.94486429955448,0.14794921875,0.17,0.7291866807119682,580.2959488705208
