split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_25,0,1,1500,0.1,150,1500,0.0498046875,0.068,0.4900236325858028,2.537390665389711,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_26,0,1,1500,0.1,150,1500,0.048828125,0.06666666666666667,0.4900191884076241,2.502945914836328,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_27,0,1,1500,0.1,150,1500,0.046875,0.064,0.4895936573415121,2.4369538260601966,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.046875,0.064,0.4899494211706909,2.4382345758452404,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.04736328125,0.06466666666666666,0.4897823335826427,2.45322089833786,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.0478515625,0.06533333333333333,0.49004865832356737,2.470113135432263,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.04833984375,0.066,0.4893500375783789,2.483885905266075,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.04833984375,0.066,0.49035644290002667,2.487508964424007,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.0498046875,0.068,0.49033845712517493,2.5385240337314507,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.04931640625,0.06733333333333333,0.48981441960125355,2.5192322261972886,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.0478515625,0.06533333333333333,0.4898699555060751,2.4694698052892914,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.0478515625,0.06533333333333333,0.48986492209232185,2.46945168499978,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.04736328125,0.06466666666666666,0.4895279768927146,2.4523052142541193,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.04736328125,0.06466666666666666,0.48976157333568415,2.4531461614488093,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.04833984375,0.066,0.48981305892134247,2.485552782100744,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.0498046875,0.068,0.48986910983875137,2.536834383500326,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.04931640625,0.06733333333333333,0.48996918006821305,2.5197893638783424,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.046875,0.064,0.48948450225552076,2.436560867750628,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.048828125,0.06666666666666667,0.4900022891972658,2.502885077679038,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.0517578125,0.07066666666666667,0.48989959862769894,2.610579181460177,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.04931640625,0.06733333333333333,0.4892165537026798,2.517079908962423,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.04931640625,0.06733333333333333,0.4899692421588375,2.5197895874045906,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.04833984375,0.066,0.4899757425835129,2.4861384432845575,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.0458984375,0.06266666666666666,0.4894679609098398,2.4063287731886494,2.3971278180097344,2.639007848098209,False
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.0478515625,0.06533333333333333,0.4896917180194857,2.4688281503375693,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.046875,0.064,0.4760037559216344,2.3880301809486366,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.04541015625,0.062,0.4755945869320606,2.3417835551145982,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.048828125,0.06666666666666667,0.474423023865861,2.4467997224859808,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.044921875,0.06133333333333333,0.4762065348657232,2.3296983883190263,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.04443359375,0.06066666666666667,0.47480976085303767,2.3106870269495428,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.4767213228722779,2.360440876253427,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.04541015625,0.062,0.4748117210934454,2.338965238095583,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.04638671875,0.06333333333333334,0.47521595085281776,2.369943382755464,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.4755465307611352,2.3562116246533127,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.47491923100990113,2.35395334554887,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.04248046875,0.058,0.4750249023414892,2.258434436417737,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.04541015625,0.062,0.4752124110759946,2.3404077220327606,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.04638671875,0.06333333333333334,0.4747023848990194,2.3680945453217896,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.044921875,0.06133333333333333,0.476277698172369,2.329954576222951,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.044921875,0.06133333333333333,0.47495365176644677,2.3251880091616313,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.048828125,0.06666666666666667,0.4756961535379704,2.451382989305574,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.0498046875,0.068,0.4751999595598759,2.484025442496374,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.04736328125,0.06466666666666666,0.4748817418469934,2.3995787680895226,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.4755093665448092,2.356077833474539,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.0478515625,0.06533333333333333,0.4746110265659146,2.4145376611047134,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.4766180087540783,2.360068945427908,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.47447834183833304,2.352366144531225,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.0478515625,0.06533333333333333,0.4751179311809509,2.416362517718844,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.05078125,0.06933333333333333,0.4760132370225407,2.522947877487945,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.05029296875,0.06866666666666667,0.47529354978177807,2.5021590503334874,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.04736328125,0.06466666666666666,0.47517974884620706,2.400651593286692,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.048828125,0.06666666666666667,0.47621645549388397,2.453256076346863,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.04638671875,0.06333333333333334,0.4744468140018798,2.3671744900920872,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.04833984375,0.066,0.4755218225553637,2.43410433118322,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.04296875,0.058666666666666666,0.47565846042017135,2.2735505733122157,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.044921875,0.06133333333333333,0.475175986611426,2.3259884146035565,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.0478515625,0.06533333333333333,0.4767580595430484,2.4222669798223952,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.0478515625,0.06533333333333333,0.47519245858745474,2.4166308163822583,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.046875,0.064,0.4763129746295562,2.3891433682971552,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.04833984375,0.066,0.4767973378009982,2.4386961860675043,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.04443359375,0.06066666666666667,0.4750580741963953,2.3115809549856303,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.048828125,0.06666666666666667,0.47497144241316536,2.4487740292562763,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.04833984375,0.066,0.4746805019839323,2.4310755771260673,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.04833984375,0.066,0.47601555381602056,2.435881763721585,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.47603531014821604,2.357971230446804,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.0478515625,0.06533333333333333,0.4761519496379302,2.42008498416397,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.04345703125,0.059333333333333335,0.4746665271637892,2.283091237111475,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.0478515625,0.06533333333333333,0.47613057330995845,2.420008029383271,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.4756163287938325,2.356462897571023,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.0478515625,0.06533333333333333,0.4754677330793045,2.417621804552917,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.04931640625,0.06733333333333333,0.4756483421061641,2.4682343472149664,2.3971278180097344,2.639007848098209,False
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.04541015625,0.062,0.47604704409890014,2.3434124009152204,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.04541015625,0.062,0.4759376517771979,2.343018588557092,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.0458984375,0.06266666666666666,0.4756008964854761,2.3564073412609403,2.3971278180097344,2.639007848098209,True
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.0439453125,0.06,0.47664400600648466,2.3036050399448853,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.04345703125,0.059333333333333335,0.44490322987151104,2.175943366859274,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.4458755436685522,2.2065238450853952,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.046875,0.064,0.44388872037265625,2.2724160529723156,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.04541015625,0.062,0.4441899446091054,2.2287268427519593,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.04248046875,0.058,0.4447527884258126,2.1494548263213016,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.0439453125,0.06,0.4455131765898777,2.1915340540451003,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.04296875,0.058666666666666666,0.4443773033094903,2.160938407713764,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.04296875,0.058666666666666666,0.4447025017953702,2.1621091222629314,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.041015625,0.056,0.4457366533816384,2.1160814733110462,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.04541015625,0.062,0.4435694706078644,2.226493136347492,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.04345703125,0.059333333333333335,0.4452691245921912,2.1772605878537226,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.0458984375,0.06266666666666666,0.44501857557313257,2.2463109859765034,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.0400390625,0.05466666666666667,0.4449953142561179,2.090063862078297,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.04345703125,0.059333333333333335,0.4457555524622019,2.1790117281857606,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.0419921875,0.05733333333333333,0.4454088998520283,2.1392510065948795,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.0400390625,0.05466666666666667,0.44545462332840774,2.0917173747385407,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.04345703125,0.059333333333333335,0.4443879832049333,2.174088478859594,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.04296875,0.058666666666666666,0.4435384088000497,2.1579183874797776,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.044921875,0.06133333333333333,0.4455231276408741,2.2192381223095694,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.04345703125,0.059333333333333335,0.4441152089310898,2.1731064914737575,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.04052734375,0.05533333333333333,0.4451229857542353,2.102075884929088,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.4441767165434803,2.200408067435136,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.04052734375,0.05533333333333333,0.4440553080621829,2.0982322452376994,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.0458984375,0.06266666666666666,0.44380444562009,2.2419401181455503,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.04296875,0.058666666666666666,0.4451719952090528,2.1637992985521888,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.44524912276424494,2.204268729829889,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.0458984375,0.06266666666666666,0.44406098938788585,2.242863675709615,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.4444641986364536,2.20144300296984,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.4439141531161332,2.1994628390966864,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.0419921875,0.05733333333333333,0.4458916203373787,2.140988800342141,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.0439453125,0.06,0.44532667461798675,2.1908626469462926,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.04248046875,0.058,0.4452201019808789,2.15113715511954,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.4441722384077099,2.200391946146363,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.044921875,0.06133333333333333,0.4441725047133903,2.2143758797706274,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.44488851336250484,2.2029705359836247,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.04296875,0.058666666666666666,0.44503076363101435,2.1632908648712506,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.04541015625,0.062,0.44334079102445173,2.225669889847206,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.0419921875,0.05733333333333333,0.4440200730568539,2.134251230132252,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.04248046875,0.058,0.44368737762485727,2.1456193474378624,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.04541015625,0.062,0.4442130977591536,2.2288101940921328,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.4445321071753013,2.2016874737096916,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.041015625,0.056,0.4435563561785156,2.108232403379804,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.04345703125,0.059333333333333335,0.44534166214044496,2.1775217230274357,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.03955078125,0.054,0.44601894592932323,2.0824345153800294,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.04541015625,0.062,0.44562863512589956,2.2339061286124187,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.04345703125,0.059333333333333335,0.4426003468077421,2.1676529878297055,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.04345703125,0.059333333333333335,0.4440412706122687,2.1728403135260015,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.044921875,0.06133333333333333,0.4442397385419545,2.214617921553459,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.0439453125,0.06,0.4441762670298938,2.186721179629158,2.3971278180097344,2.639007848098209,True
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.04443359375,0.06066666666666667,0.44337418799837514,2.1975189646727578,2.3971278180097344,2.639007848098209,True
