split,query_id,label,score,p_value,suspicious
heldout_benign,3851,0,0.28007906675338745,0.20920564216778026,False
heldout_benign,3852,0,0.15686064958572388,0.7982925018559762,False
heldout_benign,3853,0,0.2579280138015747,0.264086859688196,False
heldout_benign,3854,0,0.15921342372894287,0.7828507795100222,False
heldout_benign,3855,0,0.20936256647109985,0.45369339272457315,False
heldout_benign,3856,0,0.4461708068847656,0.029324424647364514,True
heldout_benign,3857,0,0.1669747233390808,0.7306978470675576,False
heldout_benign,3858,0,0.21686148643493652,0.4162583518930958,False
heldout_benign,3859,0,0.29662662744522095,0.17501855976243505,False
heldout_benign,3860,0,0.36888623237609863,0.07706013363028953,False
heldout_benign,3861,0,0.20351606607437134,0.4857832219747587,False
heldout_benign,3862,0,0.15764600038528442,0.7932628062360801,False
heldout_benign,3863,0,0.18419086933135986,0.6090014847809948,False
heldout_benign,3864,0,0.21117019653320312,0.44374536005939125,False
heldout_benign,3865,0,0.23197972774505615,0.35014847809948035,False
heldout_benign,3866,0,0.19428139925003052,0.5430215293244246,False
heldout_benign,3867,0,0.13698720932006836,0.9037490720118783,False
heldout_benign,3868,0,0.1742226481437683,0.6790274684484039,False
heldout_benign,3869,0,0.4526817202568054,0.027115812917594656,True
heldout_benign,3870,0,0.3498305678367615,0.09658500371195249,False
heldout_benign,3871,0,0.2007196545600891,0.5033221974758723,False
heldout_benign,3872,0,0.3860965371131897,0.06289903489235338,False
heldout_benign,3873,0,0.14192169904708862,0.8836302895322939,False
heldout_benign,3874,0,0.423417866230011,0.039142538975501115,True
heldout_benign,3875,0,0.16991007328033447,0.709558277654046,False
heldout_benign,3876,0,0.11913812160491943,0.9549368968077209,False
heldout_benign,3877,0,0.09641110897064209,0.9829435783221975,False
heldout_benign,3878,0,0.4238295555114746,0.03891982182628062,True
heldout_benign,3879,0,0.42000263929367065,0.04081291759465479,True
heldout_benign,3880,0,0.1602817177772522,0.7754454342984409,False
heldout_benign,3881,0,0.2539025545120239,0.27598366740905717,False
heldout_benign,3882,0,0.11072248220443726,0.9683741648106904,False
heldout_benign,3883,0,0.17646104097366333,0.6633444691907944,False
heldout_benign,3884,0,0.2789708971977234,0.21189680772086117,False
heldout_benign,3885,0,0.23235160112380981,0.3485708982925019,False
heldout_benign,3886,0,0.219771146774292,0.40206013363028953,False
heldout_benign,3887,0,0.2783728241920471,0.21321455085374907,False
heldout_benign,3888,0,0.42783087491989136,0.03700816629547142,True
heldout_benign,3889,0,0.09187072515487671,0.9864513734224202,False
heldout_benign,3890,0,0.4501921534538269,0.027969561989606533,True
heldout_benign,3891,0,0.1494678258895874,0.8440608760207869,False
heldout_benign,3892,0,0.2695143222808838,0.23489235337787676,False
heldout_benign,3893,0,0.2655550241470337,0.2441351150705271,False
heldout_benign,3894,0,0.33995121717453003,0.10824053452115813,False
heldout_benign,3895,0,0.31653064489364624,0.14183370452858204,False
heldout_benign,3896,0,0.13610011339187622,0.9069413511507053,False
heldout_benign,3897,0,0.1703283190727234,0.7066258351893095,False
heldout_benign,3898,0,0.18635320663452148,0.5940237564959169,False
heldout_benign,3899,0,0.15149474143981934,0.8319227913882702,False
heldout_benign,3900,0,0.17493635416030884,0.6741648106904231,False
heldout_benign,3901,0,0.17788147926330566,0.6533778767631774,False
heldout_benign,3902,0,0.3867339491844177,0.062379361544172236,False
heldout_benign,3903,0,0.14554333686828613,0.8649406087602078,False
heldout_benign,3904,0,0.2088964581489563,0.45651447661469935,False
heldout_benign,3905,0,0.39989209175109863,0.053025241276911654,False
heldout_benign,3906,0,0.18543142080307007,0.600445434298441,False
heldout_benign,3907,0,0.25697416067123413,0.26694506310319227,False
heldout_benign,3908,0,0.1863616704940796,0.5939309576837416,False
heldout_benign,3909,0,0.3800729513168335,0.06757609502598366,False
heldout_benign,3910,0,0.19997471570968628,0.5079621380846325,False
heldout_benign,3911,0,0.6064819097518921,0.004732739420935412,True
heldout_benign,3912,0,0.2292848825454712,0.3616926503340757,False
heldout_benign,3913,0,0.2301551103591919,0.358166295471418,False
heldout_benign,3914,0,0.1881294846534729,0.5824795842613214,False
heldout_benign,3915,0,0.1544872522354126,0.8139012620638456,False
heldout_benign,3916,0,0.20996439456939697,0.4503897550111359,False
heldout_benign,3917,0,0.19995272159576416,0.5080920564216778,False
heldout_benign,3918,0,0.1434304118156433,0.8760207869339273,False
heldout_benign,3919,0,0.15927141904830933,0.7824424647364514,False
heldout_benign,3920,0,0.18937444686889648,0.5745731254639941,False
heldout_benign,3921,0,0.21604347229003906,0.4202487008166296,False
heldout_benign,3922,0,0.3035041093826294,0.16271343726800297,False
heldout_benign,3923,0,0.375633180141449,0.07125092798812176,False
heldout_benign,3924,0,0.1739509105682373,0.6809391239792131,False
heldout_benign,3925,0,0.13139629364013672,0.9224387527839644,False
heldout_benign,3926,0,0.2826767563819885,0.20380475129918338,False
heldout_benign,3927,0,0.1340917944908142,0.9134929472902746,False
heldout_benign,3928,0,0.31015413999557495,0.15202301410541946,False
heldout_benign,3929,0,0.14173579216003418,0.8843541202672606,False
heldout_benign,3930,0,0.16303753852844238,0.7571455085374907,False
heldout_benign,3931,0,0.5383961200714111,0.01004083147735709,True
heldout_benign,3932,0,0.2113015055656433,0.44305864884929475,False
heldout_benign,3933,0,0.40620291233062744,0.0486822568671121,True
heldout_benign,3934,0,0.1592462658882141,0.7826466221232368,False
heldout_benign,3935,0,0.2253013253211975,0.3772271714922049,False
heldout_benign,3936,0,0.17731666564941406,0.6576651818856719,False
heldout_benign,3937,0,0.3213993310928345,0.13461395694135114,False
heldout_benign,3938,0,0.3463168740272522,0.10050111358574611,False
heldout_benign,3939,0,0.18161779642105103,0.6271343726800297,False
heldout_benign,3940,0,0.13046932220458984,0.9247587230883445,False
heldout_benign,3941,0,0.1902388334274292,0.5686711210096511,False
heldout_benign,3942,0,0.28509682416915894,0.19894209354120268,False
heldout_benign,3943,0,0.20314908027648926,0.4880475129918337,False
heldout_benign,3944,0,0.13751906156539917,0.9014291017074981,False
heldout_benign,3945,0,0.10893458127975464,0.9701187824795843,False
heldout_benign,3946,0,0.18692529201507568,0.5902932442464737,False
heldout_benign,3947,0,0.1436082124710083,0.8752041573867855,False
heldout_benign,3948,0,0.1946900486946106,0.540460282108389,False
heldout_benign,3949,0,0.24686551094055176,0.29816258351893093,False
heldout_benign,3950,0,0.24513697624206543,0.30321083890126205,False
heldout_benign,3951,0,0.15957236289978027,0.7804008908685969,False
heldout_benign,3952,0,0.16443222761154175,0.7477542687453601,False
heldout_benign,3953,0,0.2180599570274353,0.41035634743875277,False
heldout_benign,3954,0,0.17760807275772095,0.6553266518188567,False
heldout_benign,3955,0,0.1755375862121582,0.6699331848552339,False
heldout_benign,3956,0,0.18739467859268188,0.5871380846325167,False
heldout_benign,3957,0,0.1157880425453186,0.9607461024498887,False
heldout_benign,3958,0,0.27297186851501465,0.2260950259836674,False
heldout_benign,3959,0,0.18475043773651123,0.6050296956198961,False
heldout_benign,3960,0,0.2398838996887207,0.3214179658500371,False
heldout_benign,3961,0,0.12378174066543579,0.9447661469933185,False
heldout_benign,3962,0,0.27113962173461914,0.23056792873051224,False
heldout_benign,3963,0,0.21535050868988037,0.42338530066815144,False
heldout_benign,3964,0,0.19805926084518433,0.5193021529324424,False
heldout_benign,3965,0,0.19239425659179688,0.5553266518188568,False
heldout_benign,3966,0,0.2322736382484436,0.3489235337787676,False
heldout_benign,3967,0,0.3744876980781555,0.07234595397178917,False
heldout_benign,3968,0,0.1350041627883911,0.9106533036377135,False
heldout_benign,3969,0,0.32857805490493774,0.12360801781737193,False
heldout_benign,3970,0,0.2539163827896118,0.275909428359317,False
heldout_benign,3971,0,0.20237988233566284,0.49274313288789906,False
heldout_benign,3972,0,0.25108927488327026,0.28429844097995544,False
heldout_benign,3973,0,0.21932339668273926,0.40441722345953973,False
heldout_benign,3974,0,0.1882692575454712,0.5816443949517446,False
heldout_benign,3975,0,0.3543882966041565,0.09125835189309577,False
heldout_benign,3976,0,0.16389816999435425,0.7513177431328879,False
heldout_benign,3977,0,0.14026999473571777,0.8906829992576095,False
heldout_benign,3978,0,0.18546640872955322,0.6002227171492205,False
heldout_benign,3979,0,0.325924813747406,0.12770972531551597,False
heldout_benign,3980,0,0.20172202587127686,0.49706755753526355,False
heldout_benign,3981,0,0.1443982720375061,0.8712509279881218,False
heldout_benign,3982,0,0.25746679306030273,0.2655345211581292,False
heldout_benign,3983,0,0.41867345571517944,0.04129547141796585,True
heldout_benign,3984,0,0.31032347679138184,0.15165181885671863,False
heldout_benign,3985,0,0.18749380111694336,0.5865441722345954,False
heldout_benign,3986,0,0.44877028465270996,0.028247958426132147,True
heldout_benign,3987,0,0.21423935890197754,0.42871195248700816,False
heldout_benign,3988,0,0.25020670890808105,0.2871009651076466,False
heldout_benign,3989,0,0.2082575559616089,0.4600408314773571,False
heldout_benign,3990,0,0.2926272749900818,0.18342613214550854,False
heldout_benign,3991,0,0.2838122844696045,0.20133630289532295,False
heldout_benign,3992,0,0.17428219318389893,0.6787305122494433,False
heldout_benign,3993,0,0.13103580474853516,0.9233110616184113,False
heldout_benign,3994,0,0.3851895332336426,0.06349294729027469,False
heldout_benign,3995,0,0.32433146238327026,0.13021529324424647,False
heldout_benign,3996,0,0.2548915147781372,0.2732368225686711,False
heldout_benign,3997,0,0.1399213671684265,0.8919636228656274,False
heldout_benign,3998,0,0.39341217279434204,0.05757238307349666,False
heldout_benign,3999,0,0.4389825463294983,0.032034149962880475,True
heldout_benign,4000,0,0.22662103176116943,0.37188195991091316,False
heldout_benign,4001,0,0.2577061653137207,0.26488492947290276,False
heldout_benign,4002,0,0.2204350233078003,0.39944320712694875,False
heldout_benign,4003,0,0.31539541482925415,0.14342984409799556,False
heldout_benign,4004,0,0.25458085536956787,0.27403489235337786,False
heldout_benign,4005,0,0.18919432163238525,0.5757980697847067,False
heldout_benign,4006,0,0.17903858423233032,0.6444691907943578,False
heldout_benign,4007,0,0.3355877995491028,0.11334446919079436,False
heldout_benign,4008,0,0.272314190864563,0.22798812175204158,False
heldout_benign,4009,0,0.31358420848846436,0.14630660727542688,False
heldout_benign,4010,0,0.17579299211502075,0.66818856718634,False
heldout_benign,4011,0,0.19046097993850708,0.5674090571640683,False
heldout_benign,4012,0,0.15746670961380005,0.7944320712694878,False
heldout_benign,4013,0,0.2727010250091553,0.22694877505567929,False
heldout_benign,4014,0,0.23051118850708008,0.356365998515219,False
heldout_benign,4015,0,0.482732355594635,0.018411284335560506,True
heldout_benign,4016,0,0.32315629720687866,0.13188567186340014,False
heldout_benign,4017,0,0.14640426635742188,0.8602078693392724,False
heldout_benign,4018,0,0.17358189821243286,0.6833333333333333,False
heldout_benign,4019,0,0.22949612140655518,0.360913140311804,False
heldout_benign,4020,0,0.17190760374069214,0.6953229398663697,False
heldout_benign,4021,0,0.16666442155838013,0.7326095025983668,False
heldout_benign,4022,0,0.18502193689346313,0.6031365998515219,False
heldout_benign,4023,0,0.2778432369232178,0.21443949517446176,False
heldout_benign,4024,0,0.10926520824432373,0.9698032665181886,False
heldout_benign,4025,0,0.16492867469787598,0.7443392724573126,False
heldout_benign,4026,0,0.1533765196800232,0.8209539717891611,False
heldout_benign,4027,0,0.24202758073806763,0.3139569413511507,False
heldout_benign,4028,0,0.17205810546875,0.6942093541202673,False
heldout_benign,4029,0,0.20225143432617188,0.4937824795842613,False
heldout_benign,4030,0,0.1958789825439453,0.532739420935412,False
heldout_benign,4031,0,0.23908644914627075,0.324090571640683,False
heldout_benign,4032,0,0.3364064693450928,0.11250927988121752,False
heldout_benign,4033,0,0.1395900845527649,0.8933370452858204,False
heldout_benign,4034,0,0.16922974586486816,0.7147550111358575,False
heldout_benign,4035,0,0.2550508379936218,0.2729027468448404,False
heldout_benign,4036,0,0.30045002698898315,0.1678730512249443,False
heldout_benign,4037,0,0.2048620581626892,0.47811804008908687,False
heldout_benign,4038,0,0.17276519536972046,0.6891054194506311,False
heldout_benign,4039,0,0.16182470321655273,0.7652190051967335,False
heldout_benign,4040,0,0.19667202234268188,0.527709725315516,False
heldout_benign,4041,0,0.3518848419189453,0.0941351150705271,False
heldout_benign,4042,0,0.11942923069000244,0.9542687453600593,False
heldout_benign,4043,0,0.2530774474143982,0.2783593170007424,False
heldout_benign,4044,0,0.2176557183265686,0.41247216035634743,False
heldout_benign,4045,0,0.266753613948822,0.2414068299925761,False
heldout_benign,4046,0,0.30730628967285156,0.15595768374164812,False
heldout_benign,4047,0,0.260631799697876,0.25688567186340017,False
heldout_benign,4048,0,0.20304882526397705,0.48853006681514477,False
heldout_benign,4049,0,0.39721494913101196,0.05458426132145509,False
heldout_benign,4050,0,0.258716344833374,0.2619153674832962,False
heldout_benign,4051,0,0.30487096309661865,0.16026354862657757,False
heldout_benign,4052,0,0.13132739067077637,0.9226057906458798,False
heldout_benign,4053,0,0.2825142741203308,0.2040460282108389,False
heldout_benign,4054,0,0.4889708161354065,0.01718634001484781,True
heldout_benign,4055,0,0.14360469579696655,0.8752041573867855,False
heldout_benign,4056,0,0.40169864892959595,0.051726057906458796,False
heldout_benign,4057,0,0.14836430549621582,0.8501670378619154,False
heldout_benign,4058,0,0.34640800952911377,0.10035263548626577,False
heldout_benign,4059,0,0.17143023014068604,0.6988492947290275,False
heldout_benign,4060,0,0.2972137928009033,0.17412769116555307,False
heldout_benign,4061,0,0.16744005680084229,0.7274870081662955,False
heldout_benign,4062,0,0.14921718835830688,0.8456198960653304,False
heldout_benign,4063,0,0.1598990559577942,0.7778767631774314,False
heldout_benign,4064,0,0.25689631700515747,0.2671677802524128,False
heldout_benign,4065,0,0.2711079716682434,0.23060504825538233,False
heldout_benign,4066,0,0.15366989374160767,0.8192464736451374,False
heldout_benign,4067,0,0.27169132232666016,0.2292316258351893,False
heldout_benign,4068,0,0.17099261283874512,0.7021343726800297,False
heldout_benign,4069,0,0.23684877157211304,0.3321640682999258,False
heldout_benign,4070,0,0.16063696146011353,0.7729955456570156,False
heldout_benign,4071,0,0.24583172798156738,0.30135486265775796,False
heldout_benign,4072,0,0.26118820905685425,0.255438010393467,False
heldout_benign,4073,0,0.1784203052520752,0.6494617668893838,False
heldout_benign,4074,0,0.3009986877441406,0.16701930215293245,False
heldout_benign,4075,0,0.1357555389404297,0.9081106161841128,False
heldout_benign,4076,0,0.20308077335357666,0.4884558277654046,False
heldout_benign,4077,0,0.20002323389053345,0.5076280623608018,False
heldout_benign,4078,0,0.20571792125701904,0.4734595397178916,False
heldout_benign,4079,0,0.24402117729187012,0.3068485523385301,False
heldout_benign,4080,0,0.17545050382614136,0.6708240534521158,False
heldout_benign,4081,0,0.11998367309570312,0.9530252412769117,False
heldout_benign,4082,0,0.16477042436599731,0.7455085374907201,False
heldout_benign,4083,0,0.26619434356689453,0.24274313288789903,False
heldout_benign,4084,0,0.1749175786972046,0.6742761692650334,False
heldout_benign,4085,0,0.1825811266899109,0.6203971789161099,False
heldout_benign,4086,0,0.10903388261795044,0.9699517446176689,False
heldout_benign,4087,0,0.3765813708305359,0.07056421677802524,False
heldout_benign,4088,0,0.26837480068206787,0.23737936154417225,False
heldout_benign,4089,0,0.4157005548477173,0.04309576837416481,True
heldout_benign,4090,0,0.3192729353904724,0.1379547141796585,False
heldout_benign,4091,0,0.22792786359786987,0.36625835189309575,False
heldout_benign,4092,0,0.22435277700424194,0.3814216778025241,False
heldout_benign,4093,0,0.15764236450195312,0.7933370452858204,False
heldout_benign,4094,0,0.1997215747833252,0.5093355605048255,False
heldout_benign,4095,0,0.16510719060897827,0.7433370452858203,False
heldout_benign,4096,0,0.4097248315811157,0.04658500371195249,True
heldout_benign,4097,0,0.38719409704208374,0.06202672605790646,False
heldout_benign,4098,0,0.20334464311599731,0.4871009651076466,False
heldout_benign,4099,0,0.23500949144363403,0.3388641425389755,False
heldout_benign,4100,0,0.20235151052474976,0.49292873051224945,False
heldout_benign,4101,0,0.16650933027267456,0.7337230883444692,False
heldout_benign,4102,0,0.30916279554367065,0.1534892353377877,False
heldout_benign,4103,0,0.1685962677001953,0.7195991091314031,False
heldout_benign,4104,0,0.18607771396636963,0.5958240534521159,False
heldout_benign,4105,0,0.3573020100593567,0.0882702301410542,False
heldout_benign,4106,0,0.3186480402946472,0.1387342242019302,False
heldout_benign,4107,0,0.17996656894683838,0.6383073496659243,False
heldout_benign,4108,0,0.24959057569503784,0.28962509279881216,False
heldout_benign,4109,0,0.17555075883865356,0.6698218262806236,False
heldout_benign,4110,0,0.1529582142829895,0.8234224201930215,False
heldout_benign,4111,0,0.11036205291748047,0.9687082405345212,False
heldout_benign,4112,0,0.27812403440475464,0.21380846325167038,False
heldout_benign,4113,0,0.3125969171524048,0.14803266518188568,False
heldout_benign,4114,0,0.13637644052505493,0.9060876020786934,False
heldout_benign,4115,0,0.18888533115386963,0.5775241276911656,False
heldout_benign,4116,0,0.15158963203430176,0.8314402375649592,False
heldout_benign,4117,0,0.17001432180404663,0.7087602078693392,False
heldout_benign,4118,0,0.17537564039230347,0.6712880475129919,False
heldout_benign,4119,0,0.16376709938049316,0.7522642910170749,False
heldout_benign,4120,0,0.19651883840560913,0.5288047512991834,False
heldout_benign,4121,0,0.182314932346344,0.6221046770601336,False
heldout_benign,4122,0,0.37152761220932007,0.07485152190051968,False
heldout_benign,4123,0,0.14260059595108032,0.8804936896807721,False
heldout_benign,4124,0,0.37053537368774414,0.07561247216035635,False
heldout_benign,4125,0,0.16965407133102417,0.711395694135115,False
heldout_benign,4126,0,0.3356781005859375,0.11323311061618412,False
heldout_benign,4127,0,0.11955618858337402,0.9539717891610987,False
heldout_benign,4128,0,0.19609034061431885,0.5314587973273942,False
heldout_benign,4129,0,0.16144561767578125,0.7677431328878991,False
heldout_benign,4130,0,0.15795743465423584,0.7911098737936154,False
heldout_benign,4131,0,0.1888933777809143,0.5775055679287305,False
heldout_benign,4132,0,0.31633198261260986,0.14209354120267262,False
heldout_benign,4133,0,0.22095942497253418,0.39690051967334816,False
heldout_benign,4134,0,0.3314117193222046,0.11946919079435783,False
heldout_benign,4135,0,0.2113574743270874,0.44283593170007424,False
heldout_benign,4136,0,0.21412932872772217,0.42952858203414995,False
heldout_benign,4137,0,0.4012845754623413,0.05200445434298441,False
heldout_benign,4138,0,0.30771684646606445,0.15543801039346697,False
heldout_benign,4139,0,0.19631409645080566,0.5301781737193764,False
heldout_benign,4140,0,0.22045093774795532,0.3993689680772086,False
heldout_benign,4141,0,0.18731766939163208,0.5877876763177431,False
heldout_benign,4142,0,0.16690224409103394,0.731365998515219,False
heldout_benign,4143,0,0.21231716871261597,0.43836302895322937,False
heldout_benign,4144,0,0.16067934036254883,0.7727913882702302,False
heldout_benign,4145,0,0.1634531021118164,0.7543986636971047,False
heldout_benign,4146,0,0.12755626440048218,0.9347067557535264,False
heldout_benign,4147,0,0.24255460500717163,0.31202672605790643,False
heldout_benign,4148,0,0.2370588183403015,0.33142167780252413,False
heldout_benign,4149,0,0.4770640730857849,0.019766146993318485,True
heldout_benign,4150,0,0.22031128406524658,0.4000371195248701,False
heldout_benign,4151,0,0.2759624123573303,0.2187824795842613,False
heldout_benign,4152,0,0.1944846510887146,0.541796585003712,False
heldout_benign,4153,0,0.16151338815689087,0.7673162583518931,False
heldout_benign,4154,0,0.18965476751327515,0.5724387527839644,False
heldout_benign,4155,0,0.41323184967041016,0.044561989606533035,True
heldout_benign,4156,0,0.5236630439758301,0.011748329621380846,True
heldout_benign,4157,0,0.22077971696853638,0.3976985894580549,False
heldout_benign,4158,0,0.12350302934646606,0.9451744617668894,False
heldout_benign,4159,0,0.151932954788208,0.8297512991833704,False
heldout_benign,4160,0,0.26200759410858154,0.25321083890126206,False
heldout_benign,4161,0,0.20694667100906372,0.46701930215293247,False
heldout_benign,4162,0,0.1938396692276001,0.5455827765404603,False
heldout_benign,4163,0,0.38436245918273926,0.06425389755011136,False
heldout_benign,4164,0,0.3164806365966797,0.14188938381588714,False
heldout_benign,4165,0,0.31592243909835815,0.14270601336302896,False
heldout_benign,4166,0,0.4582982063293457,0.025352635486265776,True
heldout_benign,4167,0,0.2540047764778137,0.2757238307349666,False
heldout_benign,4168,0,0.32111793756484985,0.13511507052709726,False
heldout_benign,4169,0,0.1807417869567871,0.6326280623608018,False
heldout_benign,4170,0,0.1358271837234497,0.9078507795100222,False
heldout_benign,4171,0,0.14605426788330078,0.8620081662954714,False
heldout_benign,4172,0,0.20046228170394897,0.5049368968077209,False
heldout_benign,4173,0,0.18585026264190674,0.5977728285077951,False
heldout_benign,4174,0,0.14286041259765625,0.8788975501113586,False
heldout_benign,4175,0,0.16277194023132324,0.7587787676317743,False
heldout_benign,4176,0,0.30925893783569336,0.15330363771343727,False
heldout_benign,4177,0,0.18662846088409424,0.5923533778767632,False
heldout_benign,4178,0,0.19467145204544067,0.5406644394951745,False
heldout_benign,4179,0,0.22636514902114868,0.3729213066072754,False
heldout_benign,4180,0,0.3122044801712036,0.148626577579807,False
heldout_benign,4181,0,0.170737624168396,0.7039717891610987,False
heldout_benign,4182,0,0.1635202169418335,0.7539532293986637,False
heldout_benign,4183,0,0.13276445865631104,0.918207126948775,False
heldout_benign,4184,0,0.1444988250732422,0.8707683741648107,False
heldout_benign,4185,0,0.17760205268859863,0.6553823311061618,False
heldout_benign,4186,0,0.1934177279472351,0.5482925018559762,False
heldout_benign,4187,0,0.1701766848564148,0.707739420935412,False
heldout_benign,4188,0,0.4263821840286255,0.03773199703043801,True
heldout_benign,4189,0,0.3959479331970215,0.05553080920564217,False
heldout_benign,4190,0,0.1119241714477539,0.9667409057164068,False
heldout_benign,4191,0,0.4800054430961609,0.019042316258351892,True
heldout_benign,4192,0,0.1487894058227539,0.8480883444691908,False
heldout_benign,4193,0,0.1321658492088318,0.9205085374907201,False
heldout_benign,4194,0,0.24559301137924194,0.3020044543429844,False
heldout_benign,4195,0,0.2135862112045288,0.43207126948775054,False
heldout_benign,4196,0,0.2831714153289795,0.2028210838901262,False
heldout_benign,4197,0,0.34551936388015747,0.10157757980697847,False
heldout_benign,4198,0,0.0979304313659668,0.9814402375649591,False
heldout_benign,4199,0,0.22103726863861084,0.39649220489977727,False
heldout_benign,4200,0,0.16579920053482056,0.738641425389755,False
heldout_benign,4201,0,0.13864237070083618,0.8972345953971789,False
heldout_benign,4202,0,0.21313166618347168,0.43424276169265036,False
heldout_benign,4203,0,0.14893531799316406,0.8473459539717891,False
heldout_benign,4204,0,0.23653733730316162,0.333203414996288,False
heldout_benign,4205,0,0.14956796169281006,0.8434112843355605,False
heldout_benign,4206,0,0.261008620262146,0.2558092056421678,False
heldout_benign,4207,0,0.14949584007263184,0.8438567186340015,False
heldout_benign,4208,0,0.2832481861114502,0.2026354862657758,False
heldout_benign,4209,0,0.17399710416793823,0.6806978470675575,False
heldout_benign,4210,0,0.31308913230895996,0.14716035634743876,False
heldout_benign,4211,0,0.43696093559265137,0.03301781737193764,True
heldout_benign,4212,0,0.2162984013557434,0.419097995545657,False
heldout_benign,4213,0,0.13461166620254517,0.9118782479584261,False
heldout_benign,4214,0,0.07601660490036011,0.9930586488492947,False
heldout_benign,4215,0,0.15727674961090088,0.7956384558277654,False
heldout_benign,4216,0,0.35107213258743286,0.09510022271714923,False
heldout_benign,4217,0,0.4985223412513733,0.015163325909428359,True
heldout_benign,4218,0,0.23265045881271362,0.3475872308834447,False
heldout_benign,4219,0,0.7558804154396057,0.0009836674090571641,True
heldout_benign,4220,0,0.28240782022476196,0.20434298440979956,False
heldout_benign,4221,0,0.18874084949493408,0.5786748329621381,False
heldout_benign,4222,0,0.2053731083869934,0.47538975501113584,False
heldout_benign,4223,0,0.32493555545806885,0.12919450631031923,False
heldout_benign,4224,0,0.16863912343978882,0.7192464736451374,False
heldout_benign,4225,0,0.23486995697021484,0.3393652561247216,False
heldout_benign,4226,0,0.20213782787322998,0.49443207126948774,False
heldout_benign,4227,0,0.18477976322174072,0.6047698589458055,False
heldout_benign,4228,0,0.16471892595291138,0.7457869339272457,False
heldout_benign,4229,0,0.16604852676391602,0.7369153674832962,False
heldout_benign,4230,0,0.21319210529327393,0.4339643652561247,False
heldout_benign,4231,0,0.14716970920562744,0.8563288789903489,False
heldout_benign,4232,0,0.18233650922775269,0.6219933184855234,False
heldout_benign,4233,0,0.16626745462417603,0.7355048255382332,False
heldout_benign,4234,0,0.15221256017684937,0.8280994803266518,False
heldout_benign,4235,0,0.33340418338775635,0.11651818856718633,False
heldout_benign,4236,0,0.22460025548934937,0.38047512991833704,False
heldout_benign,4237,0,0.25646793842315674,0.26857832219747585,False
heldout_benign,4238,0,0.15092098712921143,0.8355233853006682,False
heldout_benign,4239,0,0.14799875020980835,0.8520415738678545,False
heldout_benign,4240,0,0.24639105796813965,0.2994988864142539,False
heldout_benign,4241,0,0.16915082931518555,0.7153489235337788,False
heldout_benign,4242,0,0.15593695640563965,0.8043615441722346,False
heldout_benign,4243,0,0.18043214082717896,0.6347438752783965,False
heldout_benign,4244,0,0.27392053604125977,0.22353377876763178,False
heldout_benign,4245,0,0.162183940410614,0.7624907201187825,False
heldout_benign,4246,0,0.29046958684921265,0.18780623608017818,False
heldout_benign,4247,0,0.20503073930740356,0.4773014105419451,False
heldout_benign,4248,0,0.1628868579864502,0.758166295471418,False
heldout_benign,4249,0,0.39617109298706055,0.05541945063103192,False
heldout_benign,4250,0,0.3200263977050781,0.1370081662954714,False
heldout_benign,4251,0,0.1153867244720459,0.96137713437268,False
heldout_benign,4252,0,0.16423797607421875,0.7489235337787676,False
heldout_benign,4253,0,0.561761736869812,0.007609502598366741,True
heldout_benign,4254,0,0.2844381332397461,0.20014847809948033,False
heldout_benign,4255,0,0.42051321268081665,0.04053452115812917,True
heldout_benign,4256,0,0.3996424674987793,0.05326651818856719,False
heldout_benign,4257,0,0.17390704154968262,0.6813103192279139,False
heldout_benign,4258,0,0.22223198413848877,0.3911469933184855,False
heldout_benign,4259,0,0.094166100025177,0.9849109131403118,False
heldout_benign,4260,0,0.20340251922607422,0.48680400890868597,False
heldout_benign,4261,0,0.1668890118598938,0.7314216778025241,False
heldout_benign,4262,0,0.13759160041809082,0.9011321455085375,False
heldout_benign,4263,0,0.24119997024536133,0.31679658500371194,False
heldout_benign,4264,0,0.36482924222946167,0.08084632516703787,False
heldout_benign,4265,0,0.18048697710037231,0.6344654788418709,False
heldout_benign,4266,0,0.13270199298858643,0.9185040831477357,False
heldout_benign,4267,0,0.19764435291290283,0.521826280623608,False
heldout_benign,4268,0,0.27084803581237793,0.23129175946547884,False
heldout_benign,4269,0,0.26597118377685547,0.24320712694877505,False
heldout_benign,4270,0,0.3289032578468323,0.12306978470675575,False
heldout_benign,4271,0,0.3360227346420288,0.11278767631774313,False
heldout_benign,4272,0,0.31744879484176636,0.14038604305864885,False
heldout_benign,4273,0,0.30551010370254517,0.15902004454342986,False
heldout_benign,4274,0,0.16142690181732178,0.7678730512249443,False
heldout_benign,4275,0,0.0962979793548584,0.9829992576095026,False
heldout_benign,4276,0,0.2738974094390869,0.22360801781737194,False
heldout_benign,4277,0,0.2089412808418274,0.4562731997030438,False
heldout_benign,4278,0,0.1436138153076172,0.8751670378619154,False
heldout_benign,4279,0,0.16678732633590698,0.7319042316258352,False
heldout_benign,4280,0,0.16899722814559937,0.7164439495174462,False
heldout_benign,4281,0,0.1522783637046814,0.8276726057906458,False
heldout_benign,4282,0,0.47160613536834717,0.021288047512991834,True
heldout_benign,4283,0,0.13225972652435303,0.9202115812917595,False
heldout_benign,4284,0,0.23050326108932495,0.3564402375649592,False
heldout_benign,4285,0,0.15079087018966675,0.8361729769858945,False
heldout_benign,4286,0,0.18253779411315918,0.6206755753526355,False
heldout_benign,4287,0,0.17275571823120117,0.6892167780252413,False
heldout_benign,4288,0,0.32846319675445557,0.12379361544172235,False
