split,batch_id,label,size,attacker_ratio,attacker_count,total_queries,bucket_coverage,new_bucket_rate,spread,cost,low_threshold,high_threshold,suspicious
mixed_0.1_stream_28,0,1,1500,0.1,150,1500,0.22265625,0.304,0.7203948433535403,4226.901058458092,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_29,0,1,1500,0.1,150,1500,0.224609375,0.30666666666666664,0.7211963354297328,4668.815333843127,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_30,0,1,1500,0.1,150,1500,0.21728515625,0.2966666666666667,0.7197441723626136,3215.7543716774817,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_31,0,1,1500,0.1,150,1500,0.22900390625,0.31266666666666665,0.721858187268047,5839.587001058752,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_32,0,1,1500,0.1,150,1500,0.2197265625,0.3,0.7205830882569105,3641.262077283315,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_33,0,1,1500,0.1,150,1500,0.21875,0.2986666666666667,0.7201653097726585,3464.6831780769007,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_34,0,1,1500,0.1,150,1500,0.21923828125,0.29933333333333334,0.7187009099086313,3551.8684813846135,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_35,0,1,1500,0.1,150,1500,0.21337890625,0.29133333333333333,0.720556376201185,2636.0144050961067,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_36,0,1,1500,0.1,150,1500,0.2099609375,0.2866666666666667,0.7192855606260418,2215.2380620139206,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_37,0,1,1500,0.1,150,1500,0.2255859375,0.308,0.7201292826528847,4906.814704276063,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_38,0,1,1500,0.1,150,1500,0.22216796875,0.30333333333333334,0.7202304674428568,4123.12438455429,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_39,0,1,1500,0.1,150,1500,0.21435546875,0.2926666666666667,0.7199035057103345,2770.317025923117,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_40,0,1,1500,0.1,150,1500,0.21337890625,0.29133333333333333,0.719585543795852,2636.0109100994473,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_41,0,1,1500,0.1,150,1500,0.22802734375,0.31133333333333335,0.7205701067062265,5556.305605994453,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_42,0,1,1500,0.1,150,1500,0.21728515625,0.2966666666666667,0.7203113454905685,3215.7564135007424,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_43,0,1,1500,0.1,150,1500,0.21728515625,0.2966666666666667,0.7204406980903716,3215.756879170102,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_44,0,1,1500,0.1,150,1500,0.22216796875,0.30333333333333334,0.718672341454857,4123.118775300733,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_45,0,1,1500,0.1,150,1500,0.22607421875,0.30866666666666664,0.7205895179900597,5030.332934991873,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_46,0,1,1500,0.1,150,1500,0.21484375,0.29333333333333333,0.7196646472109554,2840.0164125964193,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_47,0,1,1500,0.1,150,1500,0.21875,0.2986666666666667,0.7195369874133929,3464.6809161164074,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_48,0,1,1500,0.1,150,1500,0.22119140625,0.302,0.7195766148494978,3923.156610801619,2839.9900379680407,7124.728098182784,False
mixed_0.1_stream_49,0,1,1500,0.1,150,1500,0.2265625,0.30933333333333335,0.7197474146535638,5156.957757999664,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_0,0,1,1500,0.25,375,1500,0.212890625,0.2906666666666667,0.7259960302031933,2571.346141080542,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_1,0,1,1500,0.25,375,1500,0.212890625,0.2906666666666667,0.7256942076526748,2571.34505451936,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_2,0,1,1500,0.25,375,1500,0.2138671875,0.292,0.7272352666946398,2702.355707030584,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_3,0,1,1500,0.25,375,1500,0.2177734375,0.29733333333333334,0.7280601868185141,3296.7046574633673,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_4,0,1,1500,0.25,375,1500,0.21728515625,0.2966666666666667,0.7275533905109877,3215.782484862816,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_5,0,1,1500,0.25,375,1500,0.21484375,0.29333333333333333,0.7259204837020535,2840.0389336077874,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_6,0,1,1500,0.25,375,1500,0.2099609375,0.2866666666666667,0.7274410974063734,2215.2674219463297,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_7,0,1,1500,0.25,375,1500,0.21142578125,0.2886666666666667,0.726594061993964,2386.665758335087,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_8,0,1,1500,0.25,375,1500,0.2099609375,0.2866666666666667,0.7267078697152801,2215.264782326642,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_9,0,1,1500,0.25,375,1500,0.21142578125,0.2886666666666667,0.7261922194038191,2386.6643117017625,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_10,0,1,1500,0.25,375,1500,0.220703125,0.30133333333333334,0.7279143847127747,3826.8735280818014,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_11,0,1,1500,0.25,375,1500,0.20166015625,0.2753333333333333,0.7273499750007495,1452.4241880211357,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_12,0,1,1500,0.25,375,1500,0.2080078125,0.284,0.7268720789328584,2005.748921686479,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_13,0,1,1500,0.25,375,1500,0.21240234375,0.29,0.7271195887812142,2508.2517146161463,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_14,0,1,1500,0.25,375,1500,0.20849609375,0.2846666666666667,0.7275968610052035,2056.1926252492995,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_15,0,1,1500,0.25,375,1500,0.21484375,0.29333333333333333,0.7267713478661839,2840.041996718778,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_16,0,1,1500,0.25,375,1500,0.21533203125,0.294,0.7262155828237857,2911.495913815703,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_17,0,1,1500,0.25,375,1500,0.21728515625,0.2966666666666667,0.7264203497972102,3215.7784059162464,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_18,0,1,1500,0.25,375,1500,0.20849609375,0.2846666666666667,0.7260287357568158,2056.1869799984056,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_19,0,1,1500,0.25,375,1500,0.2138671875,0.292,0.7260361054502429,2702.3513900501043,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_20,0,1,1500,0.25,375,1500,0.2119140625,0.28933333333333333,0.7261334724985438,2446.700016854552,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_21,0,1,1500,0.25,375,1500,0.2099609375,0.2866666666666667,0.7271220342326654,2215.2662733189045,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_22,0,1,1500,0.25,375,1500,0.203125,0.2773333333333333,0.7265861146789735,1564.713963496823,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_23,0,1,1500,0.25,375,1500,0.212890625,0.2906666666666667,0.7269764439519045,2571.3496705700372,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_24,0,1,1500,0.25,375,1500,0.2158203125,0.2946666666666667,0.7277375207859098,2984.757206511904,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_25,0,1,1500,0.25,375,1500,0.21484375,0.29333333333333333,0.728016349188423,2840.0464787235383,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_26,0,1,1500,0.25,375,1500,0.21435546875,0.2926666666666667,0.7277676383679453,2770.345336800684,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_27,0,1,1500,0.25,375,1500,0.220703125,0.30133333333333334,0.7271082744698179,3826.8706260849267,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_28,0,1,1500,0.25,375,1500,0.21240234375,0.29,0.7266433727905133,2508.25000023858,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_29,0,1,1500,0.25,375,1500,0.216796875,0.296,0.7265047540478731,3136.846579970439,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_30,0,1,1500,0.25,375,1500,0.22119140625,0.302,0.7269757011596505,3923.1832475123356,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_31,0,1,1500,0.25,375,1500,0.21533203125,0.294,0.726670216287377,2911.4975504961717,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_32,0,1,1500,0.25,375,1500,0.21337890625,0.29133333333333333,0.7268193160043177,2636.0369516793976,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_33,0,1,1500,0.25,375,1500,0.21044921875,0.28733333333333333,0.7269465475982178,2270.9841743588936,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_34,0,1,1500,0.25,375,1500,0.21337890625,0.29133333333333333,0.7256980370051421,2636.032915075001,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_35,0,1,1500,0.25,375,1500,0.2138671875,0.292,0.7269691763384049,2702.3547491053014,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_36,0,1,1500,0.25,375,1500,0.21484375,0.29333333333333333,0.7266487681505535,2840.041555431802,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_37,0,1,1500,0.25,375,1500,0.21728515625,0.2966666666666667,0.7262814148587702,3215.777905750468,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_38,0,1,1500,0.25,375,1500,0.21240234375,0.29,0.7260494457848662,2508.2478621013597,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_39,0,1,1500,0.25,375,1500,0.2099609375,0.2866666666666667,0.7273715814665529,2215.2671716889463,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_40,0,1,1500,0.25,375,1500,0.20849609375,0.2846666666666667,0.7267166307423426,2056.1894564203535,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_41,0,1,1500,0.25,375,1500,0.22119140625,0.302,0.7266280113384547,3923.1819958289793,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_42,0,1,1500,0.25,375,1500,0.2177734375,0.29733333333333334,0.7272120026104493,3296.701604000218,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_43,0,1,1500,0.25,375,1500,0.2158203125,0.2946666666666667,0.7268546913758153,2984.7540283260273,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_44,0,1,1500,0.25,375,1500,0.20947265625,0.286,0.7267802614491317,2160.9155039152897,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_45,0,1,1500,0.25,375,1500,0.21630859375,0.29533333333333334,0.7274914734518156,3059.8573689084087,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_46,0,1,1500,0.25,375,1500,0.20751953125,0.2833333333333333,0.7268444837123748,1956.5470517619933,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_47,0,1,1500,0.25,375,1500,0.20654296875,0.282,0.7261309836854274,1861.737857616122,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_48,0,1,1500,0.25,375,1500,0.20849609375,0.2846666666666667,0.7263500844681616,2056.1881368537665,2839.9900379680407,7124.728098182784,False
mixed_0.25_stream_49,0,1,1500,0.25,375,1500,0.21044921875,0.28733333333333333,0.7263673628794538,2270.982089293906,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_0,0,1,1500,0.5,750,1500,0.19580078125,0.2673333333333333,0.7296913353843165,1078.4128169180624,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_1,0,1,1500,0.5,750,1500,0.19140625,0.2613333333333333,0.7276029022460826,862.7226930551366,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_2,0,1,1500,0.5,750,1500,0.20166015625,0.2753333333333333,0.7277281685683193,1452.4255495179789,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_3,0,1,1500,0.5,750,1500,0.1962890625,0.268,0.7274078460081059,1105.487425236902,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_4,0,1,1500,0.5,750,1500,0.18896484375,0.258,0.7279804013457438,762.1946541363476,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_5,0,1,1500,0.5,750,1500,0.1962890625,0.268,0.7287774120441419,1105.4923556746319,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_6,0,1,1500,0.5,750,1500,0.19873046875,0.2713333333333333,0.7283734759871336,1251.4876305070995,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_7,0,1,1500,0.5,750,1500,0.197265625,0.2693333333333333,0.728032446401926,1161.7189870962786,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_8,0,1,1500,0.5,750,1500,0.193359375,0.264,0.7280860787771474,952.6528219215197,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_9,0,1,1500,0.5,750,1500,0.20263671875,0.27666666666666667,0.7288421689047011,1526.356338979813,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_10,0,1,1500,0.5,750,1500,0.1962890625,0.268,0.7283412572675166,1105.490785517436,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_11,0,1,1500,0.5,750,1500,0.201171875,0.27466666666666667,0.7292964080442168,1416.8244097319964,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_12,0,1,1500,0.5,750,1500,0.19091796875,0.26066666666666666,0.7278486348091271,841.6051906183537,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_13,0,1,1500,0.5,750,1500,0.1982421875,0.27066666666666667,0.7302832365714195,1220.8246740038744,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_14,0,1,1500,0.5,750,1500,0.2001953125,0.2733333333333333,0.7287880941157896,1348.2120198515825,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_15,0,1,1500,0.5,750,1500,0.20361328125,0.278,0.7283223353276003,1604.0523293221104,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_16,0,1,1500,0.5,750,1500,0.1943359375,0.2653333333333333,0.7274994253186419,1001.083822614306,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_17,0,1,1500,0.5,750,1500,0.19482421875,0.266,0.7287161865079046,1026.2234885835219,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_18,0,1,1500,0.5,750,1500,0.19775390625,0.27,0.7295391931909926,1190.9056951268433,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_19,0,1,1500,0.5,750,1500,0.19677734375,0.26866666666666666,0.7293155318531277,1133.2592792177163,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_20,0,1,1500,0.5,750,1500,0.19140625,0.2613333333333333,0.7274950274728553,862.722304705953,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_21,0,1,1500,0.5,750,1500,0.201171875,0.27466666666666667,0.7295974723995637,1416.8254935636758,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_22,0,1,1500,0.5,750,1500,0.19677734375,0.26866666666666666,0.7271386278434023,1133.2514423632813,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_23,0,1,1500,0.5,750,1500,0.19091796875,0.26066666666666666,0.7277135017701191,841.6047041394133,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_24,0,1,1500,0.5,750,1500,0.1953125,0.26666666666666666,0.7283898297969211,1051.9906990084532,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_25,0,1,1500,0.5,750,1500,0.19287109375,0.2633333333333333,0.7286831687419782,929.3271703550207,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_26,0,1,1500,0.5,750,1500,0.19384765625,0.26466666666666666,0.7279954685557185,976.5678667611148,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_27,0,1,1500,0.5,750,1500,0.2001953125,0.2733333333333333,0.729152256351466,1348.213330835631,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_28,0,1,1500,0.5,750,1500,0.1953125,0.26666666666666666,0.7300177532261387,1051.9965595327985,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_29,0,1,1500,0.5,750,1500,0.19091796875,0.26066666666666666,0.7272147564718761,841.6029086563397,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_30,0,1,1500,0.5,750,1500,0.19775390625,0.27,0.7282399859549711,1190.9010179807935,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_31,0,1,1500,0.5,750,1500,0.1884765625,0.25733333333333336,0.7301621709316584,743.5539630757739,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_32,0,1,1500,0.5,750,1500,0.1904296875,0.26,0.7268337414599056,821.0019962071091,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_33,0,1,1500,0.5,750,1500,0.1962890625,0.268,0.728301589819114,1105.4906427146218,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_34,0,1,1500,0.5,750,1500,0.1904296875,0.26,0.7275855767967434,821.0047028143217,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_35,0,1,1500,0.5,750,1500,0.19384765625,0.26466666666666666,0.7275543646461295,976.5662787870403,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_36,0,1,1500,0.5,750,1500,0.19775390625,0.27,0.7278265526035846,1190.8995296207286,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_37,0,1,1500,0.5,750,1500,0.1982421875,0.27066666666666667,0.7279656058395033,1220.8163305332396,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_38,0,1,1500,0.5,750,1500,0.19873046875,0.2713333333333333,0.7279006249307498,1251.4859282432967,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_39,0,1,1500,0.5,750,1500,0.19140625,0.2613333333333333,0.7290953619659765,862.7280659101282,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_40,0,1,1500,0.5,750,1500,0.201171875,0.27466666666666667,0.7288991667550877,1416.8229796633557,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_41,0,1,1500,0.5,750,1500,0.18798828125,0.25666666666666665,0.7284116450049586,725.3572764569403,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_42,0,1,1500,0.5,750,1500,0.19091796875,0.26066666666666666,0.7294079749553126,841.61080424288,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_43,0,1,1500,0.5,750,1500,0.19921875,0.272,0.7285946635041872,1282.9307708638291,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_44,0,1,1500,0.5,750,1500,0.19140625,0.2613333333333333,0.7286342797718779,862.7264060142295,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_45,0,1,1500,0.5,750,1500,0.1982421875,0.27066666666666667,0.7276897177108229,1220.8153373359764,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_46,0,1,1500,0.5,750,1500,0.1923828125,0.26266666666666666,0.7275173627934522,906.5683053435923,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_47,0,1,1500,0.5,750,1500,0.19482421875,0.266,0.7290961332691267,1026.2248563918622,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_48,0,1,1500,0.5,750,1500,0.20166015625,0.2753333333333333,0.7284254887627333,1452.428059870679,2839.9900379680407,7124.728098182784,False
mixed_0.5_stream_49,0,1,1500,0.5,750,1500,0.18994140625,0.25933333333333336,0.727926945246041,800.9124888427393,2839.9900379680407,7124.728098182784,False
