split,stream_id,label,attacker_ratio,attacker_count_per_batch,batch_size,stream_length_batches,total_queries,detected,alarm_batch,alarm_queries,max_cost,final_cost,final_bucket_coverage,final_new_bucket_rate,final_spread,threshold
mixed_0.1,28,1,0.1,10,100,10,1000,False,-1,-1,3.091876409770947,2.626181676180896,0.05322265625,0.02,0.5186045782586093,3.3254251505629187
mixed_0.1,29,1,0.1,10,100,10,1000,False,-1,-1,3.0964365672500085,2.6019955702625976,0.05224609375,0.03,0.5142569006146105,3.3254251505629187
mixed_0.1,30,1,0.1,10,100,10,1000,False,-1,-1,3.302666520830492,2.817083985952106,0.056640625,0.04,0.5163042067535933,3.3254251505629187
mixed_0.1,31,1,0.1,10,100,10,1000,True,1,100,3.4150298170800815,2.7499733083632956,0.05517578125,0.04,0.5155591214589027,3.3254251505629187
mixed_0.1,32,1,0.1,10,100,10,1000,False,-1,-1,3.035669887976663,2.479199221393105,0.05029296875,0.01,0.5145454491501904,3.3254251505629187
mixed_0.1,33,1,0.1,10,100,10,1000,False,-1,-1,3.07145714743635,2.5818389755488207,0.05078125,0.04,0.515186690187599,3.3254251505629187
mixed_0.1,34,1,0.1,10,100,10,1000,False,-1,-1,3.0518644105862043,2.56458401856038,0.0517578125,0.02,0.5165305718962737,3.3254251505629187
mixed_0.1,35,1,0.1,10,100,10,1000,False,-1,-1,3.075877182029627,2.5567366736130674,0.04931640625,0.04,0.5214915809204514,3.3254251505629187
mixed_0.1,36,1,0.1,10,100,10,1000,True,1,100,3.394702261770509,2.6636623513222584,0.05224609375,0.05,0.5158310064645162,3.3254251505629187
mixed_0.1,37,1,0.1,10,100,10,1000,False,-1,-1,3.1419519165422933,2.625581422507564,0.052734375,0.03,0.5157974087081728,3.3254251505629187
mixed_0.1,38,1,0.1,10,100,10,1000,False,-1,-1,3.1702363547773045,2.506159737890879,0.0517578125,0.0,0.5158571605991902,3.3254251505629187
mixed_0.1,39,1,0.1,10,100,10,1000,False,-1,-1,3.1976880006147996,2.684018670829472,0.05517578125,0.02,0.512793944366174,3.3254251505629187
mixed_0.1,40,1,0.1,10,100,10,1000,False,-1,-1,3.0031875126834686,2.6055867414698914,0.05322265625,0.01,0.5206615408388858,3.3254251505629187
mixed_0.1,41,1,0.1,10,100,10,1000,False,-1,-1,3.1426842656429175,2.6856784014108563,0.052734375,0.05,0.5169354584035317,3.3254251505629187
mixed_0.1,42,1,0.1,10,100,10,1000,False,-1,-1,3.073642915596409,2.6141716330760447,0.05126953125,0.04,0.51951724386596,3.3254251505629187
mixed_0.1,43,1,0.1,10,100,10,1000,False,-1,-1,3.1726957459419074,2.648527937451223,0.05078125,0.06,0.5181558462715996,3.3254251505629187
mixed_0.1,44,1,0.1,10,100,10,1000,False,-1,-1,3.165244250725112,2.6527467062924726,0.05322265625,0.03,0.5182059755118251,3.3254251505629187
mixed_0.1,45,1,0.1,10,100,10,1000,False,-1,-1,3.0998900705565564,2.6305583745027725,0.052734375,0.03,0.5171798953735085,3.3254251505629187
mixed_0.1,46,1,0.1,10,100,10,1000,False,-1,-1,3.2021190064835023,2.606070163452027,0.05419921875,0.0,0.5179074297111392,3.3254251505629187
mixed_0.1,47,1,0.1,10,100,10,1000,False,-1,-1,3.007077949306763,2.536425917002444,0.05078125,0.02,0.5181275072580499,3.3254251505629187
mixed_0.1,48,1,0.1,10,100,10,1000,False,-1,-1,3.058398713105203,2.5831244111581557,0.05126953125,0.03,0.518670793333213,3.3254251505629187
mixed_0.1,49,1,0.1,10,100,10,1000,True,1,100,3.333813616114152,2.5795765820897585,0.0537109375,0.0,0.5159475215337587,3.3254251505629187
mixed_0.25,0,1,0.25,25,100,10,1000,False,-1,-1,2.9834341305573995,2.600536466918123,0.05322265625,0.02,0.51148090901895,3.3254251505629187
mixed_0.25,1,1,0.25,25,100,10,1000,False,-1,-1,3.02111042741669,2.7901087236513753,0.05517578125,0.06,0.5111522923722582,3.3254251505629187
mixed_0.25,2,1,0.25,25,100,10,1000,True,1,100,3.4446663567506226,2.5395725158024036,0.052734375,0.0,0.5152393790678504,3.3254251505629187
mixed_0.25,3,1,0.25,25,100,10,1000,True,1,100,3.3675227883768715,2.486573134085731,0.0498046875,0.02,0.5132409850013638,3.3254251505629187
mixed_0.25,4,1,0.25,25,100,10,1000,False,-1,-1,3.001324698903219,2.583491261279425,0.05078125,0.04,0.5156456584461002,3.3254251505629187
mixed_0.25,5,1,0.25,25,100,10,1000,False,-1,-1,3.1332614833021637,2.5036953457030324,0.0517578125,0.0,0.5151726072136772,3.3254251505629187
mixed_0.25,6,1,0.25,25,100,10,1000,False,-1,-1,3.136068291408427,2.7559218144998416,0.0537109375,0.06,0.5182656416476706,3.3254251505629187
mixed_0.25,7,1,0.25,25,100,10,1000,True,1,100,3.3291063289297105,2.565925308895425,0.05126953125,0.03,0.5138932649268989,3.3254251505629187
mixed_0.25,8,1,0.25,25,100,10,1000,False,-1,-1,3.1172243155746893,2.492674057776955,0.048828125,0.03,0.515684413298539,3.3254251505629187
mixed_0.25,9,1,0.25,25,100,10,1000,False,-1,-1,3.1345281600826125,2.626683268992233,0.0517578125,0.04,0.5182248081273441,3.3254251505629187
mixed_0.25,10,1,0.25,25,100,10,1000,False,-1,-1,3.0565439583003924,2.5854090281364286,0.0517578125,0.03,0.5145375190007317,3.3254251505629187
mixed_0.25,11,1,0.25,25,100,10,1000,False,-1,-1,2.983651420977731,2.68228046019556,0.0537109375,0.04,0.5133652654520369,3.3254251505629187
mixed_0.25,12,1,0.25,25,100,10,1000,False,-1,-1,3.1468822538492462,2.5086883523725074,0.05029296875,0.02,0.5149590966444688,3.3254251505629187
mixed_0.25,13,1,0.25,25,100,10,1000,False,-1,-1,3.2668176442910504,2.6121666054821073,0.05126953125,0.04,0.5189602917565329,3.3254251505629187
mixed_0.25,14,1,0.25,25,100,10,1000,False,-1,-1,3.0933697799488638,2.635342704452097,0.05126953125,0.05,0.5176203192481967,3.3254251505629187
mixed_0.25,15,1,0.25,25,100,10,1000,True,1,100,3.3816700306479417,2.5285112402855154,0.0517578125,0.01,0.5142881334865892,3.3254251505629187
mixed_0.25,16,1,0.25,25,100,10,1000,False,-1,-1,3.2700586565988514,2.563661281457046,0.05126953125,0.03,0.513264368416238,3.3254251505629187
mixed_0.25,17,1,0.25,25,100,10,1000,False,-1,-1,3.0465819743367577,2.5225999122521126,0.05126953125,0.01,0.5174139880815344,3.3254251505629187
mixed_0.25,18,1,0.25,25,100,10,1000,False,-1,-1,3.195935990315965,2.687090546745136,0.05517578125,0.02,0.513647243231636,3.3254251505629187
mixed_0.25,19,1,0.25,25,100,10,1000,False,-1,-1,2.987829578287944,2.6605789819320327,0.052734375,0.04,0.5177411752149697,3.3254251505629187
mixed_0.25,20,1,0.25,25,100,10,1000,False,-1,-1,3.2464122625861833,2.5679272167178855,0.05224609375,0.02,0.5125712468521905,3.3254251505629187
mixed_0.25,21,1,0.25,25,100,10,1000,False,-1,-1,3.1623519688679234,2.6606592228747683,0.0546875,0.02,0.5119800727989025,3.3254251505629187
mixed_0.25,22,1,0.25,25,100,10,1000,False,-1,-1,3.3003864743889046,2.734050758382762,0.05322265625,0.06,0.517457101092461,3.3254251505629187
mixed_0.25,23,1,0.25,25,100,10,1000,False,-1,-1,3.223033556891116,2.4950846061964076,0.0517578125,0.0,0.5127807351285036,3.3254251505629187
mixed_0.25,24,1,0.25,25,100,10,1000,False,-1,-1,3.007748413109858,2.5584239145069074,0.05078125,0.03,0.516460284342623,3.3254251505629187
mixed_0.25,25,1,0.25,25,100,10,1000,False,-1,-1,3.0478455040361183,2.650438426598421,0.05322265625,0.03,0.5175647867079218,3.3254251505629187
mixed_0.25,26,1,0.25,25,100,10,1000,False,-1,-1,3.032285877144793,2.6053183886113915,0.052734375,0.02,0.5179465659592359,3.3254251505629187
mixed_0.25,27,1,0.25,25,100,10,1000,False,-1,-1,3.2882955495252926,2.894177156271816,0.05712890625,0.06,0.515894797757089,3.3254251505629187
mixed_0.25,28,1,0.25,25,100,10,1000,False,-1,-1,3.0632231863183845,2.592497289463187,0.052734375,0.02,0.5143851495291791,3.3254251505629187
mixed_0.25,29,1,0.25,25,100,10,1000,False,-1,-1,2.896892538557492,2.6799273284110914,0.05419921875,0.03,0.5150899755331015,3.3254251505629187
mixed_0.25,30,1,0.25,25,100,10,1000,False,-1,-1,3.1730071945357077,2.7510791953520326,0.05517578125,0.04,0.5158663122891074,3.3254251505629187
mixed_0.25,31,1,0.25,25,100,10,1000,False,-1,-1,3.0013902046132355,2.657778116500333,0.05224609375,0.05,0.5141964967917592,3.3254251505629187
mixed_0.25,32,1,0.25,25,100,10,1000,False,-1,-1,3.312146370203269,2.523442997168389,0.0498046875,0.03,0.5157048358576577,3.3254251505629187
mixed_0.25,33,1,0.25,25,100,10,1000,False,-1,-1,3.2274193697410922,2.6577303535973344,0.052734375,0.04,0.5169498895664423,3.3254251505629187
mixed_0.25,34,1,0.25,25,100,10,1000,False,-1,-1,3.0459336415795706,2.605190974786302,0.0517578125,0.04,0.5122547264034744,3.3254251505629187
mixed_0.25,35,1,0.25,25,100,10,1000,False,-1,-1,3.055290630462849,2.5738614638337167,0.05126953125,0.03,0.5160977524097577,3.3254251505629187
mixed_0.25,36,1,0.25,25,100,10,1000,False,-1,-1,3.0606097599117246,2.5223017584326586,0.05078125,0.02,0.5142041298775539,3.3254251505629187
mixed_0.25,37,1,0.25,25,100,10,1000,False,-1,-1,3.279921704025118,2.415353254084895,0.04833984375,0.01,0.5138687455836067,3.3254251505629187
mixed_0.25,38,1,0.25,25,100,10,1000,False,-1,-1,3.2519526377181034,2.7626071320376893,0.05419921875,0.06,0.5147232543182677,3.3254251505629187
mixed_0.25,39,1,0.25,25,100,10,1000,False,-1,-1,3.1550503861033588,2.6515270016078523,0.05517578125,0.01,0.5115462584712795,3.3254251505629187
mixed_0.25,40,1,0.25,25,100,10,1000,False,-1,-1,3.1915854477714687,2.6073298311669975,0.05322265625,0.02,0.5133679546436375,3.3254251505629187
mixed_0.25,41,1,0.25,25,100,10,1000,False,-1,-1,3.0189054410139873,2.688439436474585,0.05517578125,0.02,0.5140219348231498,3.3254251505629187
mixed_0.25,42,1,0.25,25,100,10,1000,False,-1,-1,3.2400009493320017,2.6407533674125023,0.05224609375,0.04,0.5172451776006951,3.3254251505629187
mixed_0.25,43,1,0.25,25,100,10,1000,False,-1,-1,2.98539569052881,2.646367861861158,0.05322265625,0.03,0.5164340742809044,3.3254251505629187
mixed_0.25,44,1,0.25,25,100,10,1000,False,-1,-1,3.093842984732432,2.6175871576910685,0.05078125,0.05,0.51733896300489,3.3254251505629187
mixed_0.25,45,1,0.25,25,100,10,1000,False,-1,-1,3.121131810262537,2.5888026341224246,0.05224609375,0.02,0.5183699739090069,3.3254251505629187
mixed_0.25,46,1,0.25,25,100,10,1000,False,-1,-1,3.1253789461406045,2.5451390593104932,0.05224609375,0.01,0.5140189809056926,3.3254251505629187
mixed_0.25,47,1,0.25,25,100,10,1000,False,-1,-1,3.2294669937376455,2.523100790595325,0.04931640625,0.04,0.5121482800821897,3.3254251505629187
mixed_0.25,48,1,0.25,25,100,10,1000,False,-1,-1,2.921117508912083,2.662926012873687,0.05224609375,0.05,0.5156264680065797,3.3254251505629187
mixed_0.25,49,1,0.25,25,100,10,1000,False,-1,-1,3.157010809105926,2.574080900591067,0.052734375,0.01,0.517047263731368,3.3254251505629187
mixed_0.5,0,1,0.5,50,100,10,1000,False,-1,-1,2.986206489191614,2.610990777819086,0.05126953125,0.05,0.5108558951834714,3.3254251505629187
mixed_0.5,1,1,0.5,50,100,10,1000,False,-1,-1,3.091057332488016,2.6598717566092387,0.05322265625,0.04,0.5124073783775934,3.3254251505629187
mixed_0.5,2,1,0.5,50,100,10,1000,False,-1,-1,3.0407322696073282,2.5770511853771207,0.05224609375,0.03,0.5073279048130891,3.3254251505629187
mixed_0.5,3,1,0.5,50,100,10,1000,False,-1,-1,3.1010435992431136,2.639188444197075,0.05224609375,0.05,0.509032698929743,3.3254251505629187
mixed_0.5,4,1,0.5,50,100,10,1000,False,-1,-1,3.1892258741360404,2.4907529863205475,0.04931640625,0.03,0.5109405566725292,3.3254251505629187
mixed_0.5,5,1,0.5,50,100,10,1000,False,-1,-1,3.100614878738381,2.59115870288093,0.05224609375,0.03,0.5112466596752583,3.3254251505629187
mixed_0.5,6,1,0.5,50,100,10,1000,False,-1,-1,3.180812295031719,2.618814944802292,0.0537109375,0.02,0.5112915111761291,3.3254251505629187
mixed_0.5,7,1,0.5,50,100,10,1000,False,-1,-1,3.1850331884719045,2.674131513076194,0.052734375,0.05,0.5137279894216811,3.3254251505629187
mixed_0.5,8,1,0.5,50,100,10,1000,False,-1,-1,3.17699881551793,2.5755673553825575,0.0517578125,0.03,0.5118037210135453,3.3254251505629187
mixed_0.5,9,1,0.5,50,100,10,1000,False,-1,-1,3.145023055893744,2.5390195514867324,0.05126953125,0.02,0.514197221202262,3.3254251505629187
mixed_0.5,10,1,0.5,50,100,10,1000,False,-1,-1,3.3032609411662692,2.547164538334259,0.0517578125,0.02,0.511691827389018,3.3254251505629187
mixed_0.5,11,1,0.5,50,100,10,1000,False,-1,-1,3.137247563263971,2.596322573518004,0.05224609375,0.03,0.5126810681855567,3.3254251505629187
mixed_0.5,12,1,0.5,50,100,10,1000,False,-1,-1,3.2528122733742104,2.661978481911012,0.052734375,0.05,0.5103521474313527,3.3254251505629187
mixed_0.5,13,1,0.5,50,100,10,1000,False,-1,-1,3.262446089769874,2.6621308513446746,0.05322265625,0.04,0.5130349046929923,3.3254251505629187
mixed_0.5,14,1,0.5,50,100,10,1000,False,-1,-1,3.305407524557382,2.6752600529191697,0.0537109375,0.04,0.5114151523197062,3.3254251505629187
mixed_0.5,15,1,0.5,50,100,10,1000,False,-1,-1,3.12776378284219,2.5286228419533834,0.05126953125,0.02,0.5113092463318873,3.3254251505629187
mixed_0.5,16,1,0.5,50,100,10,1000,False,-1,-1,3.1794178161589883,2.541121252798666,0.04931640625,0.05,0.5093761862497843,3.3254251505629187
mixed_0.5,17,1,0.5,50,100,10,1000,False,-1,-1,3.1056102088848063,2.5168534425685807,0.0517578125,0.01,0.5110498563429962,3.3254251505629187
mixed_0.5,18,1,0.5,50,100,10,1000,False,-1,-1,3.166232559591088,2.668208256789681,0.05126953125,0.07,0.5111940837864145,3.3254251505629187
mixed_0.5,19,1,0.5,50,100,10,1000,False,-1,-1,3.0885530060401782,2.6708051045628904,0.0537109375,0.04,0.5101776666651843,3.3254251505629187
mixed_0.5,20,1,0.5,50,100,10,1000,False,-1,-1,3.2047267133553463,2.616246592842201,0.052734375,0.03,0.5132044004677941,3.3254251505629187
mixed_0.5,21,1,0.5,50,100,10,1000,False,-1,-1,3.016668941473754,2.6321533080633657,0.05322265625,0.03,0.5124855871148509,3.3254251505629187
mixed_0.5,22,1,0.5,50,100,10,1000,False,-1,-1,2.8818076665770294,2.580347080344714,0.05126953125,0.04,0.5101215347739236,3.3254251505629187
mixed_0.5,23,1,0.5,50,100,10,1000,True,1,100,3.489805731454175,2.5934859438655087,0.05126953125,0.04,0.5137712190852555,3.3254251505629187
mixed_0.5,24,1,0.5,50,100,10,1000,False,-1,-1,3.1594677678710488,2.3394397722163816,0.04736328125,0.0,0.5084727615118615,3.3254251505629187
mixed_0.5,25,1,0.5,50,100,10,1000,False,-1,-1,3.0120463670230544,2.499303150940475,0.0498046875,0.03,0.5089993230165706,3.3254251505629187
mixed_0.5,26,1,0.5,50,100,10,1000,False,-1,-1,3.239902108510745,2.4936270575930406,0.05078125,0.01,0.51401671297766,3.3254251505629187
mixed_0.5,27,1,0.5,50,100,10,1000,False,-1,-1,3.303110445926312,2.531519041415571,0.052734375,0.0,0.5130023028492857,3.3254251505629187
mixed_0.5,28,1,0.5,50,100,10,1000,False,-1,-1,2.9971571909092765,2.519877223701844,0.05029296875,0.03,0.5102893386803956,3.3254251505629187
mixed_0.5,29,1,0.5,50,100,10,1000,False,-1,-1,3.211358707687076,2.413210399963855,0.04833984375,0.01,0.5132735083277622,3.3254251505629187
mixed_0.5,30,1,0.5,50,100,10,1000,False,-1,-1,2.848489709973318,2.748070114664559,0.05419921875,0.06,0.5106851939368425,3.3254251505629187
mixed_0.5,31,1,0.5,50,100,10,1000,False,-1,-1,3.031583944761455,2.50287870613288,0.05078125,0.02,0.5088088375720599,3.3254251505629187
mixed_0.5,32,1,0.5,50,100,10,1000,False,-1,-1,3.247603201343739,2.55215442610107,0.0498046875,0.05,0.5081246772278468,3.3254251505629187
mixed_0.5,33,1,0.5,50,100,10,1000,False,-1,-1,3.2611349438464465,2.6467320335201787,0.05126953125,0.06,0.5130062439893306,3.3254251505629187
mixed_0.5,34,1,0.5,50,100,10,1000,False,-1,-1,2.978777657984164,2.560543682441442,0.05224609375,0.02,0.5105202651087339,3.3254251505629187
mixed_0.5,35,1,0.5,50,100,10,1000,False,-1,-1,3.047776209136829,2.4879300984434796,0.05029296875,0.02,0.5091929149975166,3.3254251505629187
mixed_0.5,36,1,0.5,50,100,10,1000,False,-1,-1,3.2309830340195314,2.4645928881876227,0.0498046875,0.02,0.5071353611407782,3.3254251505629187
mixed_0.5,37,1,0.5,50,100,10,1000,False,-1,-1,2.8803755002332982,2.5514109722004794,0.0517578125,0.02,0.512871392351857,3.3254251505629187
mixed_0.5,38,1,0.5,50,100,10,1000,False,-1,-1,3.0673773391105428,2.435876803195719,0.04833984375,0.02,0.5117919536699467,3.3254251505629187
mixed_0.5,39,1,0.5,50,100,10,1000,False,-1,-1,3.1935918463129935,2.3986216535605815,0.04833984375,0.01,0.5092210787712974,3.3254251505629187
mixed_0.5,40,1,0.5,50,100,10,1000,False,-1,-1,2.9164110685143747,2.4021631587740377,0.0478515625,0.01,0.5142107018444305,3.3254251505629187
mixed_0.5,41,1,0.5,50,100,10,1000,False,-1,-1,3.035113191782929,2.527982087859738,0.0498046875,0.04,0.5091879166052546,3.3254251505629187
mixed_0.5,42,1,0.5,50,100,10,1000,False,-1,-1,3.272419475379067,2.6354862129378853,0.052734375,0.04,0.5107709616054842,3.3254251505629187
mixed_0.5,43,1,0.5,50,100,10,1000,False,-1,-1,3.081622723903765,2.5859317258487375,0.05126953125,0.04,0.511672825191708,3.3254251505629187
mixed_0.5,44,1,0.5,50,100,10,1000,False,-1,-1,3.2286574950490197,2.5661422991025242,0.05224609375,0.02,0.5120754364034789,3.3254251505629187
mixed_0.5,45,1,0.5,50,100,10,1000,False,-1,-1,2.978033120208606,2.5682969412412797,0.05078125,0.04,0.5114250139910598,3.3254251505629187
mixed_0.5,46,1,0.5,50,100,10,1000,False,-1,-1,3.1917095524521413,2.5722817572539505,0.05029296875,0.05,0.5092905980004253,3.3254251505629187
mixed_0.5,47,1,0.5,50,100,10,1000,False,-1,-1,2.9231774179053853,2.509144976787542,0.05126953125,0.01,0.5136765060080425,3.3254251505629187
mixed_0.5,48,1,0.5,50,100,10,1000,False,-1,-1,3.0663273611199005,2.51840631549002,0.05029296875,0.03,0.5098807530660001,3.3254251505629187
mixed_0.5,49,1,0.5,50,100,10,1000,False,-1,-1,3.050566836623957,2.5966570109014007,0.052734375,0.03,0.5077628499286829,3.3254251505629187
