split,stream_id,label,attacker_ratio,attacker_count_per_batch,batch_size,stream_length_batches,total_queries,detected,alarm_batch,alarm_queries,max_cost,final_cost,final_bucket_coverage,final_new_bucket_rate,final_spread,threshold
mixed_0.1,35,1,0.1,10,100,10,1000,True,10,1000,39.42242629476007,39.42242629476007,0.12939453125,0.14,0.7217083492029275,39.282477310503246
mixed_0.1,36,1,0.1,10,100,10,1000,True,10,1000,47.59938744946913,47.59938744946913,0.13330078125,0.19,0.722661514431965,39.282477310503246
mixed_0.1,37,1,0.1,10,100,10,1000,True,9,900,61.420288394500844,61.420288394500844,0.138671875,0.12,0.7241450282816239,39.282477310503246
mixed_0.1,38,1,0.1,10,100,10,1000,True,9,900,59.975864846053014,59.975864846053014,0.13818359375,0.12,0.7223724226027577,39.282477310503246
mixed_0.1,39,1,0.1,10,100,10,1000,True,10,1000,54.712523803284746,54.712523803284746,0.13623046875,0.17,0.7235021780594509,39.282477310503246
mixed_0.1,40,1,0.1,10,100,10,1000,True,9,900,52.02270089013347,52.02270089013347,0.13525390625,0.11,0.7197984071981897,39.282477310503246
mixed_0.1,41,1,0.1,10,100,10,1000,True,9,900,53.30531869226404,53.30531869226404,0.1357421875,0.12,0.724235513437262,39.282477310503246
mixed_0.1,42,1,0.1,10,100,10,1000,True,10,1000,52.11568714173498,52.11568714173498,0.13525390625,0.14,0.7222945881986073,39.282477310503246
mixed_0.1,43,1,0.1,10,100,10,1000,True,9,900,69.19260054154728,69.19260054154728,0.14111328125,0.13,0.7219642594910913,39.282477310503246
mixed_0.1,44,1,0.1,10,100,10,1000,False,-1,-1,33.571605570909696,33.571605570909696,0.1259765625,0.13,0.7238767929126366,39.282477310503246
mixed_0.1,45,1,0.1,10,100,10,1000,False,-1,-1,35.91037646810275,35.91037646810275,0.12744140625,0.12,0.7215625427241601,39.282477310503246
mixed_0.1,46,1,0.1,10,100,10,1000,True,9,900,58.6630878930509,58.6630878930509,0.1376953125,0.15,0.7240200915660416,39.282477310503246
mixed_0.1,47,1,0.1,10,100,10,1000,False,-1,-1,34.305617044441355,34.305617044441355,0.12646484375,0.12,0.7210775199153224,39.282477310503246
mixed_0.1,48,1,0.1,10,100,10,1000,True,10,1000,47.51258170923661,47.51258170923661,0.13330078125,0.16,0.7218821421451556,39.282477310503246
mixed_0.1,49,1,0.1,10,100,10,1000,True,10,1000,40.281487011801666,40.281487011801666,0.1298828125,0.12,0.7206252793930845,39.282477310503246
mixed_0.25,0,1,0.25,25,100,10,1000,True,7,700,201.0639168091386,201.0639168091386,0.16259765625,0.15,0.7361920489245629,39.282477310503246
mixed_0.25,1,1,0.25,25,100,10,1000,True,8,800,153.87587104922474,153.87587104922474,0.1572265625,0.23,0.7362619607674282,39.282477310503246
mixed_0.25,2,1,0.25,25,100,10,1000,True,8,800,132.6293139539628,132.6293139539628,0.154296875,0.1,0.7373205718229509,39.282477310503246
mixed_0.25,3,1,0.25,25,100,10,1000,True,8,800,143.07236436882224,143.07236436882224,0.15576171875,0.24,0.7365945992522313,39.282477310503246
mixed_0.25,4,1,0.25,25,100,10,1000,True,8,800,123.48673459886443,123.48673459886443,0.15283203125,0.17,0.7351176370334984,39.282477310503246
mixed_0.25,5,1,0.25,25,100,10,1000,True,8,800,153.7063907381592,153.7063907381592,0.1572265625,0.17,0.7358507632492256,39.282477310503246
mixed_0.25,6,1,0.25,25,100,10,1000,True,8,800,114.94720298499635,114.94720298499635,0.1513671875,0.21,0.7373671108698944,39.282477310503246
mixed_0.25,7,1,0.25,25,100,10,1000,True,8,800,150.12800619325614,150.12800619325614,0.15673828125,0.21,0.7388258433904119,39.282477310503246
mixed_0.25,8,1,0.25,25,100,10,1000,True,8,800,112.13443416805089,112.13443416805089,0.15087890625,0.19,0.7343399414404613,39.282477310503246
mixed_0.25,9,1,0.25,25,100,10,1000,True,8,800,123.57263090380484,123.57263090380484,0.15283203125,0.2,0.7356443884058332,39.282477310503246
mixed_0.25,10,1,0.25,25,100,10,1000,True,8,800,136.11474527311702,136.11474527311702,0.15478515625,0.18,0.735438877295579,39.282477310503246
mixed_0.25,11,1,0.25,25,100,10,1000,True,8,800,101.61292749305765,101.61292749305765,0.14892578125,0.12,0.7342494039035901,39.282477310503246
mixed_0.25,12,1,0.25,25,100,10,1000,True,8,800,101.67705012777402,101.67705012777402,0.14892578125,0.14,0.7365056913248025,39.282477310503246
mixed_0.25,13,1,0.25,25,100,10,1000,True,8,800,104.26761770866658,104.26761770866658,0.1494140625,0.18,0.734501052106459,39.282477310503246
mixed_0.25,14,1,0.25,25,100,10,1000,True,8,800,136.25471500533624,136.25471500533624,0.15478515625,0.23,0.7354304695786916,39.282477310503246
mixed_0.25,15,1,0.25,25,100,10,1000,True,8,800,104.3344629409191,104.3344629409191,0.1494140625,0.2,0.7375136166210472,39.282477310503246
mixed_0.25,16,1,0.25,25,100,10,1000,True,8,800,96.79346303993819,96.79346303993819,0.14794921875,0.11,0.7337974419296656,39.282477310503246
mixed_0.25,17,1,0.25,25,100,10,1000,True,7,700,132.82011616375362,132.82011616375362,0.154296875,0.17,0.735876741209299,39.282477310503246
mixed_0.25,18,1,0.25,25,100,10,1000,True,9,900,106.81094554936263,106.81094554936263,0.14990234375,0.18,0.7330920950742579,39.282477310503246
mixed_0.25,19,1,0.25,25,100,10,1000,True,8,800,117.74947832939372,117.74947832939372,0.15185546875,0.21,0.7338218509196407,39.282477310503246
mixed_0.25,20,1,0.25,25,100,10,1000,True,8,800,153.87434485489285,153.87434485489285,0.1572265625,0.23,0.7358380178974544,39.282477310503246
mixed_0.25,21,1,0.25,25,100,10,1000,True,7,700,146.3400746717323,146.3400746717323,0.15625,0.15,0.7361105845142336,39.282477310503246
mixed_0.25,22,1,0.25,25,100,10,1000,True,8,800,173.91981826343323,173.91981826343323,0.15966796875,0.26,0.7385327282528319,39.282477310503246
mixed_0.25,23,1,0.25,25,100,10,1000,True,8,800,173.72038488830626,173.72038488830626,0.15966796875,0.19,0.7375790129397777,39.282477310503246
mixed_0.25,24,1,0.25,25,100,10,1000,True,7,700,157.49732649057228,157.49732649057228,0.15771484375,0.17,0.7349096468928141,39.282477310503246
mixed_0.25,25,1,0.25,25,100,10,1000,True,8,800,139.4167632012569,139.4167632012569,0.1552734375,0.16,0.7375188392978761,39.282477310503246
mixed_0.25,26,1,0.25,25,100,10,1000,True,8,800,129.6003440457428,129.6003440457428,0.15380859375,0.16,0.734802136941535,39.282477310503246
mixed_0.25,27,1,0.25,25,100,10,1000,True,8,800,117.61033410595009,117.61033410595009,0.15185546875,0.16,0.7340595666297437,39.282477310503246
mixed_0.25,28,1,0.25,25,100,10,1000,True,8,800,114.73024416654287,114.73024416654287,0.1513671875,0.13,0.7393229946328136,39.282477310503246
mixed_0.25,29,1,0.25,25,100,10,1000,True,8,800,81.93961174265176,81.93961174265176,0.14453125,0.16,0.737257680355532,39.282477310503246
mixed_0.25,30,1,0.25,25,100,10,1000,True,8,800,106.76917765031452,106.76917765031452,0.14990234375,0.16,0.7370454564497856,39.282477310503246
mixed_0.25,31,1,0.25,25,100,10,1000,True,8,800,153.73758792003161,153.73758792003161,0.1572265625,0.18,0.7367388693248969,39.282477310503246
mixed_0.25,32,1,0.25,25,100,10,1000,True,8,800,112.0856271363738,112.0856271363738,0.15087890625,0.17,0.7363379881968223,39.282477310503246
mixed_0.25,33,1,0.25,25,100,10,1000,True,8,800,109.32559034057564,109.32559034057564,0.150390625,0.14,0.7369953275543705,39.282477310503246
mixed_0.25,34,1,0.25,25,100,10,1000,True,8,800,120.53777378527137,120.53777378527137,0.15234375,0.17,0.7378072980016666,39.282477310503246
mixed_0.25,35,1,0.25,25,100,10,1000,True,8,800,132.79278644258116,132.79278644258116,0.154296875,0.16,0.7360629297724971,39.282477310503246
mixed_0.25,36,1,0.25,25,100,10,1000,True,8,800,136.22752825034704,136.22752825034704,0.15478515625,0.22,0.7356563709705798,39.282477310503246
mixed_0.25,37,1,0.25,25,100,10,1000,True,8,800,106.68431022974401,106.68431022974401,0.14990234375,0.13,0.7368045062913088,39.282477310503246
mixed_0.25,38,1,0.25,25,100,10,1000,True,8,800,109.32499280633404,109.32499280633404,0.150390625,0.14,0.7368293458205906,39.282477310503246
mixed_0.25,39,1,0.25,25,100,10,1000,True,7,700,182.36648406943803,182.36648406943803,0.16064453125,0.17,0.7375962426413513,39.282477310503246
mixed_0.25,40,1,0.25,25,100,10,1000,True,8,800,142.76833358265839,142.76833358265839,0.15576171875,0.13,0.7376971586511648,39.282477310503246
mixed_0.25,41,1,0.25,25,100,10,1000,True,8,800,120.58574043524477,120.58574043524477,0.15234375,0.19,0.7355758118831691,39.282477310503246
mixed_0.25,42,1,0.25,25,100,10,1000,True,8,800,99.4434591142149,99.4434591142149,0.1484375,0.21,0.7351490175861985,39.282477310503246
mixed_0.25,43,1,0.25,25,100,10,1000,True,7,700,129.52365374208233,129.52365374208233,0.15380859375,0.13,0.7368326081469605,39.282477310503246
mixed_0.25,44,1,0.25,25,100,10,1000,True,7,700,161.4751387729604,161.4751387729604,0.158203125,0.2,0.7359960851143006,39.282477310503246
mixed_0.25,45,1,0.25,25,100,10,1000,True,9,900,87.98012430469151,87.98012430469151,0.14599609375,0.14,0.7327306280916427,39.282477310503246
mixed_0.25,46,1,0.25,25,100,10,1000,True,7,700,173.68302964706777,173.68302964706777,0.15966796875,0.18,0.7349803348179874,39.282477310503246
mixed_0.25,47,1,0.25,25,100,10,1000,True,8,800,109.32065532347085,109.32065532347085,0.150390625,0.14,0.7356244894697059,39.282477310503246
mixed_0.25,48,1,0.25,25,100,10,1000,True,8,800,126.5503524877766,126.5503524877766,0.1533203125,0.18,0.7357974635638713,39.282477310503246
mixed_0.25,49,1,0.25,25,100,10,1000,True,7,700,169.41764516071095,169.41764516071095,0.1591796875,0.15,0.7377408989850729,39.282477310503246
mixed_0.5,0,1,0.5,50,100,10,1000,True,6,600,453.3852650067328,453.3852650067328,0.1787109375,0.23,0.7507501872588886,39.282477310503246
mixed_0.5,1,1,0.5,50,100,10,1000,True,6,600,381.287397020644,381.287397020644,0.17529296875,0.17,0.7520166198520682,39.282477310503246
mixed_0.5,2,1,0.5,50,100,10,1000,True,7,700,263.6457822072757,263.6457822072757,0.16796875,0.22,0.7501241799238818,39.282477310503246
mixed_0.5,3,1,0.5,50,100,10,1000,True,6,600,525.7838277309909,525.7838277309909,0.181640625,0.21,0.7504785438290736,39.282477310503246
mixed_0.5,4,1,0.5,50,100,10,1000,True,6,600,400.82541840591614,400.82541840591614,0.17626953125,0.26,0.750636837431365,39.282477310503246
mixed_0.5,5,1,0.5,50,100,10,1000,True,7,700,270.09806965276056,270.09806965276056,0.16845703125,0.18,0.7516408557587723,39.282477310503246
mixed_0.5,6,1,0.5,50,100,10,1000,True,6,600,328.7988921208275,328.7988921208275,0.17236328125,0.15,0.7525780294740056,39.282477310503246
mixed_0.5,7,1,0.5,50,100,10,1000,True,6,600,552.6174985410918,552.6174985410918,0.1826171875,0.27,0.752930279065676,39.282477310503246
mixed_0.5,8,1,0.5,50,100,10,1000,True,6,600,625.1316276849326,625.1316276849326,0.18505859375,0.19,0.75123780445405,39.282477310503246
mixed_0.5,9,1,0.5,50,100,10,1000,True,6,600,513.0550417764874,513.0550417764874,0.18115234375,0.25,0.7500455798959974,39.282477310503246
mixed_0.5,10,1,0.5,50,100,10,1000,True,6,600,328.93939879618995,328.93939879618995,0.17236328125,0.2,0.7527187726302437,39.282477310503246
mixed_0.5,11,1,0.5,50,100,10,1000,True,6,600,362.9278556024285,362.9278556024285,0.17431640625,0.17,0.7506582448470147,39.282477310503246
mixed_0.5,12,1,0.5,50,100,10,1000,True,6,600,362.8373727298349,362.8373727298349,0.17431640625,0.14,0.7488574469043442,39.282477310503246
mixed_0.5,13,1,0.5,50,100,10,1000,True,7,700,276.78044810414605,276.78044810414605,0.1689453125,0.17,0.7478456014253412,39.282477310503246
mixed_0.5,14,1,0.5,50,100,10,1000,True,6,600,313.0713680224393,313.0713680224393,0.17138671875,0.18,0.7520457285011624,39.282477310503246
mixed_0.5,15,1,0.5,50,100,10,1000,True,6,600,336.9089199059069,336.9089199059069,0.1728515625,0.12,0.7496079708480778,39.282477310503246
mixed_0.5,16,1,0.5,50,100,10,1000,True,6,600,305.46274422740186,305.46274422740186,0.1708984375,0.18,0.7537259949658389,39.282477310503246
mixed_0.5,17,1,0.5,50,100,10,1000,True,6,600,431.3683002392843,431.3683002392843,0.177734375,0.17,0.7499744628487677,39.282477310503246
mixed_0.5,18,1,0.5,50,100,10,1000,True,6,600,538.9242632722527,538.9242632722527,0.18212890625,0.2,0.7520879366633249,39.282477310503246
mixed_0.5,19,1,0.5,50,100,10,1000,True,6,600,312.9840543604197,312.9840543604197,0.17138671875,0.15,0.7511252668290505,39.282477310503246
mixed_0.5,20,1,0.5,50,100,10,1000,True,7,700,211.2741523078437,211.2741523078437,0.16357421875,0.17,0.7504524280782423,39.282477310503246
mixed_0.5,21,1,0.5,50,100,10,1000,True,6,600,566.1646351928749,566.1646351928749,0.18310546875,0.17,0.7509916204897473,39.282477310503246
mixed_0.5,22,1,0.5,50,100,10,1000,True,6,600,354.1255115414445,354.1255115414445,0.173828125,0.18,0.7534762649261495,39.282477310503246
mixed_0.5,23,1,0.5,50,100,10,1000,True,6,600,476.2100041157136,476.2100041157136,0.1796875,0.18,0.7518930959121909,39.282477310503246
mixed_0.5,24,1,0.5,50,100,10,1000,True,6,600,707.5382267423404,707.5382267423404,0.1875,0.2,0.7509759794452336,39.282477310503246
mixed_0.5,25,1,0.5,50,100,10,1000,True,6,600,410.4977545270992,410.4977545270992,0.1767578125,0.14,0.749770785790785,39.282477310503246
mixed_0.5,26,1,0.5,50,100,10,1000,True,6,600,488.0703694598773,488.0703694598773,0.18017578125,0.16,0.7520260421511474,39.282477310503246
mixed_0.5,27,1,0.5,50,100,10,1000,True,6,600,276.7609682710627,276.7609682710627,0.1689453125,0.16,0.7502123144577632,39.282477310503246
mixed_0.5,28,1,0.5,50,100,10,1000,True,6,600,337.2223172072052,337.2223172072052,0.1728515625,0.23,0.7511072212087335,39.282477310503246
mixed_0.5,29,1,0.5,50,100,10,1000,True,6,600,400.59939023004915,400.59939023004915,0.17626953125,0.18,0.750073455246094,39.282477310503246
mixed_0.5,30,1,0.5,50,100,10,1000,True,6,600,431.491054416183,431.491054416183,0.177734375,0.21,0.7529617342095096,39.282477310503246
mixed_0.5,31,1,0.5,50,100,10,1000,True,7,700,216.57293719799375,216.57293719799375,0.1640625,0.19,0.7503632178077138,39.282477310503246
mixed_0.5,32,1,0.5,50,100,10,1000,True,6,600,328.92742359911495,328.92742359911495,0.17236328125,0.2,0.7493923289983013,39.282477310503246
mixed_0.5,33,1,0.5,50,100,10,1000,True,6,600,410.8356946264307,410.8356946264307,0.1767578125,0.26,0.7503097022717695,39.282477310503246
mixed_0.5,34,1,0.5,50,100,10,1000,True,6,600,538.8959399210379,538.8959399210379,0.18212890625,0.19,0.7519981168814194,39.282477310503246
mixed_0.5,35,1,0.5,50,100,10,1000,True,6,600,400.57599915025065,400.57599915025065,0.17626953125,0.17,0.7513537108576328,39.282477310503246
mixed_0.5,36,1,0.5,50,100,10,1000,True,6,600,283.8004597810598,283.8004597810598,0.16943359375,0.21,0.7518996817469548,39.282477310503246
mixed_0.5,37,1,0.5,50,100,10,1000,True,7,700,363.1277922559109,363.1277922559109,0.17431640625,0.24,0.7517517597032176,39.282477310503246
mixed_0.5,38,1,0.5,50,100,10,1000,True,6,600,488.46491910296095,488.46491910296095,0.18017578125,0.3,0.752734276341044,39.282477310503246
mixed_0.5,39,1,0.5,50,100,10,1000,True,6,600,464.4985506103753,464.4985506103753,0.17919921875,0.15,0.7506854151540258,39.282477310503246
mixed_0.5,40,1,0.5,50,100,10,1000,True,7,700,329.0990419300249,329.0990419300249,0.17236328125,0.26,0.7503974209177411,39.282477310503246
mixed_0.5,41,1,0.5,50,100,10,1000,True,6,600,594.9419068901802,594.9419068901802,0.18408203125,0.19,0.750668393669203,39.282477310503246
mixed_0.5,42,1,0.5,50,100,10,1000,True,7,700,337.2213951866652,337.2213951866652,0.1728515625,0.23,0.7508511043920523,39.282477310503246
mixed_0.5,43,1,0.5,50,100,10,1000,True,6,600,390.866820113301,390.866820113301,0.17578125,0.19,0.7514334629991691,39.282477310503246
mixed_0.5,44,1,0.5,50,100,10,1000,True,6,600,609.8529386655161,609.8529386655161,0.1845703125,0.19,0.7520393097848679,39.282477310503246
mixed_0.5,45,1,0.5,50,100,10,1000,True,6,600,321.01516673517864,321.01516673517864,0.171875,0.23,0.7513000973608703,39.282477310503246
mixed_0.5,46,1,0.5,50,100,10,1000,True,7,700,390.9504365722216,390.9504365722216,0.17578125,0.22,0.7513269238104298,39.282477310503246
mixed_0.5,47,1,0.5,50,100,10,1000,True,6,600,276.7893099463978,276.7893099463978,0.1689453125,0.17,0.7503072242730409,39.282477310503246
mixed_0.5,48,1,0.5,50,100,10,1000,True,7,700,283.7655356606806,283.7655356606806,0.16943359375,0.2,0.7499763149749648,39.282477310503246
mixed_0.5,49,1,0.5,50,100,10,1000,True,6,600,354.28272178713155,354.28272178713155,0.173828125,0.24,0.7504791109503316,39.282477310503246
